N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
5,c4,c2c4,rnbqkb1r/pppppp1p/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
7,Nc3,b1c3,rnbqk2r/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 2 4,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQ - 3 5,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
9,e4,e2e4,rnbq1rk1/ppppppbp/5np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQ - 0 5,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 0 6,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQ - 1 6,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 2 7,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
13,O-O,e1g1,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 3 7,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
14,h6,h7h6,r1bq1rk1/pppnppb1/3p1npp/8/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 0 8,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
15,h3,h2h3,r1bq1rk1/pppnppb1/3p1npp/8/2PPP3/2N2N1P/PP2BPP1/R1BQ1RK1 b - - 0 8,"Parece estranho que os dois lados façam lances com o peão 'h' aparentemente sem motivo e ainda assim não haja nada de estranho. De mais a mais, 8.h3 é um lance útil em várias outras linhas. Aqui serve para evitar que meu bispo de casas negras seja expulso de e3, já que após Cf6-g4 ele não poderia contar com a casa g5."
16,e5,e7e5,r1bq1rk1/pppn1pb1/3p1npp/4p3/2PPP3/2N2N1P/PP2BPP1/R1BQ1RK1 w - - 0 9,"11.f3 não me agradou por causa da fraqueza das casas negras ao redor do meu roque. Algumas variantes me convenceram disso, mas o Fritz não vê problema.
Alternative variation: 11. f3 Nh5 12. Qd2 Ng3 13. Rf2 Qh4"
17,Be3,c1e3,r1bq1rk1/pppn1pb1/3p1npp/4p3/2PPP3/2N1BN1P/PP2BPP1/R2Q1RK1 b - - 1 9,"11.f3 não me agradou por causa da fraqueza das casas negras ao redor do meu roque. Algumas variantes me convenceram disso, mas o Fritz não vê problema.
Alternative variation: 11. f3 Nh5 12. Qd2 Ng3 13. Rf2 Qh4"
18,exd4,e5d4,r1bq1rk1/pppn1pb1/3p1npp/8/2PpP3/2N1BN1P/PP2BPP1/R2Q1RK1 w - - 0 10,"11.f3 não me agradou por causa da fraqueza das casas negras ao redor do meu roque. Algumas variantes me convenceram disso, mas o Fritz não vê problema.
Alternative variation: 11. f3 Nh5 12. Qd2 Ng3 13. Rf2 Qh4"
19,Nxd4,f3d4,r1bq1rk1/pppn1pb1/3p1npp/8/2PNP3/2N1B2P/PP2BPP1/R2Q1RK1 b - - 0 10,"11.f3 não me agradou por causa da fraqueza das casas negras ao redor do meu roque. Algumas variantes me convenceram disso, mas o Fritz não vê problema.
Alternative variation: 11. f3 Nh5 12. Qd2 Ng3 13. Rf2 Qh4"
20,Nc5,d7c5,r1bq1rk1/ppp2pb1/3p1npp/2n5/2PNP3/2N1B2P/PP2BPP1/R2Q1RK1 w - - 1 11,"11.f3 não me agradou por causa da fraqueza das casas negras ao redor do meu roque. Algumas variantes me convenceram disso, mas o Fritz não vê problema.
Alternative variation: 11. f3 Nh5 12. Qd2 Ng3 13. Rf2 Qh4"
21,Bf3,e2f3,r1bq1rk1/ppp2pb1/3p1npp/2n5/2PNP3/2N1BB1P/PP3PP1/R2Q1RK1 b - - 2 11,"11.f3 não me agradou por causa da fraqueza das casas negras ao redor do meu roque. Algumas variantes me convenceram disso, mas o Fritz não vê problema.
Alternative variation: 11. f3 Nh5 12. Qd2 Ng3 13. Rf2 Qh4"
