N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Hasta aca va una apertura Rui Lopez convencional. El alfil no entra en la variante del cambio retrocediendo a a4.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Hasta aca va una apertura Rui Lopez convencional. El alfil no entra en la variante del cambio retrocediendo a a4.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Hasta aca va una apertura Rui Lopez convencional. El alfil no entra en la variante del cambio retrocediendo a a4.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Hasta aca va una apertura Rui Lopez convencional. El alfil no entra en la variante del cambio retrocediendo a a4.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Hasta aca va una apertura Rui Lopez convencional. El alfil no entra en la variante del cambio retrocediendo a a4.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Hasta aca va una apertura Rui Lopez convencional. El alfil no entra en la variante del cambio retrocediendo a a4.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,Hasta aca va una apertura Rui Lopez convencional. El alfil no entra en la variante del cambio retrocediendo a a4.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"Al blanco no le preocupa Cxe4 porque puede: 6.d4, una jugada tremendamente ofensiva, o si no [6.Te1], una jugada algo ams pasiva pero muy efectiva tambien."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"Al blanco no le preocupa Cxe4 porque puede: 6.d4, una jugada tremendamente ofensiva, o si no [6.Te1], una jugada algo ams pasiva pero muy efectiva tambien."
10,Nxe4,f6e4,r1bqkb1r/1ppp1ppp/p1n5/4p3/B3n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"Aca Nicolas comete el error que le lleva a perder la partida. Si la partida se desarrolla con una Rui Lopez, lo que tienen que hacer ambos bandos es seguir jugando Rui Lopez. Aca el negro intenta un cambio de apertura hacia una defensa Petroff (o defensa Rusa), lo que lo lleva a la ruina."
11,d4,d2d4,r1bqkb1r/1ppp1ppp/p1n5/4p3/B2Pn3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,Te1 clava al caballo de e4
12,exd4,e5d4,r1bqkb1r/1ppp1ppp/p1n5/8/B2pn3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,Te1 clava al caballo de e4
