N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,my prefered : bird opening. It makes stranges situations and a lot of interesting opportunities.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,"this is also my prefered variation against 1. f4 - d5 if black take it, things will become hard for them !"
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2P2P2/8/PP1PP1PP/RNBQKBNR b KQkq - 0 2,"this is also my prefered variation against 1. f4 - d5 if black take it, things will become hard for them !"
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2p2P2/8/PP1PP1PP/RNBQKBNR w KQkq - 0 3,"i choose this e3 to keep a strong position in the center, more risky whould be e4, but because i had lose 2 times first whith this challenger, i prefer to keep safety"
5,e3,e2e3,rnbqkbnr/ppp1pppp/8/8/2p2P2/4P3/PP1P2PP/RNBQKBNR b KQkq - 0 3,"i choose this e3 to keep a strong position in the center, more risky whould be e4, but because i had lose 2 times first whith this challenger, i prefer to keep safety"
6,b5,b7b5,rnbqkbnr/p1p1pppp/8/1p6/2p2P2/4P3/PP1P2PP/RNBQKBNR w KQkq - 0 4,"i like this way, black are going to keep there c4 pawn...i i will try to kill it attacking to the queen side. After when i will castle, with my rooq taking the f colon, it must give some good oportunities"
7,b3,b2b3,rnbqkbnr/p1p1pppp/8/1p6/2p2P2/1P2P3/P2P2PP/RNBQKBNR b KQkq - 0 4,"one way to attack it : 4. ... - c4xb3 5.d1xc3 treats b5+ and f7 for after, and kill any black center. So black cannot reasonably take it"
8,Ba6,c8a6,rn1qkbnr/p1p1pppp/b7/1p6/2p2P2/1P2P3/P2P2PP/RNBQKBNR w KQkq - 1 5,so they gon on defending there weakless position
9,bxc4,b3c4,rn1qkbnr/p1p1pppp/b7/1p6/2P2P2/4P3/P2P2PP/RNBQKBNR b KQkq - 0 5,the plan is to put my queen in a4 after
10,c6,c7c6,rn1qkbnr/p3pppp/b1p5/1p6/2P2P2/4P3/P2P2PP/RNBQKBNR w KQkq - 0 6,they go on defending
11,Nf3,g1f3,rn1qkbnr/p3pppp/b1p5/1p6/2P2P2/4PN2/P2P2PP/RNBQKB1R b KQkq - 1 6,"i have to develop some more, and maybe preparing an attack to f7..."
12,Nf6,g8f6,rn1qkb1r/p3pppp/b1p2n2/1p6/2P2P2/4PN2/P2P2PP/RNBQKB1R w KQkq - 2 7,developp
13,Nc3,b1c3,rn1qkb1r/p3pppp/b1p2n2/1p6/2P2P2/2N1PN2/P2P2PP/R1BQKB1R b KQkq - 3 7,developp
14,e6,e7e6,rn1qkb1r/p4ppp/b1p1pn2/1p6/2P2P2/2N1PN2/P2P2PP/R1BQKB1R w KQkq - 0 8,preparing castle
15,d4,d2d4,rn1qkb1r/p4ppp/b1p1pn2/1p6/2PP1P2/2N1PN2/P5PP/R1BQKB1R b KQkq - 0 8,so now the center is MINE ! i have to castle quickly
16,bxc4,b5c4,rn1qkb1r/p4ppp/b1p1pn2/8/2pP1P2/2N1PN2/P5PP/R1BQKB1R w KQkq - 0 9,black finally decided to take this bloody c4 pawn ! so i will be abble to get out my queen
17,Qa4,d1a4,rn1qkb1r/p4ppp/b1p1pn2/8/Q1pP1P2/2N1PN2/P5PP/R1B1KB1R b KQkq - 1 9,here i am !
18,Bd6,f8d6,rn1qk2r/p4ppp/b1pbpn2/8/Q1pP1P2/2N1PN2/P5PP/R1B1KB1R w KQkq - 2 10,of course black has to castle quikly to cancel the treat a4 / e8
19,Bxc4,f1c4,rn1qk2r/p4ppp/b1pbpn2/8/Q1BP1P2/2N1PN2/P5PP/R1B1K2R b KQkq - 0 10,"i have to castle also, so i"
20,Bxc4,a6c4,rn1qk2r/p4ppp/2pbpn2/8/Q1bP1P2/2N1PN2/P5PP/R1B1K2R w KQkq - 0 11,"very strong white center, queen in good position whith no immediat treat possible"
21,Qxc4,a4c4,rn1qk2r/p4ppp/2pbpn2/8/2QP1P2/2N1PN2/P5PP/R1B1K2R b KQkq - 0 11,"very strong white center, queen in good position whith no immediat treat possible"
22,O-O,e8g8,rn1q1rk1/p4ppp/2pbpn2/8/2QP1P2/2N1PN2/P5PP/R1B1K2R w KQ - 1 12,free tempo to castle for white
23,O-O,e1g1,rn1q1rk1/p4ppp/2pbpn2/8/2QP1P2/2N1PN2/P5PP/R1B2RK1 b - - 2 12,to get out the b8 knight and maybe to move Bb4
24,a5,a7a5,rn1q1rk1/5ppp/2pbpn2/p7/2QP1P2/2N1PN2/P5PP/R1B2RK1 w - - 0 13,to get out the b8 knight and maybe to move Bb4
