N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Another Sicilian, just as in round 1."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Another Sicilian, just as in round 1."
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"The closed Sicilian, preparing to play the Grand Prix."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,"In the first round my opponent played 2...a6 and caught me offguard. This move is more common, though the most popular move is 2...Nc6."
5,f4,f2f4,rnbqkbnr/pp2pppp/3p4/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,"And this is the Grand Prix Attack. White wants to play on the kingside. His plans involve Nf3, d3, either Bb5 (and an exchange on c6) or Bc4 and O-O. The queen usually goes to e1 and then either to f2, g3 or h4 depending on Black's play. If Black is well-prepared it shouldn't be too dangerous, but most Black players aren't."
6,g6,g7g6,rnbqkbnr/pp2pp1p/3p2p1/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,"A popular choice against the Grand Prix is to fianchetto the bishop. It was obvious that my opponent was not prepared for 3.f4, as he already took some time to think about this move."
7,Nf3,g1f3,rnbqkbnr/pp2pp1p/3p2p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,The standard plan of the GPA.
8,Bg7,f8g7,rnbqk1nr/pp2ppbp/3p2p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 5,The standard plan of the GPA.
9,Bb5+,f1b5,rnbqk1nr/pp2ppbp/3p2p1/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 3 5,The standard plan of the GPA.
10,Bd7,c8d7,rn1qk1nr/pp1bppbp/3p2p1/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 4 6,"6.Bxd7+ is also possible, but I wanted to keep the tension between the two Bishops. Moreover, I had played another game in which a similar position occurred (but Black had played ...e6 and ...Be7 instead of ...g6 and ...Bg7) and there the computer recommended O-O."
