N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Why not c4 here? It would stake claim to some of the center immediately.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,Why not c4 here? It would stake claim to some of the center immediately.
3,d4,d2d4,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,Why not c4 here? It would stake claim to some of the center immediately.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,Why not c4 here? It would stake claim to some of the center immediately.
5,e3,e2e3,rnbqkb1r/pppp1ppp/4pn2/8/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Why not c4 here? It would stake claim to some of the center immediately.
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Similar to the Bogo-Indian but made with the Samisch variation in mind. 3. e3 allows for the exchange of bishops without the doubling of pawns commonly associated with the Samisch.
7,c4,c2c4,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,Similar to the Bogo-Indian but made with the Samisch variation in mind. 3. e3 allows for the exchange of bishops without the doubling of pawns commonly associated with the Samisch.
8,Bb4+,f8b4,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,Similar to the Bogo-Indian but made with the Samisch variation in mind. 3. e3 allows for the exchange of bishops without the doubling of pawns commonly associated with the Samisch.
9,Bd2,c1d2,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/4PN2/PP1B1PPP/RN1QKB1R b KQkq - 2 5,Exchanging the bishops made me very happy. It makes it a little harder to attack the kingside with bishop-queen barrage.
10,Bxd2+,b4d2,rnbqk2r/ppp2ppp/4pn2/3p4/2PP4/4PN2/PP1b1PPP/RN1QKB1R w KQkq - 0 6,Exchanging the bishops made me very happy. It makes it a little harder to attack the kingside with bishop-queen barrage.
11,Nbxd2,b1d2,rnbqk2r/ppp2ppp/4pn2/3p4/2PP4/4PN2/PP1N1PPP/R2QKB1R b KQkq - 0 6,"Why did White not take with the Queen and just simply develop on the next move with Nc3? I suspect he was expecting me to take the c pawn, and after taking with the bishop to follow up with e4 posting control over the center."
12,c5,c7c5,rnbqk2r/pp3ppp/4pn2/2pp4/2PP4/4PN2/PP1N1PPP/R2QKB1R w KQkq - 0 7,Immediately challenging the d4. I think this move was better then dxc4 in that it at least develops a piece and gains space.
13,Nb3,d2b3,rnbqk2r/pp3ppp/4pn2/2pp4/2PP4/1N2PN2/PP3PPP/R2QKB1R b KQkq - 1 7,I suppose this move was a matter of taste. Nbxd4 would have been acceptable as well I suspect. At least with Nbxd4 White would cover the e5 square in preparation to the eventual pawn push.
14,cxd4,c5d4,rnbqk2r/pp3ppp/4pn2/3p4/2Pp4/1N2PN2/PP3PPP/R2QKB1R w KQkq - 0 8,I suppose this move was a matter of taste. Nbxd4 would have been acceptable as well I suspect. At least with Nbxd4 White would cover the e5 square in preparation to the eventual pawn push.
15,Nfxd4,f3d4,rnbqk2r/pp3ppp/4pn2/3p4/2PN4/1N2P3/PP3PPP/R2QKB1R b KQkq - 0 8,I suppose this move was a matter of taste. Nbxd4 would have been acceptable as well I suspect. At least with Nbxd4 White would cover the e5 square in preparation to the eventual pawn push.
16,dxc4,d5c4,rnbqk2r/pp3ppp/4pn2/8/2pN4/1N2P3/PP3PPP/R2QKB1R w KQkq - 0 9,This move violates one of those addressed in My System. It allows for White to exchange while developing a piece. Perhaps Nc6 would have been in order to challenge the knight and possibly building a pawn chain after the exchanges of the knights.
17,Bxc4,f1c4,rnbqk2r/pp3ppp/4pn2/8/2BN4/1N2P3/PP3PPP/R2QK2R b KQkq - 0 9,"A development move was in order at this point. By playing e5 would have lead to the exchange of the queens but since White is more developed, he would have been in better shape come the endgame ruling out this move. Interesting was Nbd7, however it blocks in the bishop."
18,O-O,e8g8,rnbq1rk1/pp3ppp/4pn2/8/2BN4/1N2P3/PP3PPP/R2QK2R w KQ - 1 10,"A development move was in order at this point. By playing e5 would have lead to the exchange of the queens but since White is more developed, he would have been in better shape come the endgame ruling out this move. Interesting was Nbd7, however it blocks in the bishop."
19,O-O,e1g1,rnbq1rk1/pp3ppp/4pn2/8/2BN4/1N2P3/PP3PPP/R2Q1RK1 b - - 2 10,"A development move was in order at this point. By playing e5 would have lead to the exchange of the queens but since White is more developed, he would have been in better shape come the endgame ruling out this move. Interesting was Nbd7, however it blocks in the bishop."
20,a6,a7a6,rnbq1rk1/1p3ppp/p3pn2/8/2BN4/1N2P3/PP3PPP/R2Q1RK1 w - - 0 11,"A development move was in order at this point. By playing e5 would have lead to the exchange of the queens but since White is more developed, he would have been in better shape come the endgame ruling out this move. Interesting was Nbd7, however it blocks in the bishop."
21,Qf3,d1f3,rnbq1rk1/1p3ppp/p3pn2/8/2BN4/1N2PQ2/PP3PPP/R4RK1 b - - 1 11,This move makes it impossible to play Nc6 right away since White would win the pawn after the exchange. The move also prevents Bd7 with the hope of playing Nc6 under more favorable conditions.
22,Qe7,d8e7,rnb2rk1/1p2qppp/p3pn2/8/2BN4/1N2PQ2/PP3PPP/R4RK1 w - - 2 12,Over-protection of the b7 allowing for Nc6 again after Bd7.
23,Na5,b3a5,rnb2rk1/1p2qppp/p3pn2/N7/2BN4/4PQ2/PP3PPP/R4RK1 b - - 3 12,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
24,Nc6,b8c6,r1b2rk1/1p2qppp/p1n1pn2/N7/2BN4/4PQ2/PP3PPP/R4RK1 w - - 4 13,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
25,Naxc6,a5c6,r1b2rk1/1p2qppp/p1N1pn2/8/2BN4/4PQ2/PP3PPP/R4RK1 b - - 0 13,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
26,bxc6,b7c6,r1b2rk1/4qppp/p1p1pn2/8/2BN4/4PQ2/PP3PPP/R4RK1 w - - 0 14,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
27,Nxc6,d4c6,r1b2rk1/4qppp/p1N1pn2/8/2B5/4PQ2/PP3PPP/R4RK1 b - - 0 14,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
28,Qb7,e7b7,r1b2rk1/1q3ppp/p1N1pn2/8/2B5/4PQ2/PP3PPP/R4RK1 w - - 1 15,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
29,b3,b2b3,r1b2rk1/1q3ppp/p1N1pn2/8/2B5/1P2PQ2/P4PPP/R4RK1 b - - 0 15,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
30,Bd7,c8d7,r4rk1/1q1b1ppp/p1N1pn2/8/2B5/1P2PQ2/P4PPP/R4RK1 w - - 1 16,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
31,Ne5,c6e5,r4rk1/1q1b1ppp/p3pn2/4N3/2B5/1P2PQ2/P4PPP/R4RK1 b - - 2 16,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
32,Qxf3,b7f3,r4rk1/3b1ppp/p3pn2/4N3/2B5/1P2Pq2/P4PPP/R4RK1 w - - 0 17,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
33,Nxf3,e5f3,r4rk1/3b1ppp/p3pn2/8/2B5/1P2PN2/P4PPP/R4RK1 b - - 0 17,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
34,Bb5,d7b5,r4rk1/5ppp/p3pn2/1b6/2B5/1P2PN2/P4PPP/R4RK1 w - - 1 18,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
35,Ne5,f3e5,r4rk1/5ppp/p3pn2/1b2N3/2B5/1P2P3/P4PPP/R4RK1 b - - 2 18,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
36,Rfd8,f8d8,r2r2k1/5ppp/p3pn2/1b2N3/2B5/1P2P3/P4PPP/R4RK1 w - - 3 19,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
37,Rfd1,f1d1,r2r2k1/5ppp/p3pn2/1b2N3/2B5/1P2P3/P4PPP/R2R2K1 b - - 4 19,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
38,Rxd1+,d8d1,r5k1/5ppp/p3pn2/1b2N3/2B5/1P2P3/P4PPP/R2r2K1 w - - 0 20,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
39,Rxd1,a1d1,r5k1/5ppp/p3pn2/1b2N3/2B5/1P2P3/P4PPP/3R2K1 b - - 0 20,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
40,Ne4,f6e4,r5k1/5ppp/p3p3/1b2N3/2B1n3/1P2P3/P4PPP/3R2K1 w - - 1 21,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
41,a4,a2a4,r5k1/5ppp/p3p3/1b2N3/P1B1n3/1P2P3/5PPP/3R2K1 b - - 0 21,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
42,Bxc4,b5c4,r5k1/5ppp/p3p3/4N3/P1b1n3/1P2P3/5PPP/3R2K1 w - - 0 22,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
43,Nxc4,e5c4,r5k1/5ppp/p3p3/8/P1N1n3/1P2P3/5PPP/3R2K1 b - - 0 22,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
44,Kf8,g8f8,r4k2/5ppp/p3p3/8/P1N1n3/1P2P3/5PPP/3R2K1 w - - 1 23,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
45,f3,f2f3,r4k2/5ppp/p3p3/8/P1N1n3/1P2PP2/6PP/3R2K1 b - - 0 23,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
46,Nc5,e4c5,r4k2/5ppp/p3p3/2n5/P1N5/1P2PP2/6PP/3R2K1 w - - 1 24,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
47,Rb1,d1b1,r4k2/5ppp/p3p3/2n5/P1N5/1P2PP2/6PP/1R4K1 b - - 2 24,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
48,Rb8,a8b8,1r3k2/5ppp/p3p3/2n5/P1N5/1P2PP2/6PP/1R4K1 w - - 3 25,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
49,Nd2,c4d2,1r3k2/5ppp/p3p3/2n5/P7/1P2PP2/3N2PP/1R4K1 b - - 4 25,Black resigns here with the idea that he will not be allowed to advance his pawn while White promotes to queen and wins easily.
