N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Not c3, as I tried in another annotated game of mine. Although I won that game, its opening phase seemed questionable on my part, so I decided to go more conventional in this case."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Not c3, as I tried in another annotated game of mine. Although I won that game, its opening phase seemed questionable on my part, so I decided to go more conventional in this case."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Not c3, as I tried in another annotated game of mine. Although I won that game, its opening phase seemed questionable on my part, so I decided to go more conventional in this case."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Not c3, as I tried in another annotated game of mine. Although I won that game, its opening phase seemed questionable on my part, so I decided to go more conventional in this case."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Not c3, as I tried in another annotated game of mine. Although I won that game, its opening phase seemed questionable on my part, so I decided to go more conventional in this case."
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,preparing Bg7 leading to a rather strong bishop for black
7,Nxd4,f3d4,rnbqkbnr/ppp2ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,preparing Bg7 leading to a rather strong bishop for black
8,g6,g7g6,rnbqkbnr/ppp2p1p/3p2p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,preparing Bg7 leading to a rather strong bishop for black
9,Bc4,f1c4,rnbqkbnr/ppp2p1p/3p2p1/8/2BNP3/8/PPP2PPP/RNBQK2R b KQkq - 1 5,"Pressuring the knight, but in hindsight this is really too optimistic, or at least too early: as we will see in a moment, the queen will be hurled around a bit, while black positions his pieces nicely. simply developing the knight seems better."
10,Bg7,f8g7,rnbqk1nr/ppp2pbp/3p2p1/8/2BNP3/8/PPP2PPP/RNBQK2R w KQkq - 2 6,"Pressuring the knight, but in hindsight this is really too optimistic, or at least too early: as we will see in a moment, the queen will be hurled around a bit, while black positions his pieces nicely. simply developing the knight seems better."
11,O-O,e1g1,rnbqk1nr/ppp2pbp/3p2p1/8/2BNP3/8/PPP2PPP/RNBQ1RK1 b kq - 3 6,"Pressuring the knight, but in hindsight this is really too optimistic, or at least too early: as we will see in a moment, the queen will be hurled around a bit, while black positions his pieces nicely. simply developing the knight seems better."
12,Nf6,g8f6,rnbqk2r/ppp2pbp/3p1np1/8/2BNP3/8/PPP2PPP/RNBQ1RK1 w kq - 4 7,"Pressuring the knight, but in hindsight this is really too optimistic, or at least too early: as we will see in a moment, the queen will be hurled around a bit, while black positions his pieces nicely. simply developing the knight seems better."
13,Bg5,c1g5,rnbqk2r/ppp2pbp/3p1np1/6B1/2BNP3/8/PPP2PPP/RN1Q1RK1 b kq - 5 7,"Pressuring the knight, but in hindsight this is really too optimistic, or at least too early: as we will see in a moment, the queen will be hurled around a bit, while black positions his pieces nicely. simply developing the knight seems better."
14,O-O,e8g8,rnbq1rk1/ppp2pbp/3p1np1/6B1/2BNP3/8/PPP2PPP/RN1Q1RK1 w - - 6 8,"Pressuring the knight, but in hindsight this is really too optimistic, or at least too early: as we will see in a moment, the queen will be hurled around a bit, while black positions his pieces nicely. simply developing the knight seems better."
15,Qf3,d1f3,rnbq1rk1/ppp2pbp/3p1np1/6B1/2BNP3/5Q2/PPP2PPP/RN3RK1 b - - 7 8,"Pressuring the knight, but in hindsight this is really too optimistic, or at least too early: as we will see in a moment, the queen will be hurled around a bit, while black positions his pieces nicely. simply developing the knight seems better."
16,Nbd7,b8d7,r1bq1rk1/pppn1pbp/3p1np1/6B1/2BNP3/5Q2/PPP2PPP/RN3RK1 w - - 8 9,"profilaxis against Ne5. It doesn't prevent the move, but it does prevent it from being an annoying fork."
17,Qf4,f3f4,r1bq1rk1/pppn1pbp/3p1np1/6B1/2BNPQ2/8/PPP2PPP/RN3RK1 b - - 9 9,"profilaxis against Ne5. It doesn't prevent the move, but it does prevent it from being an annoying fork."
18,Qe8,d8e8,r1b1qrk1/pppn1pbp/3p1np1/6B1/2BNPQ2/8/PPP2PPP/RN3RK1 w - - 10 10,"I wanted to develop my other knight via d2, so I avoided Qd2 here, but as we will see later, this is not really the most convenient square either, since black will be able to place a knight on g4 with a tempo gain later on."
19,Re1,f1e1,r1b1qrk1/pppn1pbp/3p1np1/6B1/2BNPQ2/8/PPP2PPP/RN2R1K1 b - - 11 10,"I wanted to develop my other knight via d2, so I avoided Qd2 here, but as we will see later, this is not really the most convenient square either, since black will be able to place a knight on g4 with a tempo gain later on."
20,Nh5,f6h5,r1b1qrk1/pppn1pbp/3p2p1/6Bn/2BNPQ2/8/PPP2PPP/RN2R1K1 w - - 12 11,"I wanted to develop my other knight via d2, so I avoided Qd2 here, but as we will see later, this is not really the most convenient square either, since black will be able to place a knight on g4 with a tempo gain later on."
21,Qe3,f4e3,r1b1qrk1/pppn1pbp/3p2p1/6Bn/2BNP3/4Q3/PPP2PPP/RN2R1K1 b - - 13 11,"I wanted to develop my other knight via d2, so I avoided Qd2 here, but as we will see later, this is not really the most convenient square either, since black will be able to place a knight on g4 with a tempo gain later on."
22,Ne5,d7e5,r1b1qrk1/ppp2pbp/3p2p1/4n1Bn/2BNP3/4Q3/PPP2PPP/RN2R1K1 w - - 14 12,"As mentioned earlier, the ill-positioned queen allows black to make this move à tempo and it leads to a powerful sequence winning a pawn"
23,Bb3,c4b3,r1b1qrk1/ppp2pbp/3p2p1/4n1Bn/3NP3/1B2Q3/PPP2PPP/RN2R1K1 b - - 15 12,"As mentioned earlier, the ill-positioned queen allows black to make this move à tempo and it leads to a powerful sequence winning a pawn"
24,Ng4,e5g4,r1b1qrk1/ppp2pbp/3p2p1/6Bn/3NP1n1/1B2Q3/PPP2PPP/RN2R1K1 w - - 16 13,"As mentioned earlier, the ill-positioned queen allows black to make this move à tempo and it leads to a powerful sequence winning a pawn"
25,Qd3,e3d3,r1b1qrk1/ppp2pbp/3p2p1/6Bn/3NP1n1/1B1Q4/PPP2PPP/RN2R1K1 b - - 17 13,14. h3 doesn't seem great either because of 14...Qxd4 15. xg4 Qxb2 16. Nd2 Nf6
26,Qe5,e8e5,r1b2rk1/ppp2pbp/3p2p1/4q1Bn/3NP1n1/1B1Q4/PPP2PPP/RN2R1K1 w - - 18 14,14. h3 doesn't seem great either because of 14...Qxd4 15. xg4 Qxb2 16. Nd2 Nf6
27,Nf3,d4f3,r1b2rk1/ppp2pbp/3p2p1/4q1Bn/4P1n1/1B1Q1N2/PPP2PPP/RN2R1K1 b - - 19 14,14. h3 doesn't seem great either because of 14...Qxd4 15. xg4 Qxb2 16. Nd2 Nf6
28,Qxb2,e5b2,r1b2rk1/ppp2pbp/3p2p1/6Bn/4P1n1/1B1Q1N2/PqP2PPP/RN2R1K1 w - - 0 15,"Black doesn't mess about with his queen out in the open, but retreats to set up his pieces for what should be a favourable end game, as he is a pawn up and white's pawn structure on the queen side is messed up"
29,Nbd2,b1d2,r1b2rk1/ppp2pbp/3p2p1/6Bn/4P1n1/1B1Q1N2/PqPN1PPP/R3R1K1 b - - 1 15,"Black doesn't mess about with his queen out in the open, but retreats to set up his pieces for what should be a favourable end game, as he is a pawn up and white's pawn structure on the queen side is messed up"
30,Ne5,g4e5,r1b2rk1/ppp2pbp/3p2p1/4n1Bn/4P3/1B1Q1N2/PqPN1PPP/R3R1K1 w - - 2 16,"Black doesn't mess about with his queen out in the open, but retreats to set up his pieces for what should be a favourable end game, as he is a pawn up and white's pawn structure on the queen side is messed up"
