N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Okay, interesting."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,So I go ahead and answer with the standard.
3,c3,c2c3,rnbqkbnr/pppp1ppp/8/4p3/8/2P1P3/PP1P1PPP/RNBQKBNR b KQkq - 0 2,The Amsterdam attack. Never heard of it before. But apparently it started on move 1. for me (Black).
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/8/2P1P3/PP1P1PPP/RNBQKBNR w KQkq - 0 3,The Amsterdam attack. Never heard of it before. But apparently it started on move 1. for me (Black).
5,Qh5,d1h5,rnbqkbnr/ppp2ppp/8/3pp2Q/8/2P1P3/PP1P1PPP/RNB1KBNR b KQkq - 1 3,This is confusing. Maybe he planned mate on f7 some time in the future.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3pp2Q/8/2P1P3/PP1P1PPP/RNB1KBNR w KQkq - 2 4,I'll go ahead and develop.
7,Qxe5+,h5e5,rnbqkb1r/ppp2ppp/5n2/3pQ3/8/2P1P3/PP1P1PPP/RNB1KBNR b KQkq - 0 4,"Now I can play ""Chase the Queen""."
8,Be7,f8e7,rnbqk2r/ppp1bppp/5n2/3pQ3/8/2P1P3/PP1P1PPP/RNB1KBNR w KQkq - 1 5,"Now I can play ""Chase the Queen""."
9,Nf3,g1f3,rnbqk2r/ppp1bppp/5n2/3pQ3/8/2P1PN2/PP1P1PPP/RNB1KB1R b KQkq - 2 5,"Now I can play ""Chase the Queen""."
10,O-O,e8g8,rnbq1rk1/ppp1bppp/5n2/3pQ3/8/2P1PN2/PP1P1PPP/RNB1KB1R w KQ - 3 6,"Now I can play ""Chase the Queen""."
11,h3,h2h3,rnbq1rk1/ppp1bppp/5n2/3pQ3/8/2P1PN1P/PP1P1PP1/RNB1KB1R b KQ - 0 6,Stopping 6... Bg6
12,Re8,f8e8,rnbqr1k1/ppp1bppp/5n2/3pQ3/8/2P1PN1P/PP1P1PP1/RNB1KB1R w KQ - 1 7,I am going to double attack the Queen.
13,Qd4,e5d4,rnbqr1k1/ppp1bppp/5n2/3p4/3Q4/2P1PN1P/PP1P1PP1/RNB1KB1R b KQ - 2 7,Develop and still hound the Queen.
14,Nc6,b8c6,r1bqr1k1/ppp1bppp/2n2n2/3p4/3Q4/2P1PN1P/PP1P1PP1/RNB1KB1R w KQ - 3 8,Develop and still hound the Queen.
15,Qd3,d4d3,r1bqr1k1/ppp1bppp/2n2n2/3p4/8/2PQPN1P/PP1P1PP1/RNB1KB1R b KQ - 4 8,Bf4
16,g6,g7g6,r1bqr1k1/ppp1bp1p/2n2np1/3p4/8/2PQPN1P/PP1P1PP1/RNB1KB1R w KQ - 0 9,Bf4
17,Na3,b1a3,r1bqr1k1/ppp1bp1p/2n2np1/3p4/8/N1PQPN1P/PP1P1PP1/R1B1KB1R b KQ - 1 9,A Knight on the rim...dim.
18,Bf5,c8f5,r2qr1k1/ppp1bp1p/2n2np1/3p1b2/8/N1PQPN1P/PP1P1PP1/R1B1KB1R w KQ - 2 10,Advanced support point. Silman's work.
19,Qe2,d3e2,r2qr1k1/ppp1bp1p/2n2np1/3p1b2/8/N1P1PN1P/PP1PQPP1/R1B1KB1R b KQ - 3 10,Advanced support point. Silman's work.
20,Ne4,f6e4,r2qr1k1/ppp1bp1p/2n3p1/3p1b2/4n3/N1P1PN1P/PP1PQPP1/R1B1KB1R w KQ - 4 11,Advanced support point. Silman's work.
21,d3,d2d3,r2qr1k1/ppp1bp1p/2n3p1/3p1b2/4n3/N1PPPN1P/PP2QPP1/R1B1KB1R b KQ - 0 11,Maybe to free the lsb?
22,Nc5,e4c5,r2qr1k1/ppp1bp1p/2n3p1/2np1b2/8/N1PPPN1P/PP2QPP1/R1B1KB1R w KQ - 1 12,Maybe to free the lsb?
23,Qd1,e2d1,r2qr1k1/ppp1bp1p/2n3p1/2np1b2/8/N1PPPN1P/PP3PP1/R1BQKB1R b KQ - 2 12,Maybe to free the lsb?
24,Bf6,e7f6,r2qr1k1/ppp2p1p/2n2bp1/2np1b2/8/N1PPPN1P/PP3PP1/R1BQKB1R w KQ - 3 13,Aligning my uber Bishops.
