N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"For sometime now, favoured opening....."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Normal reply !
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"Interesting, pushing the white bishop back...."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"Interesting, pushing the white bishop back...."
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,"Interesting, pushing the white bishop back...."
6,h6,h7h6,rnbqkb1r/pppp1pp1/5n1p/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 0 4,"Interesting, pushing the white bishop back...."
7,c3,c2c3,rnbqkb1r/pppp1pp1/5n1p/4p3/2B1P3/2PP4/PP3PPP/RNBQK1NR b KQkq - 0 4,"Interesting, pushing the white bishop back...."
8,c6,c7c6,rnbqkb1r/pp1p1pp1/2p2n1p/4p3/2B1P3/2PP4/PP3PPP/RNBQK1NR w KQkq - 0 5,"Interesting, pushing the white bishop back...."
9,Nf3,g1f3,rnbqkb1r/pp1p1pp1/2p2n1p/4p3/2B1P3/2PP1N2/PP3PPP/RNBQK2R b KQkq - 1 5,"Interesting, pushing the white bishop back...."
10,b5,b7b5,rnbqkb1r/p2p1pp1/2p2n1p/1p2p3/2B1P3/2PP1N2/PP3PPP/RNBQK2R w KQkq - 0 6,"Interesting, pushing the white bishop back...."
11,Bb3,c4b3,rnbqkb1r/p2p1pp1/2p2n1p/1p2p3/4P3/1BPP1N2/PP3PPP/RNBQK2R b KQkq - 1 6,"Nothing square for the white bishop. In saying that once the pawns move forward, you've left holes, is that a weakness. Then again my opponent is on the move.......Gotta say too, I'm no fan of a long diagonal of pawns, for a few reasons....."
12,a5,a7a5,rnbqkb1r/3p1pp1/2p2n1p/pp2p3/4P3/1BPP1N2/PP3PPP/RNBQK2R w KQkq - 0 7,"Nothing square for the white bishop. In saying that once the pawns move forward, you've left holes, is that a weakness. Then again my opponent is on the move.......Gotta say too, I'm no fan of a long diagonal of pawns, for a few reasons....."
13,a3,a2a3,rnbqkb1r/3p1pp1/2p2n1p/pp2p3/4P3/PBPP1N2/1P3PPP/RNBQK2R b KQkq - 0 7,"Nothing square for the white bishop. In saying that once the pawns move forward, you've left holes, is that a weakness. Then again my opponent is on the move.......Gotta say too, I'm no fan of a long diagonal of pawns, for a few reasons....."
14,a4,a5a4,rnbqkb1r/3p1pp1/2p2n1p/1p2p3/p3P3/PBPP1N2/1P3PPP/RNBQK2R w KQkq - 0 8,"Nothing square for the white bishop. In saying that once the pawns move forward, you've left holes, is that a weakness. Then again my opponent is on the move.......Gotta say too, I'm no fan of a long diagonal of pawns, for a few reasons....."
15,Ba2,b3a2,rnbqkb1r/3p1pp1/2p2n1p/1p2p3/p3P3/P1PP1N2/BP3PPP/RNBQK2R b KQkq - 1 8,"Nothing square for the white bishop. In saying that once the pawns move forward, you've left holes, is that a weakness. Then again my opponent is on the move.......Gotta say too, I'm no fan of a long diagonal of pawns, for a few reasons....."
16,Ng4,f6g4,rnbqkb1r/3p1pp1/2p4p/1p2p3/p3P1n1/P1PP1N2/BP3PPP/RNBQK2R w KQkq - 2 9,"Kg4 ! Red herring, food for thought....."
17,h3,h2h3,rnbqkb1r/3p1pp1/2p4p/1p2p3/p3P1n1/P1PP1N1P/BP3PP1/RNBQK2R b KQkq - 0 9,Don't like it so get away !!
18,Nf6,g4f6,rnbqkb1r/3p1pp1/2p2n1p/1p2p3/p3P3/P1PP1N1P/BP3PP1/RNBQK2R w KQkq - 1 10,"White Bishop cant stay where, this also free's Rook."
19,Be3,c1e3,rnbqkb1r/3p1pp1/2p2n1p/1p2p3/p3P3/P1PPBN1P/BP3PP1/RN1QK2R b KQkq - 2 10,"White Bishop cant stay where, this also free's Rook."
20,d6,d7d6,rnbqkb1r/5pp1/2pp1n1p/1p2p3/p3P3/P1PPBN1P/BP3PP1/RN1QK2R w KQkq - 0 11,"White Bishop cant stay where, this also free's Rook."
21,b3,b2b3,rnbqkb1r/5pp1/2pp1n1p/1p2p3/p3P3/PPPPBN1P/B4PP1/RN1QK2R b KQkq - 0 11,"White Bishop cant stay where, this also free's Rook."
22,axb3,a4b3,rnbqkb1r/5pp1/2pp1n1p/1p2p3/4P3/PpPPBN1P/B4PP1/RN1QK2R w KQkq - 0 12,"White Bishop cant stay where, this also free's Rook."
23,Bxb3,a2b3,rnbqkb1r/5pp1/2pp1n1p/1p2p3/4P3/PBPPBN1P/5PP1/RN1QK2R b KQkq - 0 12,"White Bishop cant stay where, this also free's Rook."
24,Na6,b8a6,r1bqkb1r/5pp1/n1pp1n1p/1p2p3/4P3/PBPPBN1P/5PP1/RN1QK2R w KQkq - 1 13,Knights work well together def an offence.
25,Nbd2,b1d2,r1bqkb1r/5pp1/n1pp1n1p/1p2p3/4P3/PBPPBN1P/3N1PP1/R2QK2R b KQkq - 2 13,Knights work well together def an offence.
26,Bb7,c8b7,r2qkb1r/1b3pp1/n1pp1n1p/1p2p3/4P3/PBPPBN1P/3N1PP1/R2QK2R w KQkq - 3 14,"Like that move,"
27,O-O,e1g1,r2qkb1r/1b3pp1/n1pp1n1p/1p2p3/4P3/PBPPBN1P/3N1PP1/R2Q1RK1 b kq - 4 14,Any chance to break up pawn formation is a must......Leaves holes in yr ranks my friend....
28,Nc5,a6c5,r2qkb1r/1b3pp1/2pp1n1p/1pn1p3/4P3/PBPPBN1P/3N1PP1/R2Q1RK1 w kq - 5 15,Any chance to break up pawn formation is a must......Leaves holes in yr ranks my friend....
29,Bxc5,e3c5,r2qkb1r/1b3pp1/2pp1n1p/1pB1p3/4P3/PBPP1N1P/3N1PP1/R2Q1RK1 b kq - 0 15,Any chance to break up pawn formation is a must......Leaves holes in yr ranks my friend....
30,dxc5,d6c5,r2qkb1r/1b3pp1/2p2n1p/1pp1p3/4P3/PBPP1N1P/3N1PP1/R2Q1RK1 w kq - 0 16,16 moves an a great big hole in the middle of your defence.......
31,Nxe5,f3e5,r2qkb1r/1b3pp1/2p2n1p/1pp1N3/4P3/PBPP3P/3N1PP1/R2Q1RK1 b kq - 0 16,16 moves an a great big hole in the middle of your defence.......
32,Bd6,f8d6,r2qk2r/1b3pp1/2pb1n1p/1pp1N3/4P3/PBPP3P/3N1PP1/R2Q1RK1 w kq - 1 17,One of my most enjoyable matches. Helped loads by my opponents moves !! Notice how the my Queen only moves once !
33,Nxf7,e5f7,r2qk2r/1b3Np1/2pb1n1p/1pp5/4P3/PBPP3P/3N1PP1/R2Q1RK1 b kq - 0 17,One of my most enjoyable matches. Helped loads by my opponents moves !! Notice how the my Queen only moves once !
34,Qe7,d8e7,r3k2r/1b2qNp1/2pb1n1p/1pp5/4P3/PBPP3P/3N1PP1/R2Q1RK1 w kq - 1 18,One of my most enjoyable matches. Helped loads by my opponents moves !! Notice how the my Queen only moves once !
35,Nxh8,f7h8,r3k2N/1b2q1p1/2pb1n1p/1pp5/4P3/PBPP3P/3N1PP1/R2Q1RK1 b q - 0 18,One of my most enjoyable matches. Helped loads by my opponents moves !! Notice how the my Queen only moves once !
36,Qe5,e7e5,r3k2N/1b4p1/2pb1n1p/1pp1q3/4P3/PBPP3P/3N1PP1/R2Q1RK1 w q - 1 19,One of my most enjoyable matches. Helped loads by my opponents moves !! Notice how the my Queen only moves once !
37,Nf3,d2f3,r3k2N/1b4p1/2pb1n1p/1pp1q3/4P3/PBPP1N1P/5PP1/R2Q1RK1 b q - 2 19,One of my most enjoyable matches. Helped loads by my opponents moves !! Notice how the my Queen only moves once !
38,Qxc3,e5c3,r3k2N/1b4p1/2pb1n1p/1pp5/4P3/PBqP1N1P/5PP1/R2Q1RK1 w q - 0 20,One of my most enjoyable matches. Helped loads by my opponents moves !! Notice how the my Queen only moves once !
39,Rc1,a1c1,r3k2N/1b4p1/2pb1n1p/1pp5/4P3/PBqP1N1P/5PP1/2RQ1RK1 b q - 1 20,One of my most enjoyable matches. Helped loads by my opponents moves !! Notice how the my Queen only moves once !
40,Qb2,c3b2,r3k2N/1b4p1/2pb1n1p/1pp5/4P3/PB1P1N1P/1q3PP1/2RQ1RK1 w q - 2 21,One of my most enjoyable matches. Helped loads by my opponents moves !! Notice how the my Queen only moves once !
41,Be6,b3e6,r3k2N/1b4p1/2pbBn1p/1pp5/4P3/P2P1N1P/1q3PP1/2RQ1RK1 b q - 3 21,One of my most enjoyable matches. Helped loads by my opponents moves !! Notice how the my Queen only moves once !
42,g5,g7g5,r3k2N/1b6/2pbBn1p/1pp3p1/4P3/P2P1N1P/1q3PP1/2RQ1RK1 w q - 0 22,One of my most enjoyable matches. Helped loads by my opponents moves !! Notice how the my Queen only moves once !
43,Rc2,c1c2,r3k2N/1b6/2pbBn1p/1pp3p1/4P3/P2P1N1P/1qR2PP1/3Q1RK1 b q - 1 22,One of my most enjoyable matches. Helped loads by my opponents moves !! Notice how the my Queen only moves once !
44,Qxa3,b2a3,r3k2N/1b6/2pbBn1p/1pp3p1/4P3/q2P1N1P/2R2PP1/3Q1RK1 w q - 0 23,One of my most enjoyable matches. Helped loads by my opponents moves !! Notice how the my Queen only moves once !
