N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"This game represents one my best games here at gameknot to date.  It seemed that I was able to see the whole board and generally speaking, played well tactically.  As I write this annotation, I have not utilized computer analysis as I wanted only my thoughts in my brain.  After I complete this annotation, I plan to run this through the computer analysis.  All comments and criticisms are welcome and appreciated."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,I tend to play the Reti as white.  I believe Black responds with the Dutch Defense.
3,g3,g2g3,rnbqkbnr/ppppp1pp/8/5p2/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,"I thought about castling here but I didn't want to give up the center.  Now, if 4...e5 5. dxe5 dxe5 6. Qxd8 Kxd8 7. Nxe5"
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 1 3,"I thought about castling here but I didn't want to give up the center.  Now, if 4...e5 5. dxe5 dxe5 6. Qxd8 Kxd8 7. Nxe5"
5,Bg2,f1g2,rnbqkb1r/ppppp1pp/5n2/5p2/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 2 3,"I thought about castling here but I didn't want to give up the center.  Now, if 4...e5 5. dxe5 dxe5 6. Qxd8 Kxd8 7. Nxe5"
6,d6,d7d6,rnbqkb1r/ppp1p1pp/3p1n2/5p2/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 0 4,"I thought about castling here but I didn't want to give up the center.  Now, if 4...e5 5. dxe5 dxe5 6. Qxd8 Kxd8 7. Nxe5"
7,d4,d2d4,rnbqkb1r/ppp1p1pp/3p1n2/5p2/3P4/5NP1/PPP1PPBP/RNBQK2R b KQkq - 0 4,"I thought about castling here but I didn't want to give up the center.  Now, if 4...e5 5. dxe5 dxe5 6. Qxd8 Kxd8 7. Nxe5"
8,e6,e7e6,rnbqkb1r/ppp3pp/3ppn2/5p2/3P4/5NP1/PPP1PPBP/RNBQK2R w KQkq - 0 5,I feel I still have time to castle and this move provides me some nice Q-side space.
9,c4,c2c4,rnbqkb1r/ppp3pp/3ppn2/5p2/2PP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 0 5,I feel I still have time to castle and this move provides me some nice Q-side space.
10,Be7,f8e7,rnbqk2r/ppp1b1pp/3ppn2/5p2/2PP4/5NP1/PP2PPBP/RNBQK2R w KQkq - 1 6,It appears that White will be attacking Q-side
