N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My usual Scandinavian...
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My usual Scandinavian...
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"...that in this case (the only one I know) can't be followed by the Icelandic gambit, since after the exchanges black will have an isolani on the e column... not any good!"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"...that in this case (the only one I know) can't be followed by the Icelandic gambit, since after the exchanges black will have an isolani on the e column... not any good!"
5,Bc4,f1c4,rnbqkb1r/ppp1pppp/5n2/3P4/2B5/8/PPPP1PPP/RNBQK1NR b KQkq - 2 3,"...that in this case (the only one I know) can't be followed by the Icelandic gambit, since after the exchanges black will have an isolani on the e column... not any good!"
6,Nxd5,f6d5,rnbqkb1r/ppp1pppp/8/3n4/2B5/8/PPPP1PPP/RNBQK1NR w KQkq - 0 4,So this is the profilactic move. But I am on almost unexplored threads.
7,Qf3,d1f3,rnbqkb1r/ppp1pppp/8/3n4/2B5/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 4,Classic opening trick. It is either a naive attack or a nasty trick I should know.
8,e6,e7e6,rnbqkb1r/ppp2ppp/4p3/3n4/2B5/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 0 5,"Cautiosly, and blocking in my lsb (which is the beginning of my disgrace..."
9,d3,d2d3,rnbqkb1r/ppp2ppp/4p3/3n4/2B5/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 0 5,"N looks as if to threat c7, but if fact he is aiming to e5, forking Q and B and resolving the tension in the center."
10,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n1p3/3n4/2B5/3P1Q2/PPP2PPP/RNB1K1NR w KQkq - 1 6,"N looks as if to threat c7, but if fact he is aiming to e5, forking Q and B and resolving the tension in the center."
11,c3,c2c3,r1bqkb1r/ppp2ppp/2n1p3/3n4/2B5/2PP1Q2/PP3PPP/RNB1K1NR b KQkq - 0 6,"White, as foreseen, must defend c7 against the knight's jumps, so I go..."
12,Ne5,c6e5,r1bqkb1r/ppp2ppp/4p3/3nn3/2B5/2PP1Q2/PP3PPP/RNB1K1NR w KQkq - 1 7,"White reacts, and it seems a blunder. Now, I can take with the queen and the game is even. Or I can..."
13,Bxd5,c4d5,r1bqkb1r/ppp2ppp/4p3/3Bn3/8/2PP1Q2/PP3PPP/RNB1K1NR b KQkq - 0 7,"White reacts, and it seems a blunder. Now, I can take with the queen and the game is even. Or I can..."
14,Nxf3+,e5f3,r1bqkb1r/ppp2ppp/4p3/3B4/8/2PP1n2/PP3PPP/RNB1K1NR w KQkq - 0 8,"I am +4, and it seems I am winning."
15,Bxf3,d5f3,r1bqkb1r/ppp2ppp/4p3/8/8/2PP1B2/PP3PPP/RNB1K1NR b KQkq - 0 8,"I am +4, and it seems I am winning."
16,Qxd3,d8d3,r1b1kb1r/ppp2ppp/4p3/8/8/2Pq1B2/PP3PPP/RNB1K1NR w KQkq - 0 9,"I am +4, and it seems I am winning."
17,Be3,c1e3,r1b1kb1r/ppp2ppp/4p3/8/8/2PqBB2/PP3PPP/RN2K1NR b KQkq - 1 9,"I wonder how can white defend b7 and develop, but I was dead wrong."
18,Qc2,d3c2,r1b1kb1r/ppp2ppp/4p3/8/8/2P1BB2/PPq2PPP/RN2K1NR w KQkq - 2 10,"I wonder how can white defend b7 and develop, but I was dead wrong."
19,Nd2,b1d2,r1b1kb1r/ppp2ppp/4p3/8/8/2P1BB2/PPqN1PPP/R3K1NR b KQkq - 3 10,"+6. A N pinned. Relatively safe Q. b2 is lost, but I would welcome to exchange one of white's bishops. It is starting to look hard for me to develop."
20,Qxb2,c2b2,r1b1kb1r/ppp2ppp/4p3/8/8/2P1BB2/Pq1N1PPP/R3K1NR w KQkq - 0 11,"+6. A N pinned. Relatively safe Q. b2 is lost, but I would welcome to exchange one of white's bishops. It is starting to look hard for me to develop."
21,Rb1,a1b1,r1b1kb1r/ppp2ppp/4p3/8/8/2P1BB2/Pq1N1PPP/1R2K1NR b Kkq - 1 11,"+6. A N pinned. Relatively safe Q. b2 is lost, but I would welcome to exchange one of white's bishops. It is starting to look hard for me to develop."
22,Qxc3,b2c3,r1b1kb1r/ppp2ppp/4p3/8/8/2q1BB2/P2N1PPP/1R2K1NR w Kkq - 0 12,"+6. A N pinned. Relatively safe Q. b2 is lost, but I would welcome to exchange one of white's bishops. It is starting to look hard for me to develop."
23,Ne2,g1e2,r1b1kb1r/ppp2ppp/4p3/8/8/2q1BB2/P2NNPPP/1R2K2R b Kkq - 1 12,"I though about Bb4 here, but Nc4 was awaiting me. Qxa7 would have been to insist on the classical ""too greedy"" mistake I was already in."
24,Qa5,c3a5,r1b1kb1r/ppp2ppp/4p3/q7/8/4BB2/P2NNPPP/1R2K2R w Kkq - 2 13,"I though about Bb4 here, but Nc4 was awaiting me. Qxa7 would have been to insist on the classical ""too greedy"" mistake I was already in."
25,O-O,e1g1,r1b1kb1r/ppp2ppp/4p3/q7/8/4BB2/P2NNPPP/1R3RK1 b kq - 3 13,"I though about Bb4 here, but Nc4 was awaiting me. Qxa7 would have been to insist on the classical ""too greedy"" mistake I was already in."
26,c6,c7c6,r1b1kb1r/pp3ppp/2p1p3/q7/8/4BB2/P2NNPPP/1R3RK1 w kq - 0 14,"Guarding b2. I have to solidify, but in doing so, I wasn't answering the question ""where to develop my lsb? How to bring the rooks into the game? How bitter feel all those pawns."
27,Nc4,d2c4,r1b1kb1r/pp3ppp/2p1p3/q7/2N5/4BB2/P3NPPP/1R3RK1 b kq - 1 14,Can you believe it? I am under heavy fire! My opponent well could have sacrified the Queen on purpose! I hunger for good moves.
28,Qa6,a5a6,r1b1kb1r/pp3ppp/q1p1p3/8/2N5/4BB2/P3NPPP/1R3RK1 w kq - 2 15,Can you believe it? I am under heavy fire! My opponent well could have sacrified the Queen on purpose! I hunger for good moves.
29,Rfc1,f1c1,r1b1kb1r/pp3ppp/q1p1p3/8/2N5/4BB2/P3NPPP/1RR3K1 b kq - 3 15,Can you believe it? I am under heavy fire! My opponent well could have sacrified the Queen on purpose! I hunger for good moves.
30,Be7,f8e7,r1b1k2r/pp2bppp/q1p1p3/8/2N5/4BB2/P3NPPP/1RR3K1 w kq - 4 16,+6 and I should think about f6-e5 to win some manouver space.
31,a3,a2a3,r1b1k2r/pp2bppp/q1p1p3/8/2N5/P3BB2/4NPPP/1RR3K1 b kq - 0 16,+6 and I should think about f6-e5 to win some manouver space.
32,O-O,e8g8,r1b2rk1/pp2bppp/q1p1p3/8/2N5/P3BB2/4NPPP/1RR3K1 w - - 1 17,+6 and I should think about f6-e5 to win some manouver space.
33,Bd4,e3d4,r1b2rk1/pp2bppp/q1p1p3/8/2NB4/P4B2/4NPPP/1RR3K1 b - - 2 17,+6 and I should think about f6-e5 to win some manouver space.
34,Bd7,c8d7,r4rk1/pp1bbppp/q1p1p3/8/2NB4/P4B2/4NPPP/1RR3K1 w - - 3 18,+6 and I should think about f6-e5 to win some manouver space.
35,Ne5,c4e5,r4rk1/pp1bbppp/q1p1p3/4N3/3B4/P4B2/4NPPP/1RR3K1 b - - 4 18,"Welcome, Bad Bishop's exchange!"
36,Rfd8,f8d8,r2r2k1/pp1bbppp/q1p1p3/4N3/3B4/P4B2/4NPPP/1RR3K1 w - - 5 19,"Welcome, Bad Bishop's exchange!"
37,Be3,d4e3,r2r2k1/pp1bbppp/q1p1p3/4N3/8/P3BB2/4NPPP/1RR3K1 b - - 6 19,White is too wise for that.
38,Be8,d7e8,r2rb1k1/pp2bppp/q1p1p3/4N3/8/P3BB2/4NPPP/1RR3K1 w - - 7 20,"f6 was coming into consideration, but I wasn't sure at all about opening the game. I needed control."
39,h3,h2h3,r2rb1k1/pp2bppp/q1p1p3/4N3/8/P3BB1P/4NPP1/1RR3K1 b - - 0 20,"Ok, white will get me by hunger, with waiting moves until I lose my temper. Which I am very willing to do, in spite of a counter unbalanced exchange that can rid off some of white's overwhelmigly well placed pieces."
40,Bxa3,e7a3,r2rb1k1/pp3ppp/q1p1p3/4N3/8/b3BB1P/4NPP1/1RR3K1 w - - 0 21,As foreseen.
41,Rba1,b1a1,r2rb1k1/pp3ppp/q1p1p3/4N3/8/b3BB1P/4NPP1/R1R3K1 b - - 1 21,As foreseen.
