N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The starting position, with White to move."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The starting position, with White to move."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The starting position, with White to move."
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"The starting position, with White to move."
5,dxe5,d4e5,rnbqkb1r/pppp1ppp/5n2/4P3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"The starting position, with White to move."
6,Ng4,f6g4,rnbqkb1r/pppp1ppp/8/4P3/2P3n1/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,"The starting position, with White to move."
7,Nf3,g1f3,rnbqkb1r/pppp1ppp/8/4P3/2P3n1/5N2/PP2PPPP/RNBQKB1R b KQkq - 2 4,"The starting position, with White to move."
8,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n5/4P3/2P3n1/5N2/PP2PPPP/RNBQKB1R w KQkq - 3 5,"The starting position, with White to move."
9,Bf4,c1f4,r1bqkb1r/pppp1ppp/2n5/4P3/2P2Bn1/5N2/PP2PPPP/RN1QKB1R b KQkq - 4 5,"The starting position, with White to move."
10,Bb4+,f8b4,r1bqk2r/pppp1ppp/2n5/4P3/1bP2Bn1/5N2/PP2PPPP/RN1QKB1R w KQkq - 5 6,"The starting position, with White to move."
11,Nc3,b1c3,r1bqk2r/pppp1ppp/2n5/4P3/1bP2Bn1/2N2N2/PP2PPPP/R2QKB1R b KQkq - 6 6,"The starting position, with White to move."
12,Bxc3+,b4c3,r1bqk2r/pppp1ppp/2n5/4P3/2P2Bn1/2b2N2/PP2PPPP/R2QKB1R w KQkq - 0 7,"The starting position, with White to move."
13,bxc3,b2c3,r1bqk2r/pppp1ppp/2n5/4P3/2P2Bn1/2P2N2/P3PPPP/R2QKB1R b KQkq - 0 7,"The starting position, with White to move."
14,Qe7,d8e7,r1b1k2r/ppppqppp/2n5/4P3/2P2Bn1/2P2N2/P3PPPP/R2QKB1R w KQkq - 1 8,"The starting position, with White to move."
15,Qd5,d1d5,r1b1k2r/ppppqppp/2n5/3QP3/2P2Bn1/2P2N2/P3PPPP/R3KB1R b KQkq - 2 8,Centralizing the Q.
16,O-O,e8g8,r1b2rk1/ppppqppp/2n5/3QP3/2P2Bn1/2P2N2/P3PPPP/R3KB1R w KQ - 3 9,"With his King in safety, Black can now engage in complications."
17,h3,h2h3,r1b2rk1/ppppqppp/2n5/3QP3/2P2Bn1/2P2N1P/P3PPP1/R3KB1R b KQ - 0 9,To drive the Knight.
18,Qa3,e7a3,r1b2rk1/pppp1ppp/2n5/3QP3/2P2Bn1/q1P2N1P/P3PPP1/R3KB1R w KQ - 1 10,Black counters by threatening ...QxP ch winning the Rook.
19,Qd2,d5d2,r1b2rk1/pppp1ppp/2n5/4P3/2P2Bn1/q1P2N1P/P2QPPP1/R3KB1R b KQ - 2 10,Guarding the threat.
20,Qc5,a3c5,r1b2rk1/pppp1ppp/2n5/2q1P3/2P2Bn1/2P2N1P/P2QPPP1/R3KB1R w KQ - 3 11,Black elects to sacrifice his Knight.
21,hxg4,h3g4,r1b2rk1/pppp1ppp/2n5/2q1P3/2P2BP1/2P2N2/P2QPPP1/R3KB1R b KQ - 0 11,"""The best way to refute a sacrifice is to accept it."" -- Wilhelm Steinitz"
22,Qxc4,c5c4,r1b2rk1/pppp1ppp/2n5/4P3/2q2BP1/2P2N2/P2QPPP1/R3KB1R w KQ - 0 12,Now Black's Q is centralized and my K is still stuck in the center.
23,e3,e2e3,r1b2rk1/pppp1ppp/2n5/4P3/2q2BP1/2P1PN2/P2Q1PP1/R3KB1R b KQ - 0 12,To buy time to develop the B and possibly castle K side.
24,Qe6,c4e6,r1b2rk1/pppp1ppp/2n1q3/4P3/5BP1/2P1PN2/P2Q1PP1/R3KB1R w KQ - 1 13,Ducking away.
25,Nd4,f3d4,r1b2rk1/pppp1ppp/2n1q3/4P3/3N1BP1/2P1P3/P2Q1PP1/R3KB1R b KQ - 2 13,Harassment tactics.
26,Nxd4,c6d4,r1b2rk1/pppp1ppp/4q3/4P3/3n1BP1/2P1P3/P2Q1PP1/R3KB1R w KQ - 0 14,Black chooses to exchange.
27,exd4,e3d4,r1b2rk1/pppp1ppp/4q3/4P3/3P1BP1/2P5/P2Q1PP1/R3KB1R b KQ - 0 14,Now my Pawn structure is better.
28,b6,b7b6,r1b2rk1/p1pp1ppp/1p2q3/4P3/3P1BP1/2P5/P2Q1PP1/R3KB1R w KQ - 0 15,Looking to fianchetto.
29,Qc2,d2c2,r1b2rk1/p1pp1ppp/1p2q3/4P3/3P1BP1/2P5/P1Q2PP1/R3KB1R b KQ - 1 15,To prepare B-Q3.
30,Qxg4,e6g4,r1b2rk1/p1pp1ppp/1p6/4P3/3P1Bq1/2P5/P1Q2PP1/R3KB1R w KQ - 0 16,Snatching a loose pawn.
31,Qxh7#,c2h7,r1b2rk1/p1pp1ppQ/1p6/4P3/3P1Bq1/2P5/P4PP1/R3KB1R b KQ - 0 16,"I was about to play B-Q3, as planned, when I suddenly noticed this move."
