N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,h4,h2h4,rnbqkbnr/pppppppp/8/8/7P/8/PPPPPPP1/RNBQKBNR b KQkq - 0 1,"h4?! played by me. I always feel i should try something new which no-one else usually does, so i went for the Desprez opening. The opening is named after the French player Marcel Desprez. Like a number of other rare openings, 1.h4 has some alternate names such as ""Kadas Opening"", ""Anti-Borg Opening"", ""Samurai Opening"", and ""Reagan's Attack"". Gabor Kadas is a Hungarian player. According to Eric Schiller's Unorthodox Chess Openings, the latter name is because 1.h4 is ""thoroughly unmotivated and creates weaknesses with only vague promises of future potential"", a political gibe against Ronald Reagan.

Like 1.a4, the Ware Opening, 1.h4 is an irrelevant pawn move which does nothing in the fight over central space, and does very little for development. The only piece released is the rook, and this piece is usually not developed by moving it to h3. In addition, 1.h4 weakens White's kingside. For all of these reasons, 1.h4 is among the rarest of the twenty possible first moves for White."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/7P/8/PPPPPPP1/RNBQKBNR w KQkq - 0 2,"Black usually responds by grabbing the center with 1...d5 or 1...e5, and simple and sound development by 1...Nf6 is also possible. However, 1...g6, intending to fianchetto Black's bishop on g7, is rare because White can undermine Black's pawn structure with 2.h5, making 1.h4 seem like a logical move."
3,g3,g2g3,rnbqkbnr/pppp1ppp/8/4p3/7P/6P1/PPPPPP2/RNBQKBNR b KQkq - 0 2,g3 opens c6-g2 diagonal for Bishop and protects h4.
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/7P/6P1/PPPPPP2/RNBQKBNR w KQkq - 1 3,Simple developing move for black.
5,e3,e2e3,rnbqk1nr/pppp1ppp/8/2b1p3/7P/4P1P1/PPPP1P2/RNBQKBNR b KQkq - 0 3,e3 blocks threat and prepares for a d2-d4 or f2-f4 advance.
6,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/2b1p3/7P/4P1P1/PPPP1P2/RNBQKBNR w KQkq - 1 4,"Again, a nice development move for black, taking control of the center."
7,Bg2,f1g2,rnbqk2r/pppp1ppp/5n2/2b1p3/7P/4P1P1/PPPP1PB1/RNBQK1NR b KQkq - 2 4,Bishop is fianchettoed and takes the nice long diagonal.
8,d5,d7d5,rnbqk2r/ppp2ppp/5n2/2bpp3/7P/4P1P1/PPPP1PB1/RNBQK1NR w KQkq - 0 5,Black takes control of the center with d5.
9,f4,f2f4,rnbqk2r/ppp2ppp/5n2/2bpp3/5P1P/4P1P1/PPPP2B1/RNBQK1NR b KQkq - 0 5,"Whites attack e5, trying to rip it from the center."
10,e4,e5e4,rnbqk2r/ppp2ppp/5n2/2bp4/4pP1P/4P1P1/PPPP2B1/RNBQK1NR w KQkq - 0 6,"Black moves e4, advancing into my territory. However, black missed Bg4!! wins queen."
11,Nh3,g1h3,rnbqk2r/ppp2ppp/5n2/2bp4/4pP1P/4P1PN/PPPP2B1/RNBQK2R b KQkq - 1 6,"Actually, to be honest i didn't see it coming, so i played a simple developing move."
12,Bg4,c8g4,rn1qk2r/ppp2ppp/5n2/2bp4/4pPbP/4P1PN/PPPP2B1/RNBQK2R w KQkq - 2 7,"Bg4!! wins queen, and i've kinda lost. It's quite a closed position so i decided to play on the flanks."
13,O-O,e1g1,rn1qk2r/ppp2ppp/5n2/2bp4/4pPbP/4P1PN/PPPP2B1/RNBQ1RK1 b kq - 3 7,"I castled, now rook is protecting the lost queen. I think though, my wing pawn structure, is quite nice. Don't you?"
14,Bxd1,g4d1,rn1qk2r/ppp2ppp/5n2/2bp4/4pP1P/4P1PN/PPPP2B1/RNBb1RK1 w kq - 0 8,We knew this exchange was going to come.
15,Rxd1,f1d1,rn1qk2r/ppp2ppp/5n2/2bp4/4pP1P/4P1PN/PPPP2B1/RNBR2K1 b kq - 0 8,We knew this exchange was going to come.
16,Nc6,b8c6,r2qk2r/ppp2ppp/2n2n2/2bp4/4pP1P/4P1PN/PPPP2B1/RNBR2K1 w kq - 1 9,Another developing move for black.
