N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Difesa siciliana con 2..., e6 
Una mossa che esprime la priorita' del nero
nello sviluppare l' Alfiere delle caselle nere."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Difesa siciliana con 2..., e6 
Una mossa che esprime la priorita' del nero
nello sviluppare l' Alfiere delle caselle nere."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Difesa siciliana con 2..., e6 
Una mossa che esprime la priorita' del nero
nello sviluppare l' Alfiere delle caselle nere."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Difesa siciliana con 2..., e6 
Una mossa che esprime la priorita' del nero
nello sviluppare l' Alfiere delle caselle nere."
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Variante '4 Cavalli'?
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Variante '4 Cavalli'?
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Variante '4 Cavalli'?
8,Nf6,g8f6,rnbqkb1r/pp1p1ppp/4pn2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Variante '4 Cavalli'?
9,Nc3,b1c3,rnbqkb1r/pp1p1ppp/4pn2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Variante '4 Cavalli'?
10,Nc6,b8c6,r1bqkb1r/pp1p1ppp/2n1pn2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,Variante '4 Cavalli'?
11,Nxc6,d4c6,r1bqkb1r/pp1p1ppp/2N1pn2/8/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 6,"Proponendo lo scambio.
Un idea da buon esito x il nero."
12,bxc6,b7c6,r1bqkb1r/p2p1ppp/2p1pn2/8/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,"Proponendo lo scambio.
Un idea da buon esito x il nero."
13,Bd3,f1d3,r1bqkb1r/p2p1ppp/2p1pn2/8/4P3/2NB4/PPP2PPP/R1BQK2R b KQkq - 1 7,"Proponendo lo scambio.
Un idea da buon esito x il nero."
14,d5,d7d5,r1bqkb1r/p4ppp/2p1pn2/3p4/4P3/2NB4/PPP2PPP/R1BQK2R w KQkq - 0 8,"Proponendo lo scambio.
Un idea da buon esito x il nero."
15,Qe2,d1e2,r1bqkb1r/p4ppp/2p1pn2/3p4/4P3/2NB4/PPP1QPPP/R1B1K2R b KQkq - 1 8,"Proponendo lo scambio.
Un idea da buon esito x il nero."
16,Be7,f8e7,r1bqk2r/p3bppp/2p1pn2/3p4/4P3/2NB4/PPP1QPPP/R1B1K2R w KQkq - 2 9,"Proponendo lo scambio.
Un idea da buon esito x il nero."
17,O-O,e1g1,r1bqk2r/p3bppp/2p1pn2/3p4/4P3/2NB4/PPP1QPPP/R1B2RK1 b kq - 3 9,"Proponendo lo scambio.
Un idea da buon esito x il nero."
18,O-O,e8g8,r1bq1rk1/p3bppp/2p1pn2/3p4/4P3/2NB4/PPP1QPPP/R1B2RK1 w - - 4 10,"Proponendo lo scambio.
Un idea da buon esito x il nero."
19,b3,b2b3,r1bq1rk1/p3bppp/2p1pn2/3p4/4P3/1PNB4/P1P1QPPP/R1B2RK1 b - - 0 10,"Proponendo lo scambio.
Un idea da buon esito x il nero."
20,Nd7,f6d7,r1bq1rk1/p2nbppp/2p1p3/3p4/4P3/1PNB4/P1P1QPPP/R1B2RK1 w - - 1 11,"Proponendo lo scambio.
Un idea da buon esito x il nero."
21,Na4,c3a4,r1bq1rk1/p2nbppp/2p1p3/3p4/N3P3/1P1B4/P1P1QPPP/R1B2RK1 b - - 2 11,"Proponendo lo scambio.
Un idea da buon esito x il nero."
22,Nb6,d7b6,r1bq1rk1/p3bppp/1np1p3/3p4/N3P3/1P1B4/P1P1QPPP/R1B2RK1 w - - 3 12,"Proponendo lo scambio.
Un idea da buon esito x il nero."
23,Nxb6,a4b6,r1bq1rk1/p3bppp/1Np1p3/3p4/4P3/1P1B4/P1P1QPPP/R1B2RK1 b - - 0 12,"Proponendo lo scambio.
Un idea da buon esito x il nero."
24,axb6,a7b6,r1bq1rk1/4bppp/1pp1p3/3p4/4P3/1P1B4/P1P1QPPP/R1B2RK1 w - - 0 13,"Proponendo lo scambio.
Un idea da buon esito x il nero."
25,Bb2,c1b2,r1bq1rk1/4bppp/1pp1p3/3p4/4P3/1P1B4/PBP1QPPP/R4RK1 b - - 1 13,"Proponendo lo scambio.
Un idea da buon esito x il nero."
26,Ba3,e7a3,r1bq1rk1/5ppp/1pp1p3/3p4/4P3/bP1B4/PBP1QPPP/R4RK1 w - - 2 14,"Proponendo lo scambio.
Un idea da buon esito x il nero."
27,Bxa3,b2a3,r1bq1rk1/5ppp/1pp1p3/3p4/4P3/BP1B4/P1P1QPPP/R4RK1 b - - 0 14,"C' era anche l' uscita di Donna a h4, ma il nero 
ha in mente 
l' altro lato della scacchiera."
28,Rxa3,a8a3,2bq1rk1/5ppp/1pp1p3/3p4/4P3/rP1B4/P1P1QPPP/R4RK1 w - - 0 15,"C' era anche l' uscita di Donna a h4, ma il nero 
ha in mente 
l' altro lato della scacchiera."
29,e5,e4e5,2bq1rk1/5ppp/1pp1p3/3pP3/8/rP1B4/P1P1QPPP/R4RK1 b - - 0 15,"C' era anche l' uscita di Donna a h4, ma il nero 
ha in mente 
l' altro lato della scacchiera."
30,c5,c6c5,2bq1rk1/5ppp/1p2p3/2ppP3/8/rP1B4/P1P1QPPP/R4RK1 w - - 0 16,"C' era anche l' uscita di Donna a h4, ma il nero 
ha in mente 
l' altro lato della scacchiera."
31,c3,c2c3,2bq1rk1/5ppp/1p2p3/2ppP3/8/rPPB4/P3QPPP/R4RK1 b - - 0 16,"Mossa x definizione ""economica"": 
utile sia in difesa che' x l' attacco!"
32,Bb7,c8b7,3q1rk1/1b3ppp/1p2p3/2ppP3/8/rPPB4/P3QPPP/R4RK1 w - - 1 17,"Mossa x definizione ""economica"": 
utile sia in difesa che' x l' attacco!"
33,Qb2,e2b2,3q1rk1/1b3ppp/1p2p3/2ppP3/8/rPPB4/PQ3PPP/R4RK1 b - - 2 17,"Mossa x definizione ""economica"": 
utile sia in difesa che' x l' attacco!"
34,Qa8,d8a8,q4rk1/1b3ppp/1p2p3/2ppP3/8/rPPB4/PQ3PPP/R4RK1 w - - 3 18,"Mossa x definizione ""economica"": 
utile sia in difesa che' x l' attacco!"
35,Bb5,d3b5,q4rk1/1b3ppp/1p2p3/1BppP3/8/rPP5/PQ3PPP/R4RK1 b - - 4 18,"Il bianco si preoccupa x l' iniziativa del nero 
al lato sinistro, 
o ha in mente gia' di guadagnare la diferenza di qualita 
contro la Ta3.
Buona sembra anche la 18.f4, con parita'."
36,d4,d5d4,q4rk1/1b3ppp/1p2p3/1Bp1P3/3p4/rPP5/PQ3PPP/R4RK1 w - - 0 19,"Il bianco si preoccupa x l' iniziativa del nero 
al lato sinistro, 
o ha in mente gia' di guadagnare la diferenza di qualita 
contro la Ta3.
Buona sembra anche la 18.f4, con parita'."
37,Ba4,b5a4,q4rk1/1b3ppp/1p2p3/2p1P3/B2p4/rPP5/PQ3PPP/R4RK1 b - - 1 19,"?
Non sembra buono il progetto del bianco.
Meglio 19.f3 o anche 19.cxd4, con equilibrio."
38,Bxg2,b7g2,q4rk1/5ppp/1p2p3/2p1P3/B2p4/rPP5/PQ3PbP/R4RK1 w - - 0 20,"!
Questa mossa tattica da' un forte slancio al gioco del nero."
39,Qxa3,b2a3,q4rk1/5ppp/1p2p3/2p1P3/B2p4/QPP5/P4PbP/R4RK1 b - - 0 20,"Anche le mosse alternative del bianco non sembrano migliori:
se 20.f4, AxTf1 21.Txf1, TxAa4 22.bxa4, dxc3-/+. -+
se 20.Tfc1, Df3 21.Ac6, DxAc6 21.DxTa3?, Df3 -+ ..."
40,Qf3,a8f3,5rk1/5ppp/1p2p3/2p1P3/B2p4/QPP2q2/P4PbP/R4RK1 w - - 1 21,Non certo 20... Af3? perche' esiste il 21. Qc1! Qe4 22. Qg5!+-
41,Bc6,a4c6,5rk1/5ppp/1pB1p3/2p1P3/3p4/QPP2q2/P4PbP/R4RK1 b - - 2 21,"Cos' altro?
Ne' con 21.Dc1, Dg4-+, ne' con 21.Ab5, Ah3 22.Ac6, Dxc6 
23.f3, AxTf1 -+ potrebbe sperare x il meglio."
