N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
5,b3,b2b3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/1P3N2/P1PP1PPP/RNBQKB1R b KQkq - 0 3,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/1P3N2/P1PP1PPP/RNBQKB1R w KQkq - 1 4,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/1P1P1N2/P1P2PPP/RNBQKB1R b KQkq - 0 4,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
8,Bb4+,f8b4,r1bqk2r/pppp1ppp/2n2n2/4p3/1b2P3/1P1P1N2/P1P2PPP/RNBQKB1R w KQkq - 1 5,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
9,c3,c2c3,r1bqk2r/pppp1ppp/2n2n2/4p3/1b2P3/1PPP1N2/P4PPP/RNBQKB1R b KQkq - 0 5,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
10,Ba5,b4a5,r1bqk2r/pppp1ppp/2n2n2/b3p3/4P3/1PPP1N2/P4PPP/RNBQKB1R w KQkq - 1 6,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
11,b4,b3b4,r1bqk2r/pppp1ppp/2n2n2/b3p3/1P2P3/2PP1N2/P4PPP/RNBQKB1R b KQkq - 0 6,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
12,Bb6,a5b6,r1bqk2r/pppp1ppp/1bn2n2/4p3/1P2P3/2PP1N2/P4PPP/RNBQKB1R w KQkq - 1 7,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
13,b5,b4b5,r1bqk2r/pppp1ppp/1bn2n2/1P2p3/4P3/2PP1N2/P4PPP/RNBQKB1R b KQkq - 0 7,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
14,Ne7,c6e7,r1bqk2r/ppppnppp/1b3n2/1P2p3/4P3/2PP1N2/P4PPP/RNBQKB1R w KQkq - 1 8,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
15,Nxe5,f3e5,r1bqk2r/ppppnppp/1b3n2/1P2N3/4P3/2PP4/P4PPP/RNBQKB1R b KQkq - 0 8,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
16,O-O,e8g8,r1bq1rk1/ppppnppp/1b3n2/1P2N3/4P3/2PP4/P4PPP/RNBQKB1R w KQ - 1 9,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
17,h3,h2h3,r1bq1rk1/ppppnppp/1b3n2/1P2N3/4P3/2PP3P/P4PP1/RNBQKB1R b KQ - 0 9,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
18,d6,d7d6,r1bq1rk1/ppp1nppp/1b1p1n2/1P2N3/4P3/2PP3P/P4PP1/RNBQKB1R w KQ - 0 10,"This move was a blunder, i'm still not quite sure what i was thinking here. I probably shouldn't have moved the knight back a few moves earlier. it made for an interesting mid/end game anyway"
