N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Bad move? I don't like the light squares weakness, but I guess Bb7 will come shortly anyway. I should have tried g3, Nxd4, Bg2. Nothing special, or do I miss something?"
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Bad move? I don't like the light squares weakness, but I guess Bb7 will come shortly anyway. I should have tried g3, Nxd4, Bg2. Nothing special, or do I miss something?"
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/3p4/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"Bad move? I don't like the light squares weakness, but I guess Bb7 will come shortly anyway. I should have tried g3, Nxd4, Bg2. Nothing special, or do I miss something?"
4,b6,b7b6,rnbqkbnr/p1p1pppp/1p1p4/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"Bad move? I don't like the light squares weakness, but I guess Bb7 will come shortly anyway. I should have tried g3, Nxd4, Bg2. Nothing special, or do I miss something?"
5,Nd2,b1d2,rnbqkbnr/p1p1pppp/1p1p4/8/3P1B2/8/PPPNPPPP/R2QKBNR b KQkq - 1 3,"Bad move? I don't like the light squares weakness, but I guess Bb7 will come shortly anyway. I should have tried g3, Nxd4, Bg2. Nothing special, or do I miss something?"
6,Nc6,b8c6,r1bqkbnr/p1p1pppp/1pnp4/8/3P1B2/8/PPPNPPPP/R2QKBNR w KQkq - 2 4,"Bad move? I don't like the light squares weakness, but I guess Bb7 will come shortly anyway. I should have tried g3, Nxd4, Bg2. Nothing special, or do I miss something?"
7,c3,c2c3,r1bqkbnr/p1p1pppp/1pnp4/8/3P1B2/2P5/PP1NPPPP/R2QKBNR b KQkq - 0 4,"Playing off mainline, as I like."
8,g6,g7g6,r1bqkbnr/p1p1pp1p/1pnp2p1/8/3P1B2/2P5/PP1NPPPP/R2QKBNR w KQkq - 0 5,"Not necessarily bad, but what's the plan? He's just showing his cards, and then helping me to make my plan."
9,e4,e2e4,r1bqkbnr/p1p1pp1p/1pnp2p1/8/3PPB2/2P5/PP1N1PPP/R2QKBNR b KQkq - 0 5,"This is inviting Bg4, Qd3, and my action on black's queenside white squares seems more dangerous than black's B on g4, aiming at nothing. True or false?"
10,Nf6,g8f6,r1bqkb1r/p1p1pp1p/1pnp1np1/8/3PPB2/2P5/PP1N1PPP/R2QKBNR w KQkq - 1 6,"This is inviting Bg4, Qd3, and my action on black's queenside white squares seems more dangerous than black's B on g4, aiming at nothing. True or false?"
