N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hasta aquí hemos jugado como en la partida entre G. Matjushin (2500) y V. Jakimov (2453), jugada en Ucrania en mayo del 2009. Dicha partida siguió así  5 ... Bxd2+ 6.Nbxd2 Nf6 7.Bg2 O-O 8.O-O Qe7 9.Qc2 Kd8 10.Kfd1 Bd7 11.Kac1 Kac8 12.b3 Be8 13.Qb2 h6 14.a3 a5 15.e3 Ne4 16.cxd5 exd5 17.Ne1 f5 18.Nd3 Bh5 19.Ke1 Qf6 20.b4 axb4 21.axb4 Ne7 22.b5 Be8 23.Kb1 b6 24.Ne5 Ka8 25.Ka1 Nxd2 26.Qxd2 Bxb5 27.Qb2 c6 28.Qb4 Qe6 29.f4 Kdb8 30.Ka3 Nc8 31.Kc1 Kxa3 32.Qxa3 Bc4 33.Kxc4 dxc4 34.Nxc6 Kb7 35.Nd8 Qe7 36.Qc3 Kc7 37.Bd5+ Kh8 38.Ne6 b5 39.Nxc7 Qxc7 40.e4 Ne7 41.Qa3 Kh7 42.Be6 c3 43.Bb3 fxe4 44.Bc2 g6 45.Qa8 Nf5 46.Bb3 Qg7 0-1"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Hasta aquí hemos jugado como en la partida entre G. Matjushin (2500) y V. Jakimov (2453), jugada en Ucrania en mayo del 2009. Dicha partida siguió así  5 ... Bxd2+ 6.Nbxd2 Nf6 7.Bg2 O-O 8.O-O Qe7 9.Qc2 Kd8 10.Kfd1 Bd7 11.Kac1 Kac8 12.b3 Be8 13.Qb2 h6 14.a3 a5 15.e3 Ne4 16.cxd5 exd5 17.Ne1 f5 18.Nd3 Bh5 19.Ke1 Qf6 20.b4 axb4 21.axb4 Ne7 22.b5 Be8 23.Kb1 b6 24.Ne5 Ka8 25.Ka1 Nxd2 26.Qxd2 Bxb5 27.Qb2 c6 28.Qb4 Qe6 29.f4 Kdb8 30.Ka3 Nc8 31.Kc1 Kxa3 32.Qxa3 Bc4 33.Kxc4 dxc4 34.Nxc6 Kb7 35.Nd8 Qe7 36.Qc3 Kc7 37.Bd5+ Kh8 38.Ne6 b5 39.Nxc7 Qxc7 40.e4 Ne7 41.Qa3 Kh7 42.Be6 c3 43.Bb3 fxe4 44.Bc2 g6 45.Qa8 Nf5 46.Bb3 Qg7 0-1"
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"Hasta aquí hemos jugado como en la partida entre G. Matjushin (2500) y V. Jakimov (2453), jugada en Ucrania en mayo del 2009. Dicha partida siguió así  5 ... Bxd2+ 6.Nbxd2 Nf6 7.Bg2 O-O 8.O-O Qe7 9.Qc2 Kd8 10.Kfd1 Bd7 11.Kac1 Kac8 12.b3 Be8 13.Qb2 h6 14.a3 a5 15.e3 Ne4 16.cxd5 exd5 17.Ne1 f5 18.Nd3 Bh5 19.Ke1 Qf6 20.b4 axb4 21.axb4 Ne7 22.b5 Be8 23.Kb1 b6 24.Ne5 Ka8 25.Ka1 Nxd2 26.Qxd2 Bxb5 27.Qb2 c6 28.Qb4 Qe6 29.f4 Kdb8 30.Ka3 Nc8 31.Kc1 Kxa3 32.Qxa3 Bc4 33.Kxc4 dxc4 34.Nxc6 Kb7 35.Nd8 Qe7 36.Qc3 Kc7 37.Bd5+ Kh8 38.Ne6 b5 39.Nxc7 Qxc7 40.e4 Ne7 41.Qa3 Kh7 42.Be6 c3 43.Bb3 fxe4 44.Bc2 g6 45.Qa8 Nf5 46.Bb3 Qg7 0-1"
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"Hasta aquí hemos jugado como en la partida entre G. Matjushin (2500) y V. Jakimov (2453), jugada en Ucrania en mayo del 2009. Dicha partida siguió así  5 ... Bxd2+ 6.Nbxd2 Nf6 7.Bg2 O-O 8.O-O Qe7 9.Qc2 Kd8 10.Kfd1 Bd7 11.Kac1 Kac8 12.b3 Be8 13.Qb2 h6 14.a3 a5 15.e3 Ne4 16.cxd5 exd5 17.Ne1 f5 18.Nd3 Bh5 19.Ke1 Qf6 20.b4 axb4 21.axb4 Ne7 22.b5 Be8 23.Kb1 b6 24.Ne5 Ka8 25.Ka1 Nxd2 26.Qxd2 Bxb5 27.Qb2 c6 28.Qb4 Qe6 29.f4 Kdb8 30.Ka3 Nc8 31.Kc1 Kxa3 32.Qxa3 Bc4 33.Kxc4 dxc4 34.Nxc6 Kb7 35.Nd8 Qe7 36.Qc3 Kc7 37.Bd5+ Kh8 38.Ne6 b5 39.Nxc7 Qxc7 40.e4 Ne7 41.Qa3 Kh7 42.Be6 c3 43.Bb3 fxe4 44.Bc2 g6 45.Qa8 Nf5 46.Bb3 Qg7 0-1"
5,c4,c2c4,r1bqkbnr/ppp1pppp/2n5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"Hasta aquí hemos jugado como en la partida entre G. Matjushin (2500) y V. Jakimov (2453), jugada en Ucrania en mayo del 2009. Dicha partida siguió así  5 ... Bxd2+ 6.Nbxd2 Nf6 7.Bg2 O-O 8.O-O Qe7 9.Qc2 Kd8 10.Kfd1 Bd7 11.Kac1 Kac8 12.b3 Be8 13.Qb2 h6 14.a3 a5 15.e3 Ne4 16.cxd5 exd5 17.Ne1 f5 18.Nd3 Bh5 19.Ke1 Qf6 20.b4 axb4 21.axb4 Ne7 22.b5 Be8 23.Kb1 b6 24.Ne5 Ka8 25.Ka1 Nxd2 26.Qxd2 Bxb5 27.Qb2 c6 28.Qb4 Qe6 29.f4 Kdb8 30.Ka3 Nc8 31.Kc1 Kxa3 32.Qxa3 Bc4 33.Kxc4 dxc4 34.Nxc6 Kb7 35.Nd8 Qe7 36.Qc3 Kc7 37.Bd5+ Kh8 38.Ne6 b5 39.Nxc7 Qxc7 40.e4 Ne7 41.Qa3 Kh7 42.Be6 c3 43.Bb3 fxe4 44.Bc2 g6 45.Qa8 Nf5 46.Bb3 Qg7 0-1"
6,e6,e7e6,r1bqkbnr/ppp2ppp/2n1p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"Hasta aquí hemos jugado como en la partida entre G. Matjushin (2500) y V. Jakimov (2453), jugada en Ucrania en mayo del 2009. Dicha partida siguió así  5 ... Bxd2+ 6.Nbxd2 Nf6 7.Bg2 O-O 8.O-O Qe7 9.Qc2 Kd8 10.Kfd1 Bd7 11.Kac1 Kac8 12.b3 Be8 13.Qb2 h6 14.a3 a5 15.e3 Ne4 16.cxd5 exd5 17.Ne1 f5 18.Nd3 Bh5 19.Ke1 Qf6 20.b4 axb4 21.axb4 Ne7 22.b5 Be8 23.Kb1 b6 24.Ne5 Ka8 25.Ka1 Nxd2 26.Qxd2 Bxb5 27.Qb2 c6 28.Qb4 Qe6 29.f4 Kdb8 30.Ka3 Nc8 31.Kc1 Kxa3 32.Qxa3 Bc4 33.Kxc4 dxc4 34.Nxc6 Kb7 35.Nd8 Qe7 36.Qc3 Kc7 37.Bd5+ Kh8 38.Ne6 b5 39.Nxc7 Qxc7 40.e4 Ne7 41.Qa3 Kh7 42.Be6 c3 43.Bb3 fxe4 44.Bc2 g6 45.Qa8 Nf5 46.Bb3 Qg7 0-1"
7,g3,g2g3,r1bqkbnr/ppp2ppp/2n1p3/3p4/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,"Hasta aquí hemos jugado como en la partida entre G. Matjushin (2500) y V. Jakimov (2453), jugada en Ucrania en mayo del 2009. Dicha partida siguió así  5 ... Bxd2+ 6.Nbxd2 Nf6 7.Bg2 O-O 8.O-O Qe7 9.Qc2 Kd8 10.Kfd1 Bd7 11.Kac1 Kac8 12.b3 Be8 13.Qb2 h6 14.a3 a5 15.e3 Ne4 16.cxd5 exd5 17.Ne1 f5 18.Nd3 Bh5 19.Ke1 Qf6 20.b4 axb4 21.axb4 Ne7 22.b5 Be8 23.Kb1 b6 24.Ne5 Ka8 25.Ka1 Nxd2 26.Qxd2 Bxb5 27.Qb2 c6 28.Qb4 Qe6 29.f4 Kdb8 30.Ka3 Nc8 31.Kc1 Kxa3 32.Qxa3 Bc4 33.Kxc4 dxc4 34.Nxc6 Kb7 35.Nd8 Qe7 36.Qc3 Kc7 37.Bd5+ Kh8 38.Ne6 b5 39.Nxc7 Qxc7 40.e4 Ne7 41.Qa3 Kh7 42.Be6 c3 43.Bb3 fxe4 44.Bc2 g6 45.Qa8 Nf5 46.Bb3 Qg7 0-1"
8,Bb4+,f8b4,r1bqk1nr/ppp2ppp/2n1p3/3p4/1bPP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 1 5,"Hasta aquí hemos jugado como en la partida entre G. Matjushin (2500) y V. Jakimov (2453), jugada en Ucrania en mayo del 2009. Dicha partida siguió así  5 ... Bxd2+ 6.Nbxd2 Nf6 7.Bg2 O-O 8.O-O Qe7 9.Qc2 Kd8 10.Kfd1 Bd7 11.Kac1 Kac8 12.b3 Be8 13.Qb2 h6 14.a3 a5 15.e3 Ne4 16.cxd5 exd5 17.Ne1 f5 18.Nd3 Bh5 19.Ke1 Qf6 20.b4 axb4 21.axb4 Ne7 22.b5 Be8 23.Kb1 b6 24.Ne5 Ka8 25.Ka1 Nxd2 26.Qxd2 Bxb5 27.Qb2 c6 28.Qb4 Qe6 29.f4 Kdb8 30.Ka3 Nc8 31.Kc1 Kxa3 32.Qxa3 Bc4 33.Kxc4 dxc4 34.Nxc6 Kb7 35.Nd8 Qe7 36.Qc3 Kc7 37.Bd5+ Kh8 38.Ne6 b5 39.Nxc7 Qxc7 40.e4 Ne7 41.Qa3 Kh7 42.Be6 c3 43.Bb3 fxe4 44.Bc2 g6 45.Qa8 Nf5 46.Bb3 Qg7 0-1"
9,Bd2,c1d2,r1bqk1nr/ppp2ppp/2n1p3/3p4/1bPP4/5NP1/PP1BPP1P/RN1QKB1R b KQkq - 2 5,"Hasta aquí hemos jugado como en la partida entre G. Matjushin (2500) y V. Jakimov (2453), jugada en Ucrania en mayo del 2009. Dicha partida siguió así  5 ... Bxd2+ 6.Nbxd2 Nf6 7.Bg2 O-O 8.O-O Qe7 9.Qc2 Kd8 10.Kfd1 Bd7 11.Kac1 Kac8 12.b3 Be8 13.Qb2 h6 14.a3 a5 15.e3 Ne4 16.cxd5 exd5 17.Ne1 f5 18.Nd3 Bh5 19.Ke1 Qf6 20.b4 axb4 21.axb4 Ne7 22.b5 Be8 23.Kb1 b6 24.Ne5 Ka8 25.Ka1 Nxd2 26.Qxd2 Bxb5 27.Qb2 c6 28.Qb4 Qe6 29.f4 Kdb8 30.Ka3 Nc8 31.Kc1 Kxa3 32.Qxa3 Bc4 33.Kxc4 dxc4 34.Nxc6 Kb7 35.Nd8 Qe7 36.Qc3 Kc7 37.Bd5+ Kh8 38.Ne6 b5 39.Nxc7 Qxc7 40.e4 Ne7 41.Qa3 Kh7 42.Be6 c3 43.Bb3 fxe4 44.Bc2 g6 45.Qa8 Nf5 46.Bb3 Qg7 0-1"
10,Nf6,g8f6,r1bqk2r/ppp2ppp/2n1pn2/3p4/1bPP4/5NP1/PP1BPP1P/RN1QKB1R w KQkq - 3 6,"IvanHoe v73: Análisis reporta errores, con cambio de puntuación desde: +0.29 / +0.07
Alternative variation: 6.Bxb4 Nxb4 7.Bg2 O-O 8.O-O Qe7 9.a3 Nc6 10.Nc3 dxc4 11.Qa4 Rd8 12.Qxc4 Na5 13.Qb5 Nc6 14.e3 a6 15.Qd3 e5 16.d5 h6 ="
