N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Basic e4.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,basic e4 defense.
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Begginer's nightmare opening. This could get messy.
4,g6,g7g6,rnbqkbnr/pppp1p1p/6p1/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,Bad move. Why did he do this?
5,Qf3,d1f3,rnbqkbnr/pppp1p1p/6p1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 3,Begginer's nightmare continues.
6,Nh6,g8h6,rnbqkb1r/pppp1p1p/6pn/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 4,He knows!!!!
7,d4,d2d4,rnbqkb1r/pppp1p1p/6pn/4p3/2BPP3/5Q2/PPP2PPP/RNB1K1NR b KQkq - 0 4,That pawn is tempting isn't it?
8,exd4,e5d4,rnbqkb1r/pppp1p1p/6pn/8/2BpP3/5Q2/PPP2PPP/RNB1K1NR w KQkq - 0 5,He went for the bait!
9,Bxh6,c1h6,rnbqkb1r/pppp1p1p/6pB/8/2BpP3/5Q2/PPP2PPP/RN2K1NR b KQkq - 0 5,KABOOM!!!!! DOWN GOES THE KNIGHT!!!
10,Bxh6,f8h6,rnbqk2r/pppp1p1p/6pb/8/2BpP3/5Q2/PPP2PPP/RN2K1NR w KQkq - 0 6,Oh no! Wrong move!!!!!
11,Qxf7#,f3f7,rnbqk2r/pppp1Q1p/6pb/8/2BpP3/8/PPP2PPP/RN2K1NR b KQkq - 0 6,CHECKMATE!!!!! WHITE WINS!!!!!!!!
