N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Another game from my fishy tournament. A draw would put me joint third and a win joint second with only one game left for me to play.

Despite making some poor moves and losing material, I made a bit of a fighting come back near the end, probably the best come back I have ever made, helped by a few mistakes from white."
2,b5,b7b5,rnbqkbnr/p1pppppp/8/1p6/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Starting position - the halibut/Jaenisch gambit
3,cxb5,c4b5,rnbqkbnr/p1pppppp/8/1P6/8/8/PP1PPPPP/RNBQKBNR b KQkq - 0 2,Staking a claim on the centre and discouraging e4
4,Nf6,g8f6,rnbqkb1r/p1pppppp/5n2/1P6/8/8/PP1PPPPP/RNBQKBNR w KQkq - 1 3,Staking a claim on the centre and discouraging e4
5,Nc3,b1c3,rnbqkb1r/p1pppppp/5n2/1P6/8/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 3,This move takes us out of the gameknot database where the only listed options are d4 and e4
6,e5,e7e5,rnbqkb1r/p1pp1ppp/5n2/1P2p3/8/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 4,This move takes us out of the gameknot database where the only listed options are d4 and e4
7,Nf3,g1f3,rnbqkb1r/p1pp1ppp/5n2/1P2p3/8/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 4,This move takes us out of the gameknot database where the only listed options are d4 and e4
8,Bb7,c8b7,rn1qkb1r/pbpp1ppp/5n2/1P2p3/8/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 2 5,"Looking back I have severe doubts about this move, perhaps Be2 was better"
9,d4,d2d4,rn1qkb1r/pbpp1ppp/5n2/1P2p3/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,"Looking back I have severe doubts about this move, perhaps Be2 was better"
10,exd4,e5d4,rn1qkb1r/pbpp1ppp/5n2/1P6/3p4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,"Looking back I have severe doubts about this move, perhaps Be2 was better"
11,Qxd4,d1d4,rn1qkb1r/pbpp1ppp/5n2/1P6/3Q4/2N2N2/PP2PPPP/R1B1KB1R b KQkq - 0 6,"Looking back I have severe doubts about this move, perhaps Be2 was better"
12,d5,d7d5,rn1qkb1r/pbp2ppp/5n2/1P1p4/3Q4/2N2N2/PP2PPPP/R1B1KB1R w KQkq - 0 7,"Looking back I have severe doubts about this move, perhaps Be2 was better"
13,Bg5,c1g5,rn1qkb1r/pbp2ppp/5n2/1P1p2B1/3Q4/2N2N2/PP2PPPP/R3KB1R b KQkq - 1 7,"Looking back I have severe doubts about this move, perhaps Be2 was better"
14,Nbd7,b8d7,r2qkb1r/pbpn1ppp/5n2/1P1p2B1/3Q4/2N2N2/PP2PPPP/R3KB1R w KQkq - 2 8,"Looking back I have severe doubts about this move, perhaps Be2 was better"
15,Rd1,a1d1,r2qkb1r/pbpn1ppp/5n2/1P1p2B1/3Q4/2N2N2/PP2PPPP/3RKB1R b Kkq - 3 8,Gives me the bishop pair but I need to work out how to take advantage of it
16,Bc5,f8c5,r2qk2r/pbpn1ppp/5n2/1Pbp2B1/3Q4/2N2N2/PP2PPPP/3RKB1R w Kkq - 4 9,Gives me the bishop pair but I need to work out how to take advantage of it
17,Qf4,d4f4,r2qk2r/pbpn1ppp/5n2/1Pbp2B1/5Q2/2N2N2/PP2PPPP/3RKB1R b Kkq - 5 9,Gives me the bishop pair but I need to work out how to take advantage of it
18,h6,h7h6,r2qk2r/pbpn1pp1/5n1p/1Pbp2B1/5Q2/2N2N2/PP2PPPP/3RKB1R w Kkq - 0 10,Gives me the bishop pair but I need to work out how to take advantage of it
19,Bxf6,g5f6,r2qk2r/pbpn1pp1/5B1p/1Pbp4/5Q2/2N2N2/PP2PPPP/3RKB1R b Kkq - 0 10,Gives me the bishop pair but I need to work out how to take advantage of it
20,Nxf6,d7f6,r2qk2r/pbp2pp1/5n1p/1Pbp4/5Q2/2N2N2/PP2PPPP/3RKB1R w Kkq - 0 11,"Surely not the best move from white, the knight here looks rather out of place to me"
21,e3,e2e3,r2qk2r/pbp2pp1/5n1p/1Pbp4/5Q2/2N1PN2/PP3PPP/3RKB1R b Kkq - 0 11,"Surely not the best move from white, the knight here looks rather out of place to me"
22,Qd6,d8d6,r3k2r/pbp2pp1/3q1n1p/1Pbp4/5Q2/2N1PN2/PP3PPP/3RKB1R w Kkq - 1 12,"Surely not the best move from white, the knight here looks rather out of place to me"
23,Be2,f1e2,r3k2r/pbp2pp1/3q1n1p/1Pbp4/5Q2/2N1PN2/PP2BPPP/3RK2R b Kkq - 2 12,"Surely not the best move from white, the knight here looks rather out of place to me"
24,O-O,e8g8,r4rk1/pbp2pp1/3q1n1p/1Pbp4/5Q2/2N1PN2/PP2BPPP/3RK2R w K - 3 13,"Surely not the best move from white, the knight here looks rather out of place to me"
25,Qxd6,f4d6,r4rk1/pbp2pp1/3Q1n1p/1Pbp4/8/2N1PN2/PP2BPPP/3RK2R b K - 0 13,"Surely not the best move from white, the knight here looks rather out of place to me"
26,Bxd6,c5d6,r4rk1/pbp2pp1/3b1n1p/1P1p4/8/2N1PN2/PP2BPPP/3RK2R w K - 0 14,"Surely not the best move from white, the knight here looks rather out of place to me"
27,O-O,e1g1,r4rk1/pbp2pp1/3b1n1p/1P1p4/8/2N1PN2/PP2BPPP/3R1RK1 b - - 1 14,"Surely not the best move from white, the knight here looks rather out of place to me"
