N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This game was not played on Gameknot. A few blunders of my opponent and I became victorious without a queen.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Alternative variation: 1...e5
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Alternative variation: 2...Nc6
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Alternative variation: 2...Nc6
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Alternative variation: 9...Qxd4 10.Be3 Qxb2
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Alternative variation: 9...Qxd4 10.Be3 Qxb2
7,Qxd4,d1d4,rnbqkbnr/pp2pppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,Alternative variation: 9...Qxd4 10.Be3 Qxb2
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 5,Alternative variation: 9...Qxd4 10.Be3 Qxb2
9,Bb5,f1b5,r1bqkbnr/pp2pppp/2np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 2 5,Alternative variation: 9...Qxd4 10.Be3 Qxb2
10,Bd7,c8d7,r2qkbnr/pp1bpppp/2np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 3 6,Alternative variation: 9...Qxd4 10.Be3 Qxb2
11,Qa4,d4a4,r2qkbnr/pp1bpppp/2np4/1B6/Q3P3/5N2/PPP2PPP/RNB1K2R b KQkq - 4 6,Alternative variation: 9...Qxd4 10.Be3 Qxb2
12,Qb6,d8b6,r3kbnr/pp1bpppp/1qnp4/1B6/Q3P3/5N2/PPP2PPP/RNB1K2R w KQkq - 5 7,Alternative variation: 9...Qxd4 10.Be3 Qxb2
13,O-O,e1g1,r3kbnr/pp1bpppp/1qnp4/1B6/Q3P3/5N2/PPP2PPP/RNB2RK1 b kq - 6 7,Alternative variation: 9...Qxd4 10.Be3 Qxb2
14,a6,a7a6,r3kbnr/1p1bpppp/pqnp4/1B6/Q3P3/5N2/PPP2PPP/RNB2RK1 w kq - 0 8,Alternative variation: 9...Qxd4 10.Be3 Qxb2
15,Bc4,b5c4,r3kbnr/1p1bpppp/pqnp4/8/Q1B1P3/5N2/PPP2PPP/RNB2RK1 b kq - 1 8,Alternative variation: 9...Qxd4 10.Be3 Qxb2
16,Nd4,c6d4,r3kbnr/1p1bpppp/pq1p4/8/Q1BnP3/5N2/PPP2PPP/RNB2RK1 w kq - 2 9,Alternative variation: 9...Qxd4 10.Be3 Qxb2
17,Nxd4,f3d4,r3kbnr/1p1bpppp/pq1p4/8/Q1BNP3/8/PPP2PPP/RNB2RK1 b kq - 0 9,Alternative variation: 9...Qxd4 10.Be3 Qxb2
18,Bxa4,d7a4,r3kbnr/1p2pppp/pq1p4/8/b1BNP3/8/PPP2PPP/RNB2RK1 w kq - 0 10,Alternative variation: 9...Qxd4 10.Be3 Qxb2
19,Be3,c1e3,r3kbnr/1p2pppp/pq1p4/8/b1BNP3/4B3/PPP2PPP/RN3RK1 b kq - 1 10,
20,Qxb2,b6b2,r3kbnr/1p2pppp/p2p4/8/b1BNP3/4B3/PqP2PPP/RN3RK1 w kq - 0 11,
21,Nd2,b1d2,r3kbnr/1p2pppp/p2p4/8/b1BNP3/4B3/PqPN1PPP/R4RK1 b kq - 1 11,
22,e5,e7e5,r3kbnr/1p3ppp/p2p4/4p3/b1BNP3/4B3/PqPN1PPP/R4RK1 w kq - 0 12,
23,Rab1,a1b1,r3kbnr/1p3ppp/p2p4/4p3/b1BNP3/4B3/PqPN1PPP/1R3RK1 b kq - 1 12,
24,Qa3,b2a3,r3kbnr/1p3ppp/p2p4/4p3/b1BNP3/q3B3/P1PN1PPP/1R3RK1 w kq - 2 13,
25,Rxb7,b1b7,r3kbnr/1R3ppp/p2p4/4p3/b1BNP3/q3B3/P1PN1PPP/5RK1 b kq - 0 13,
26,exd4,e5d4,r3kbnr/1R3ppp/p2p4/8/b1BpP3/q3B3/P1PN1PPP/5RK1 w kq - 0 14,
27,Bxd4,e3d4,r3kbnr/1R3ppp/p2p4/8/b1BBP3/q7/P1PN1PPP/5RK1 b kq - 0 14,
28,Bd7,a4d7,r3kbnr/1R1b1ppp/p2p4/8/2BBP3/q7/P1PN1PPP/5RK1 w kq - 1 15,
29,Re1,f1e1,r3kbnr/1R1b1ppp/p2p4/8/2BBP3/q7/P1PN1PPP/4R1K1 b kq - 2 15,
30,Rd8,a8d8,3rkbnr/1R1b1ppp/p2p4/8/2BBP3/q7/P1PN1PPP/4R1K1 w k - 3 16,
31,e5,e4e5,3rkbnr/1R1b1ppp/p2p4/4P3/2BB4/q7/P1PN1PPP/4R1K1 b k - 0 16,
32,Be7,f8e7,3rk1nr/1R1bbppp/p2p4/4P3/2BB4/q7/P1PN1PPP/4R1K1 w k - 1 17,
33,exd6,e5d6,3rk1nr/1R1bbppp/p2P4/8/2BB4/q7/P1PN1PPP/4R1K1 b k - 0 17,
34,Qxd6,a3d6,3rk1nr/1R1bbppp/p2q4/8/2BB4/8/P1PN1PPP/4R1K1 w k - 0 18,
35,Bc3,d4c3,3rk1nr/1R1bbppp/p2q4/8/2B5/2B5/P1PN1PPP/4R1K1 b k - 1 18,
36,Nf6,g8f6,3rk2r/1R1bbppp/p2q1n2/8/2B5/2B5/P1PN1PPP/4R1K1 w k - 2 19,
37,Ba5,c3a5,3rk2r/1R1bbppp/p2q1n2/B7/2B5/8/P1PN1PPP/4R1K1 b k - 3 19,
38,Rb8,d8b8,1r2k2r/1R1bbppp/p2q1n2/B7/2B5/8/P1PN1PPP/4R1K1 w k - 4 20,
39,Bc7,a5c7,1r2k2r/1RBbbppp/p2q1n2/8/2B5/8/P1PN1PPP/4R1K1 b k - 5 20,
40,Qxd2,d6d2,1r2k2r/1RBbbppp/p4n2/8/2B5/8/P1Pq1PPP/4R1K1 w k - 0 21,
41,Rxb8+,b7b8,1R2k2r/2Bbbppp/p4n2/8/2B5/8/P1Pq1PPP/4R1K1 b k - 0 21,
42,Bc8,d7c8,1Rb1k2r/2B1bppp/p4n2/8/2B5/8/P1Pq1PPP/4R1K1 w k - 1 22,
43,Rxc8+,b8c8,2R1k2r/2B1bppp/p4n2/8/2B5/8/P1Pq1PPP/4R1K1 b k - 0 22,
44,Kd7,e8d7,2R4r/2Bkbppp/p4n2/8/2B5/8/P1Pq1PPP/4R1K1 w - - 1 23,
45,Rxe7+,e1e7,2R4r/2BkRppp/p4n2/8/2B5/8/P1Pq1PPP/6K1 b - - 0 23,
46,Kxc8,d7c8,2k4r/2B1Rppp/p4n2/8/2B5/8/P1Pq1PPP/6K1 w - - 0 24,
47,Bxa6#,c4a6,2k4r/2B1Rppp/B4n2/8/8/8/P1Pq1PPP/6K1 b - - 0 24,
