N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Stonewall.I usually play Nd2 before Bd3
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Stonewall.I usually play Nd2 before Bd3
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Stonewall.I usually play Nd2 before Bd3
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,Stonewall.I usually play Nd2 before Bd3
5,Nd2,b1d2,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/4P3/PPPN1PPP/R1BQKBNR b KQkq - 2 3,Stonewall.I usually play Nd2 before Bd3
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/4P3/PPPN1PPP/R1BQKBNR w KQkq - 3 4,This moves if Black fianchettos the Bishop.after c3 Black's DSB is biting on granite.
7,Bd3,f1d3,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/3BP3/PPPN1PPP/R1BQK1NR b KQkq - 4 4,This moves if Black fianchettos the Bishop.after c3 Black's DSB is biting on granite.
8,g6,g7g6,r1bqkb1r/ppp1pp1p/2n2np1/3p4/3P4/3BP3/PPPN1PPP/R1BQK1NR w KQkq - 0 5,This moves if Black fianchettos the Bishop.after c3 Black's DSB is biting on granite.
9,f4,f2f4,r1bqkb1r/ppp1pp1p/2n2np1/3p4/3P1P2/3BP3/PPPN2PP/R1BQK1NR b KQkq - 0 5,Gives Black doubled pawns if I take.I delay this though.
10,Bf5,c8f5,r2qkb1r/ppp1pp1p/2n2np1/3p1b2/3P1P2/3BP3/PPPN2PP/R1BQK1NR w KQkq - 1 6,Gives Black doubled pawns if I take.I delay this though.
11,Ngf3,g1f3,r2qkb1r/ppp1pp1p/2n2np1/3p1b2/3P1P2/3BPN2/PPPN2PP/R1BQK2R b KQkq - 2 6,if 6...Bxd3 7.cxd3 Black's e4 outpost disappear.
12,h6,h7h6,r2qkb1r/ppp1pp2/2n2npp/3p1b2/3P1P2/3BPN2/PPPN2PP/R1BQK2R w KQkq - 0 7,if 6...Bxd3 7.cxd3 Black's e4 outpost disappear.
13,Bxf5,d3f5,r2qkb1r/ppp1pp2/2n2npp/3p1B2/3P1P2/4PN2/PPPN2PP/R1BQK2R b KQkq - 0 7,questionable.If White is going to play the stonewall he might as well play 8.c3
14,gxf5,g6f5,r2qkb1r/ppp1pp2/2n2n1p/3p1p2/3P1P2/4PN2/PPPN2PP/R1BQK2R w KQkq - 0 8,questionable.If White is going to play the stonewall he might as well play 8.c3
15,c4,c2c4,r2qkb1r/ppp1pp2/2n2n1p/3p1p2/2PP1P2/4PN2/PP1N2PP/R1BQK2R b KQkq - 0 8,questionable.If White is going to play the stonewall he might as well play 8.c3
16,Nb4,c6b4,r2qkb1r/ppp1pp2/5n1p/3p1p2/1nPP1P2/4PN2/PP1N2PP/R1BQK2R w KQkq - 1 9,? This blunders a piece.Also bad is 10...Nxe5?! 11.fxe5 when Black's doubled pawns prove weak.Maybe best was 10... Nb4 admitting his 9th move was a waste of time.
17,O-O,e1g1,r2qkb1r/ppp1pp2/5n1p/3p1p2/1nPP1P2/4PN2/PP1N2PP/R1BQ1RK1 b kq - 2 9,? This blunders a piece.Also bad is 10...Nxe5?! 11.fxe5 when Black's doubled pawns prove weak.Maybe best was 10... Nb4 admitting his 9th move was a waste of time.
18,Nd3,b4d3,r2qkb1r/ppp1pp2/5n1p/3p1p2/2PP1P2/3nPN2/PP1N2PP/R1BQ1RK1 w kq - 3 10,? This blunders a piece.Also bad is 10...Nxe5?! 11.fxe5 when Black's doubled pawns prove weak.Maybe best was 10... Nb4 admitting his 9th move was a waste of time.
19,Ne5,f3e5,r2qkb1r/ppp1pp2/5n1p/3pNp2/2PP1P2/3nP3/PP1N2PP/R1BQ1RK1 b kq - 4 10,? This blunders a piece.Also bad is 10...Nxe5?! 11.fxe5 when Black's doubled pawns prove weak.Maybe best was 10... Nb4 admitting his 9th move was a waste of time.
20,Ne4,f6e4,r2qkb1r/ppp1pp2/7p/3pNp2/2PPnP2/3nP3/PP1N2PP/R1BQ1RK1 w kq - 5 11,? This blunders a piece.Also bad is 10...Nxe5?! 11.fxe5 when Black's doubled pawns prove weak.Maybe best was 10... Nb4 admitting his 9th move was a waste of time.
21,Nxd3,e5d3,r2qkb1r/ppp1pp2/7p/3p1p2/2PPnP2/3NP3/PP1N2PP/R1BQ1RK1 b kq - 0 11,Threatning mate on g2.
22,Nxd2,e4d2,r2qkb1r/ppp1pp2/7p/3p1p2/2PP1P2/3NP3/PP1n2PP/R1BQ1RK1 w kq - 0 12,Threatning mate on g2.
23,Bxd2,c1d2,r2qkb1r/ppp1pp2/7p/3p1p2/2PP1P2/3NP3/PP1B2PP/R2Q1RK1 b kq - 0 12,Threatning mate on g2.
24,dxc4,d5c4,r2qkb1r/ppp1pp2/7p/5p2/2pP1P2/3NP3/PP1B2PP/R2Q1RK1 w kq - 0 13,Threatning mate on g2.
25,Ne5,d3e5,r2qkb1r/ppp1pp2/7p/4Np2/2pP1P2/4P3/PP1B2PP/R2Q1RK1 b kq - 1 13,Threatning mate on g2.
26,Qd5,d8d5,r3kb1r/ppp1pp2/7p/3qNp2/2pP1P2/4P3/PP1B2PP/R2Q1RK1 w kq - 2 14,Threatning mate on g2.
27,Qh5,d1h5,r3kb1r/ppp1pp2/7p/3qNp1Q/2pP1P2/4P3/PP1B2PP/R4RK1 b kq - 3 14,Threatning mate on g2.
28,Rg8,h8g8,r3kbr1/ppp1pp2/7p/3qNp1Q/2pP1P2/4P3/PP1B2PP/R4RK1 w q - 4 15,Threatning mate on g2.
29,Qf3,h5f3,r3kbr1/ppp1pp2/7p/3qNp2/2pP1P2/4PQ2/PP1B2PP/R4RK1 b q - 5 15,Offering a trade of queens
30,e6,e7e6,r3kbr1/ppp2p2/4p2p/3qNp2/2pP1P2/4PQ2/PP1B2PP/R4RK1 w q - 0 16,White will aim at trading off pieces.
