N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,I'm playing black here and i haven't noticed how high his grade is yet.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Fairly normal opening up to here so i don't feel too bad yet.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,Fairly normal opening up to here so i don't feel too bad yet.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,Fairly normal opening up to here so i don't feel too bad yet.
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 3 3,Fairly normal opening up to here so i don't feel too bad yet.
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 4,Fairly normal opening up to here so i don't feel too bad yet.
7,Qc2,d1c2,rnbqkb1r/ppp2ppp/3p1n2/4p3/2P5/2N2N2/PPQPPPPP/R1B1KB1R b KQkq - 1 4,Not much point because he would just defend with bishop. I'm the kind of guy who doesn't want to make the first moves. I like to counter attack and not start it.
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2np1n2/4p3/2P5/2N2N2/PPQPPPPP/R1B1KB1R w KQkq - 2 5,Not much point because he would just defend with bishop. I'm the kind of guy who doesn't want to make the first moves. I like to counter attack and not start it.
9,e3,e2e3,r1bqkb1r/ppp2ppp/2np1n2/4p3/2P5/2N1PN2/PPQP1PPP/R1B1KB1R b KQkq - 0 5,Not much point because he would just defend with bishop. I'm the kind of guy who doesn't want to make the first moves. I like to counter attack and not start it.
10,Bg4,c8g4,r2qkb1r/ppp2ppp/2np1n2/4p3/2P3b1/2N1PN2/PPQP1PPP/R1B1KB1R w KQkq - 1 6,Not much point because he would just defend with bishop. I'm the kind of guy who doesn't want to make the first moves. I like to counter attack and not start it.
11,Be2,f1e2,r2qkb1r/ppp2ppp/2np1n2/4p3/2P3b1/2N1PN2/PPQPBPPP/R1B1K2R b KQkq - 2 6,As expected
12,Qd7,d8d7,r3kb1r/pppq1ppp/2np1n2/4p3/2P3b1/2N1PN2/PPQPBPPP/R1B1K2R w KQkq - 3 7,"Just wasting moves. I know I know. for all you 'GREAT' chess players out there, it's not a wise thing to do. But oh well."
13,d4,d2d4,r3kb1r/pppq1ppp/2np1n2/4p3/2PP2b1/2N1PN2/PPQ1BPPP/R1B1K2R b KQkq - 0 7,At last the first proper attack.
14,exd4,e5d4,r3kb1r/pppq1ppp/2np1n2/8/2Pp2b1/2N1PN2/PPQ1BPPP/R1B1K2R w KQkq - 0 8,After that exchange i am a pawn up!!!
15,exd4,e3d4,r3kb1r/pppq1ppp/2np1n2/8/2PP2b1/2N2N2/PPQ1BPPP/R1B1K2R b KQkq - 0 8,After that exchange i am a pawn up!!!
16,Bxf3,g4f3,r3kb1r/pppq1ppp/2np1n2/8/2PP4/2N2b2/PPQ1BPPP/R1B1K2R w KQkq - 0 9,After that exchange i am a pawn up!!!
17,Bxf3,e2f3,r3kb1r/pppq1ppp/2np1n2/8/2PP4/2N2B2/PPQ2PPP/R1B1K2R b KQkq - 0 9,After that exchange i am a pawn up!!!
