N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,This is the classical King's Indian Defense starting position.  The normal move here is 6...e5.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,This is the classical King's Indian Defense starting position.  The normal move here is 6...e5.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,This is the classical King's Indian Defense starting position.  The normal move here is 6...e5.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,This is the classical King's Indian Defense starting position.  The normal move here is 6...e5.
5,d4,d2d4,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 3,This is the classical King's Indian Defense starting position.  The normal move here is 6...e5.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 1 4,This is the classical King's Indian Defense starting position.  The normal move here is 6...e5.
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,This is the classical King's Indian Defense starting position.  The normal move here is 6...e5.
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,This is the classical King's Indian Defense starting position.  The normal move here is 6...e5.
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,This is the classical King's Indian Defense starting position.  The normal move here is 6...e5.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,This is the classical King's Indian Defense starting position.  The normal move here is 6...e5.
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQ - 3 6,This is the classical King's Indian Defense starting position.  The normal move here is 6...e5.
12,b6,b7b6,rnbq1rk1/p1p1ppbp/1p1p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 0 7,"I think this is an error, possibly enough that the game is over now!  6...b6 creates weakness on the queen side for white to attack, the light-squared bishop is best on c8 in the KID to aid the pawn storm on the king side, and finally b6 wastes time in attacking the center compared to the normal 6...e5.

On <a href=""http://www.chessgames.com/perl/explorer?node=37575&move=6.5&moves=d4.Nf6.c4.g6.Nc3.Bg7.e4.d6.Nf3.O-O.Be2&nodes=10703.11482.11470.11471.11472.11473.11518.37573.11686.11486.37575"">chessgame's database</a> ...b6 has resulted in white winning: 83.3% and draw: 16.7% and black won 0%!"
13,O-O,e1g1,rnbq1rk1/p1p1ppbp/1p1p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 1 7,"Often times, developing classically is the most practical way to meet strange out-of-book moves.

In the computer match IsiChess vs Neurosis, 2006: continued 7.e5 Nfd7 8.exd6 cxd6 9.0-0 Bb7 10.Bg5 Nf6 11.d5 when white's space advantage gave him (it?) a slight advantage.

I like 0-0 slightly better though, it seems strange to play e2-e4-e5 only to trade on d6 and not really gain anything."
14,Bb7,c8b7,rn1q1rk1/pbp1ppbp/1p1p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 2 8,"Scholz-Lilienthal ICCF corr 1987 continued 8.e5 dxe5 9.dxe5 Nfd7 10.e6 fxe6 11.Qc2 Nc6 12.Rd1 Qc8
13.Bg5 Nf6 14.a3 e5 15.c5 e6 16.cxb6 axb6 17.Nb5 Nd5 18.Rac1 Rf7 19.Bh4 Rd7 20.Ng5 Nf4 21.Bc4 Rxd1  22.Rxd1 Nd4 23.Nxd4 exd4 24.Nxe6! when white had his material back and the initiative.

This is more testing for the black side than my continuation which almost lets black off the hook.

The final alternative is 8.Qc2 protecting the center and slowly building up behind it since black seems to refuse to attack it !?"
15,d5,d4d5,rn1q1rk1/pbp1ppbp/1p1p1np1/3P4/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 0 8,"Scholz-Lilienthal ICCF corr 1987 continued 8.e5 dxe5 9.dxe5 Nfd7 10.e6 fxe6 11.Qc2 Nc6 12.Rd1 Qc8
13.Bg5 Nf6 14.a3 e5 15.c5 e6 16.cxb6 axb6 17.Nb5 Nd5 18.Rac1 Rf7 19.Bh4 Rd7 20.Ng5 Nf4 21.Bc4 Rxd1  22.Rxd1 Nd4 23.Nxd4 exd4 24.Nxe6! when white had his material back and the initiative.

This is more testing for the black side than my continuation which almost lets black off the hook.

The final alternative is 8.Qc2 protecting the center and slowly building up behind it since black seems to refuse to attack it !?"
16,c5,c7c5,rn1q1rk1/pb2ppbp/1p1p1np1/2pP4/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 w - c6 0 9,"Crafty recommends: 11.dxe6 Nxe4 12.Nxe4 Bxe4 13.Bd3 Bxd3 14.Qxd3 Qe7 15.exf7  Qxf7 ( -.83)

I instead threatened h6."
17,Bg5,c1g5,rn1q1rk1/pb2ppbp/1p1p1np1/2pP2B1/2P1P3/2N2N2/PP2BPPP/R2Q1RK1 b - - 1 9,"Crafty recommends: 11.dxe6 Nxe4 12.Nxe4 Bxe4 13.Bd3 Bxd3 14.Qxd3 Qe7 15.exf7  Qxf7 ( -.83)

I instead threatened h6."
18,h6,h7h6,rn1q1rk1/pb2ppb1/1p1p1npp/2pP2B1/2P1P3/2N2N2/PP2BPPP/R2Q1RK1 w - - 0 10,"Crafty recommends: 11.dxe6 Nxe4 12.Nxe4 Bxe4 13.Bd3 Bxd3 14.Qxd3 Qe7 15.exf7  Qxf7 ( -.83)

I instead threatened h6."
