N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"HI guys, this is another annotation by me, this was played with my friend, Luke. He's okay, except for some dumb mistakes he make."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Whenever I have time, I send my knights up, because I think there might come a time when those pushed knights would be useful."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/8/2N1P3/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Whenever I have time, I send my knights up, because I think there might come a time when those pushed knights would be useful."
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/8/2N1P3/PPPP1PPP/R1BQKBNR w KQkq - 0 3,"Whenever I have time, I send my knights up, because I think there might come a time when those pushed knights would be useful."
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/8/3pp3/8/2N1PN2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"Whenever I have time, I send my knights up, because I think there might come a time when those pushed knights would be useful."
6,e4,e5e4,rnbqkbnr/ppp2ppp/8/3p4/4p3/2N1PN2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"Whenever I have time, I send my knights up, because I think there might come a time when those pushed knights would be useful."
7,Ne5,f3e5,rnbqkbnr/ppp2ppp/8/3pN3/4p3/2N1P3/PPPP1PPP/R1BQKB1R b KQkq - 1 4,"Whenever I have time, I send my knights up, because I think there might come a time when those pushed knights would be useful."
8,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n5/3pN3/4p3/2N1P3/PPPP1PPP/R1BQKB1R w KQkq - 2 5,"Unfortunately, that knight, I decided, was going to have a really bad day."
9,Bb5,f1b5,r1bqkbnr/ppp2ppp/2n5/1B1pN3/4p3/2N1P3/PPPP1PPP/R1BQK2R b KQkq - 3 5,"Unfortunately, that knight, I decided, was going to have a really bad day."
10,Bd7,c8d7,r2qkbnr/pppb1ppp/2n5/1B1pN3/4p3/2N1P3/PPPP1PPP/R1BQK2R w KQkq - 4 6,"Unfortunately, that knight, I decided, was going to have a really bad day."
11,Nxc6,e5c6,r2qkbnr/pppb1ppp/2N5/1B1p4/4p3/2N1P3/PPPP1PPP/R1BQK2R b KQkq - 0 6,"As you can see, knight and the bishop has been traded off."
12,Bxc6,d7c6,r2qkbnr/ppp2ppp/2b5/1B1p4/4p3/2N1P3/PPPP1PPP/R1BQK2R w KQkq - 0 7,"As you can see, knight and the bishop has been traded off."
13,Bxc6+,b5c6,r2qkbnr/ppp2ppp/2B5/3p4/4p3/2N1P3/PPPP1PPP/R1BQK2R b KQkq - 0 7,"As you can see, knight and the bishop has been traded off."
14,bxc6,b7c6,r2qkbnr/p1p2ppp/2p5/3p4/4p3/2N1P3/PPPP1PPP/R1BQK2R w KQkq - 0 8,"As you can see, knight and the bishop has been traded off."
15,O-O,e1g1,r2qkbnr/p1p2ppp/2p5/3p4/4p3/2N1P3/PPPP1PPP/R1BQ1RK1 b kq - 1 8,"I castle, because I can."
16,Bb4,f8b4,r2qk1nr/p1p2ppp/2p5/3p4/1b2p3/2N1P3/PPPP1PPP/R1BQ1RK1 w kq - 2 9,Why? comment please.
17,Qg4,d1g4,r2qk1nr/p1p2ppp/2p5/3p4/1b2p1Q1/2N1P3/PPPP1PPP/R1B2RK1 b kq - 3 9,"kinda wanted to get to g7, which would give me free rook."
18,Bxc3,b4c3,r2qk1nr/p1p2ppp/2p5/3p4/4p1Q1/2b1P3/PPPP1PPP/R1B2RK1 w kq - 0 10,"He saw through my tactics, and I return my focus to the four pawns that is just laying crunched up."
19,bxc3,b2c3,r2qk1nr/p1p2ppp/2p5/3p4/4p1Q1/2P1P3/P1PP1PPP/R1B2RK1 b kq - 0 10,"He saw through my tactics, and I return my focus to the four pawns that is just laying crunched up."
20,Qf6,d8f6,r3k1nr/p1p2ppp/2p2q2/3p4/4p1Q1/2P1P3/P1PP1PPP/R1B2RK1 w kq - 1 11,"He saw through my tactics, and I return my focus to the four pawns that is just laying crunched up."
21,Bb2,c1b2,r3k1nr/p1p2ppp/2p2q2/3p4/4p1Q1/2P1P3/PBPP1PPP/R4RK1 b kq - 2 11,That castle becomes his doom.
22,Nh6,g8h6,r3k2r/p1p2ppp/2p2q1n/3p4/4p1Q1/2P1P3/PBPP1PPP/R4RK1 w kq - 3 12,That castle becomes his doom.
23,Qe2,g4e2,r3k2r/p1p2ppp/2p2q1n/3p4/4p3/2P1P3/PBPPQPPP/R4RK1 b kq - 4 12,That castle becomes his doom.
24,O-O,e8g8,r4rk1/p1p2ppp/2p2q1n/3p4/4p3/2P1P3/PBPPQPPP/R4RK1 w - - 5 13,That castle becomes his doom.
25,d3,d2d3,r4rk1/p1p2ppp/2p2q1n/3p4/4p3/2PPP3/PBP1QPPP/R4RK1 b - - 0 13,Why? comment please.
26,Qd6,f6d6,r4rk1/p1p2ppp/2pq3n/3p4/4p3/2PPP3/PBP1QPPP/R4RK1 w - - 1 14,Why? comment please.
27,c4,c3c4,r4rk1/p1p2ppp/2pq3n/3p4/2P1p3/3PP3/PBP1QPPP/R4RK1 b - - 0 14,there begins the great pawn trade offs.
28,Rab8,a8b8,1r3rk1/p1p2ppp/2pq3n/3p4/2P1p3/3PP3/PBP1QPPP/R4RK1 w - - 1 15,there begins the great pawn trade offs.
29,Rab1,a1b1,1r3rk1/p1p2ppp/2pq3n/3p4/2P1p3/3PP3/PBP1QPPP/1R3RK1 b - - 2 15,there begins the great pawn trade offs.
30,f5,f7f5,1r3rk1/p1p3pp/2pq3n/3p1p2/2P1p3/3PP3/PBP1QPPP/1R3RK1 w - - 0 16,there begins the great pawn trade offs.
31,cxd5,c4d5,1r3rk1/p1p3pp/2pq3n/3P1p2/4p3/3PP3/PBP1QPPP/1R3RK1 b - - 0 16,there begins the great pawn trade offs.
32,cxd5,c6d5,1r3rk1/p1p3pp/3q3n/3p1p2/4p3/3PP3/PBP1QPPP/1R3RK1 w - - 0 17,"I would say pawn in f5 should have moved, because now I can check him."
33,dxe4,d3e4,1r3rk1/p1p3pp/3q3n/3p1p2/4P3/4P3/PBP1QPPP/1R3RK1 b - - 0 17,"I would say pawn in f5 should have moved, because now I can check him."
34,dxe4,d5e4,1r3rk1/p1p3pp/3q3n/5p2/4p3/4P3/PBP1QPPP/1R3RK1 w - - 0 18,"I would say pawn in f5 should have moved, because now I can check him."
35,Qc4+,e2c4,1r3rk1/p1p3pp/3q3n/5p2/2Q1p3/4P3/PBP2PPP/1R3RK1 b - - 1 18,"That move also contributes to his doom, although his intention might have been to protect g7and c7 pawns."
