N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"With 3 d4 this unfold to be the Scotch game, which I really enjoy.  It's a dynamic, fighting game. These moves are all pretty common."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The computer analysis shows this move, Nf6, as not as precise as d6.  The gameknot database for the Scotch shows only d6 as the book move here.  In 365chess.com, they show White winning ~79% of the time with the response of e5.  Black cannot find a good place for his Knight.

Note how this one imprecise move by Black causes it to lose time, while White develops nicely.

This corresponds to the advice I give to look for a mistake or lack of precision or sharpness in the opening, seize on it and relentlessly put pressure on your opponent. The opening book does show Black's Bf6 as possible."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The computer analysis shows this move, Nf6, as not as precise as d6.  The gameknot database for the Scotch shows only d6 as the book move here.  In 365chess.com, they show White winning ~79% of the time with the response of e5.  Black cannot find a good place for his Knight.

Note how this one imprecise move by Black causes it to lose time, while White develops nicely.

This corresponds to the advice I give to look for a mistake or lack of precision or sharpness in the opening, seize on it and relentlessly put pressure on your opponent. The opening book does show Black's Bf6 as possible."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The computer analysis shows this move, Nf6, as not as precise as d6.  The gameknot database for the Scotch shows only d6 as the book move here.  In 365chess.com, they show White winning ~79% of the time with the response of e5.  Black cannot find a good place for his Knight.

Note how this one imprecise move by Black causes it to lose time, while White develops nicely.

This corresponds to the advice I give to look for a mistake or lack of precision or sharpness in the opening, seize on it and relentlessly put pressure on your opponent. The opening book does show Black's Bf6 as possible."
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"The computer analysis shows this move, Nf6, as not as precise as d6.  The gameknot database for the Scotch shows only d6 as the book move here.  In 365chess.com, they show White winning ~79% of the time with the response of e5.  Black cannot find a good place for his Knight.

Note how this one imprecise move by Black causes it to lose time, while White develops nicely.

This corresponds to the advice I give to look for a mistake or lack of precision or sharpness in the opening, seize on it and relentlessly put pressure on your opponent. The opening book does show Black's Bf6 as possible."
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The computer analysis shows this move, Nf6, as not as precise as d6.  The gameknot database for the Scotch shows only d6 as the book move here.  In 365chess.com, they show White winning ~79% of the time with the response of e5.  Black cannot find a good place for his Knight.

Note how this one imprecise move by Black causes it to lose time, while White develops nicely.

This corresponds to the advice I give to look for a mistake or lack of precision or sharpness in the opening, seize on it and relentlessly put pressure on your opponent. The opening book does show Black's Bf6 as possible."
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"The computer analysis shows this move, Nf6, as not as precise as d6.  The gameknot database for the Scotch shows only d6 as the book move here.  In 365chess.com, they show White winning ~79% of the time with the response of e5.  Black cannot find a good place for his Knight.

Note how this one imprecise move by Black causes it to lose time, while White develops nicely.

This corresponds to the advice I give to look for a mistake or lack of precision or sharpness in the opening, seize on it and relentlessly put pressure on your opponent. The opening book does show Black's Bf6 as possible."
8,Nxd4,c6d4,r1bqkbnr/pppp1ppp/8/8/3nP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"The computer analysis shows this move, Nf6, as not as precise as d6.  The gameknot database for the Scotch shows only d6 as the book move here.  In 365chess.com, they show White winning ~79% of the time with the response of e5.  Black cannot find a good place for his Knight.

Note how this one imprecise move by Black causes it to lose time, while White develops nicely.

This corresponds to the advice I give to look for a mistake or lack of precision or sharpness in the opening, seize on it and relentlessly put pressure on your opponent. The opening book does show Black's Bf6 as possible."
9,Qxd4,d1d4,r1bqkbnr/pppp1ppp/8/8/3QP3/8/PPP2PPP/RNB1KB1R b KQkq - 0 5,"The computer analysis shows this move, Nf6, as not as precise as d6.  The gameknot database for the Scotch shows only d6 as the book move here.  In 365chess.com, they show White winning ~79% of the time with the response of e5.  Black cannot find a good place for his Knight.

Note how this one imprecise move by Black causes it to lose time, while White develops nicely.

This corresponds to the advice I give to look for a mistake or lack of precision or sharpness in the opening, seize on it and relentlessly put pressure on your opponent. The opening book does show Black's Bf6 as possible."
10,Nf6,g8f6,r1bqkb1r/pppp1ppp/5n2/8/3QP3/8/PPP2PPP/RNB1KB1R w KQkq - 1 6,"The computer analysis shows this move, Nf6, as not as precise as d6.  The gameknot database for the Scotch shows only d6 as the book move here.  In 365chess.com, they show White winning ~79% of the time with the response of e5.  Black cannot find a good place for his Knight.

Note how this one imprecise move by Black causes it to lose time, while White develops nicely.

This corresponds to the advice I give to look for a mistake or lack of precision or sharpness in the opening, seize on it and relentlessly put pressure on your opponent. The opening book does show Black's Bf6 as possible."
11,e5,e4e5,r1bqkb1r/pppp1ppp/5n2/4P3/3Q4/8/PPP2PPP/RNB1KB1R b KQkq - 0 6,"The computer analysis shows this continuation (rather than e5): 

6. Nc3 d6 7. Bg5 Be7 8. O-O-O O-O 9. e5 Ng4 10. Bxe7 Qxe7 11. exd6 Qxd6 12. Qxd6 cxd6 13. Rxd6 Nxf2

I like the immediate pressure that e5 creates."
12,Qe7,d8e7,r1b1kb1r/ppppqppp/5n2/4P3/3Q4/8/PPP2PPP/RNB1KB1R w KQkq - 1 7,Th computer analysis liked  c5 rather than Qe7:  c5 7. Qe3 Nd5 8. Qe4 Nb4 9. Nc3 Be7 10. Bc4 O-O 11. Be3 Qb6 12. O-O-O Kh8 13. Nd5 Nxd5 14. Bxd5
13,Be2,f1e2,r1b1kb1r/ppppqppp/5n2/4P3/3Q4/8/PPP1BPPP/RNB1K2R b KQkq - 2 7,"Freeing the e pawn to threaten Black's Knight, and developing.

But the computer analysis calls this a mistake on my part.  It liked Be3, with this continuation:  

7. Be3 Ng8 8. Nc3 Qb4 9. O-O-O Qxd4 10. Bxd4 Nh6 11. Nd5 Kd8 12. Be3 Nf5 13. Bg5+ Ne7 14. Bc4 h6 15. Nxe7 Bxe7"
