N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,sicilian
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,sicilian
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,becomes alapin now !
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 0 3,"1st mistake :wasting one time. Center needs to be whether reconquered or attacked, for example d4 transposes to french opening. No need to be scared of Bb5+."
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,"1st mistake :wasting one time. Center needs to be whether reconquered or attacked, for example d4 transposes to french opening. No need to be scared of Bb5+."
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/2P5/PP3PPP/RNBQKBNR w KQkq - 0 4,"1st mistake :wasting one time. Center needs to be whether reconquered or attacked, for example d4 transposes to french opening. No need to be scared of Bb5+."
7,cxd4,c3d4,rnbqkbnr/pp1p1ppp/4p3/8/3PP3/8/PP3PPP/RNBQKBNR b KQkq - 0 4,"1st mistake :wasting one time. Center needs to be whether reconquered or attacked, for example d4 transposes to french opening. No need to be scared of Bb5+."
8,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/8/3PP3/8/PP3PPP/RNBQKBNR w KQkq - 0 5,"1st mistake :wasting one time. Center needs to be whether reconquered or attacked, for example d4 transposes to french opening. No need to be scared of Bb5+."
9,Nf3,g1f3,rnbqkbnr/1p1p1ppp/p3p3/8/3PP3/5N2/PP3PPP/RNBQKB1R b KQkq - 1 5,Now it looks like black only want to defend. White will sure attack ! Again d4 would be better.
10,Nc6,b8c6,r1bqkbnr/1p1p1ppp/p1n1p3/8/3PP3/5N2/PP3PPP/RNBQKB1R w KQkq - 2 6,Now it looks like black only want to defend. White will sure attack ! Again d4 would be better.
11,Bd3,f1d3,r1bqkbnr/1p1p1ppp/p1n1p3/8/3PP3/3B1N2/PP3PPP/RNBQK2R b KQkq - 3 6,Now it looks like black only want to defend. White will sure attack ! Again d4 would be better.
12,d6,d7d6,r1bqkbnr/1p3ppp/p1npp3/8/3PP3/3B1N2/PP3PPP/RNBQK2R w KQkq - 0 7,Now it looks like black only want to defend. White will sure attack ! Again d4 would be better.
13,O-O,e1g1,r1bqkbnr/1p3ppp/p1npp3/8/3PP3/3B1N2/PP3PPP/RNBQ1RK1 b kq - 1 7,open position => fast castling.
14,h6,h7h6,r1bqkbnr/1p3pp1/p1npp2p/8/3PP3/3B1N2/PP3PPP/RNBQ1RK1 w kq - 0 8,losing one tempo again. White is now a lot ahead in development.
15,Nc3,b1c3,r1bqkbnr/1p3pp1/p1npp2p/8/3PP3/2NB1N2/PP3PPP/R1BQ1RK1 b kq - 1 8,"why this move ?
2 bishops and 1 noble haven't moved yet, Knight are completely stuck."
16,Qc7,d8c7,r1b1kbnr/1pq2pp1/p1npp2p/8/3PP3/2NB1N2/PP3PPP/R1BQ1RK1 w kq - 2 9,"why this move ?
2 bishops and 1 noble haven't moved yet, Knight are completely stuck."
17,Bf4,c1f4,r1b1kbnr/1pq2pp1/p1npp2p/8/3PPB2/2NB1N2/PP3PPP/R2Q1RK1 b kq - 3 9,move that pawn if you dare now.
18,e5,e6e5,r1b1kbnr/1pq2pp1/p1np3p/4p3/3PPB2/2NB1N2/PP3PPP/R2Q1RK1 w kq - 0 10,Queen's got nowhere nice to go.
19,dxe5,d4e5,r1b1kbnr/1pq2pp1/p1np3p/4P3/4PB2/2NB1N2/PP3PPP/R2Q1RK1 b kq - 0 10,Queen's got nowhere nice to go.
20,dxe5,d6e5,r1b1kbnr/1pq2pp1/p1n4p/4p3/4PB2/2NB1N2/PP3PPP/R2Q1RK1 w kq - 0 11,Queen's got nowhere nice to go.
21,Nd5,c3d5,r1b1kbnr/1pq2pp1/p1n4p/3Np3/4PB2/3B1N2/PP3PPP/R2Q1RK1 b kq - 1 11,Queen's got nowhere nice to go.
22,Qa5,c7a5,r1b1kbnr/1p3pp1/p1n4p/q2Np3/4PB2/3B1N2/PP3PPP/R2Q1RK1 w kq - 2 12,white wants the center and gets it.
23,Nxe5,f3e5,r1b1kbnr/1p3pp1/p1n4p/q2NN3/4PB2/3B4/PP3PPP/R2Q1RK1 b kq - 0 12,white wants the center and gets it.
24,Nxe5,c6e5,r1b1kbnr/1p3pp1/p6p/q2Nn3/4PB2/3B4/PP3PPP/R2Q1RK1 w kq - 0 13,necessary in this case but still an awful move.
25,Bxe5,f4e5,r1b1kbnr/1p3pp1/p6p/q2NB3/4P3/3B4/PP3PPP/R2Q1RK1 b kq - 0 13,"??
I still have no idea why that roque came here !?!"
26,Ra7,a8a7,2b1kbnr/rp3pp1/p6p/q2NB3/4P3/3B4/PP3PPP/R2Q1RK1 w k - 1 14,"??
I still have no idea why that roque came here !?!"
27,Bc3,e5c3,2b1kbnr/rp3pp1/p6p/q2N4/4P3/2BB4/PP3PPP/R2Q1RK1 b k - 2 14,where can that queen go now ?
28,Qd8,a5d8,2bqkbnr/rp3pp1/p6p/3N4/4P3/2BB4/PP3PPP/R2Q1RK1 w k - 3 15,target : the Black King.
29,Re1,f1e1,2bqkbnr/rp3pp1/p6p/3N4/4P3/2BB4/PP3PPP/R2QR1K1 b k - 4 15,target : the Black King.
30,Nf6,g8f6,2bqkb1r/rp3pp1/p4n1p/3N4/4P3/2BB4/PP3PPP/R2QR1K1 w k - 5 16,only one pawn ahead but the position is just so comfortable. Exchange the noble and get that e-pawn out of the way is sure to win.
31,Nxf6+,d5f6,2bqkb1r/rp3pp1/p4N1p/8/4P3/2BB4/PP3PPP/R2QR1K1 b k - 0 16,get that pawn out!
32,gxf6,g7f6,2bqkb1r/rp3p2/p4p1p/8/4P3/2BB4/PP3PPP/R2QR1K1 w k - 0 17,get that pawn out!
33,e5,e4e5,2bqkb1r/rp3p2/p4p1p/4P3/8/2BB4/PP3PPP/R2QR1K1 b k - 0 17,get that pawn out!
34,Be6,c8e6,3qkb1r/rp3p2/p3bp1p/4P3/8/2BB4/PP3PPP/R2QR1K1 w k - 1 18,"This would have been good, just too late."
35,Qf3,d1f3,3qkb1r/rp3p2/p3bp1p/4P3/8/2BB1Q2/PP3PPP/R3R1K1 b k - 2 18,good one again.
36,Be7,f8e7,3qk2r/rp2bp2/p3bp1p/4P3/8/2BB1Q2/PP3PPP/R3R1K1 w k - 3 19,good one again.
37,exf6,e5f6,3qk2r/rp2bp2/p3bP1p/8/8/2BB1Q2/PP3PPP/R3R1K1 b k - 0 19,
38,Bc5,e7c5,3qk2r/rp3p2/p3bP1p/2b5/8/2BB1Q2/PP3PPP/R3R1K1 w k - 1 20,
