N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Sicilian Najdorf, my favorite opening with Black!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Sicilian Najdorf, my favorite opening with Black!"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Sicilian Najdorf, my favorite opening with Black!"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The Sicilian Najdorf, my favorite opening with Black!"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"The Sicilian Najdorf, my favorite opening with Black!"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The Sicilian Najdorf, my favorite opening with Black!"
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"The Sicilian Najdorf, my favorite opening with Black!"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"The Sicilian Najdorf, my favorite opening with Black!"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"The Sicilian Najdorf, my favorite opening with Black!"
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"The Sicilian Najdorf, my favorite opening with Black!"
11,Be3,c1e3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"Terence opts for the Byrne (English) Attack, which I believe (and during my conversation a couple of years ago with ICCF Correspondence GM Arno Nickel, currently ranked number 13 in the world, he had confirmed that to be the case) leads to an equal but unclear position after Black plays 6...Ng4"
12,Ng4,f6g4,rnbqkb1r/1p2pppp/p2p4/8/3NP1n1/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,"The position is now the same as it was after Black's fifth move. I would be perfectly fine with repeating our moves two more times and securing the draw that way, as that would have ensured my advancement to the next round of this tournament."
13,Bc1,e3c1,rnbqkb1r/1p2pppp/p2p4/8/3NP1n1/2N5/PPP2PPP/R1BQKB1R b KQkq - 3 7,"The position is now the same as it was after Black's fifth move. I would be perfectly fine with repeating our moves two more times and securing the draw that way, as that would have ensured my advancement to the next round of this tournament."
14,Nf6,g4f6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 4 8,"The position is now the same as it was after Black's fifth move. I would be perfectly fine with repeating our moves two more times and securing the draw that way, as that would have ensured my advancement to the next round of this tournament."
15,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 5 8,A new plan. White switches to the Main Line of the Sicilian Najdorf.
16,Nbd7,b8d7,r1bqkb1r/1p1npppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 6 9,"This was a new move for me, and the beginning of the trouble that befell me during this game. I expected the more common 9.Bc4, 9.Be2 or 9.f4 here."
17,Qe2,d1e2,r1bqkb1r/1p1npppp/p2p1n2/6B1/3NP3/2N5/PPP1QPPP/R3KB1R b KQkq - 7 9,"This was a new move for me, and the beginning of the trouble that befell me during this game. I expected the more common 9.Bc4, 9.Be2 or 9.f4 here."
18,h6,h7h6,r1bqkb1r/1p1nppp1/p2p1n1p/6B1/3NP3/2N5/PPP1QPPP/R3KB1R w KQkq - 0 10,"Looking back at where I might have gone wrong, this was probably not the culprit. I see nothing wrong with Black's plan, the idea behind ...h6 being to secure g5 for the possibility of pushing the g-pawn, relieving the pressure on the f6-knight in the event of ...e6 down the line."
