N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,i hate the Sicilian so whenever i reach this point i see an opportunity to go straight into the middle game by exchanging the knights!!
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,i hate the Sicilian so whenever i reach this point i see an opportunity to go straight into the middle game by exchanging the knights!!
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,i hate the Sicilian so whenever i reach this point i see an opportunity to go straight into the middle game by exchanging the knights!!
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,i hate the Sicilian so whenever i reach this point i see an opportunity to go straight into the middle game by exchanging the knights!!
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,i hate the Sicilian so whenever i reach this point i see an opportunity to go straight into the middle game by exchanging the knights!!
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,i hate the Sicilian so whenever i reach this point i see an opportunity to go straight into the middle game by exchanging the knights!!
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,i hate the Sicilian so whenever i reach this point i see an opportunity to go straight into the middle game by exchanging the knights!!
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,i hate the Sicilian so whenever i reach this point i see an opportunity to go straight into the middle game by exchanging the knights!!
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,i hate the Sicilian so whenever i reach this point i see an opportunity to go straight into the middle game by exchanging the knights!!
10,Nc6,b8c6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,i hate the Sicilian so whenever i reach this point i see an opportunity to go straight into the middle game by exchanging the knights!!
11,Nxc6,d4c6,r1bqkb1r/pp2pppp/2Np1n2/8/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 6,with this move  i have completely turned the game from a potentially complected Sicilian opening to  a straight forward open middle game with lots of tension in the center which are my specialty!!
12,bxc6,b7c6,r1bqkb1r/p3pppp/2pp1n2/8/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,with this move  i have completely turned the game from a potentially complected Sicilian opening to  a straight forward open middle game with lots of tension in the center which are my specialty!!
13,Bc4,f1c4,r1bqkb1r/p3pppp/2pp1n2/8/2B1P3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 7,with this move  i have completely turned the game from a potentially complected Sicilian opening to  a straight forward open middle game with lots of tension in the center which are my specialty!!
14,e6,e7e6,r1bqkb1r/p4ppp/2pppn2/8/2B1P3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 8,busts up the center! and black is not prepared!!
15,e5,e4e5,r1bqkb1r/p4ppp/2pppn2/4P3/2B5/2N5/PPP2PPP/R1BQK2R b KQkq - 0 8,busts up the center! and black is not prepared!!
16,dxe5,d6e5,r1bqkb1r/p4ppp/2p1pn2/4p3/2B5/2N5/PPP2PPP/R1BQK2R w KQkq - 0 9,i remove blacks only active piece therefore i gain control of the center and do whatever i please at the cost of a pawn!!
17,Qxd8+,d1d8,r1bQkb1r/p4ppp/2p1pn2/4p3/2B5/2N5/PPP2PPP/R1B1K2R b KQkq - 0 9,i remove blacks only active piece therefore i gain control of the center and do whatever i please at the cost of a pawn!!
18,Kxd8,e8d8,r1bk1b1r/p4ppp/2p1pn2/4p3/2B5/2N5/PPP2PPP/R1B1K2R w KQ - 0 10,i remove blacks only active piece therefore i gain control of the center and do whatever i please at the cost of a pawn!!
19,Bg5,c1g5,r1bk1b1r/p4ppp/2p1pn2/4p1B1/2B5/2N5/PPP2PPP/R3K2R b KQ - 1 10,i remove blacks only active piece therefore i gain control of the center and do whatever i please at the cost of a pawn!!
20,Be7,f8e7,r1bk3r/p3bppp/2p1pn2/4p1B1/2B5/2N5/PPP2PPP/R3K2R w KQ - 2 11,i remove blacks only active piece therefore i gain control of the center and do whatever i please at the cost of a pawn!!
21,Bxf6,g5f6,r1bk3r/p3bppp/2p1pB2/4p3/2B5/2N5/PPP2PPP/R3K2R b KQ - 0 11,i remove blacks only active piece therefore i gain control of the center and do whatever i please at the cost of a pawn!!
22,Bxf6,e7f6,r1bk3r/p4ppp/2p1pb2/4p3/2B5/2N5/PPP2PPP/R3K2R w KQ - 0 12,i think this was a mistake by black pawn takes looks better!!
23,Ne4,c3e4,r1bk3r/p4ppp/2p1pb2/4p3/2B1N3/8/PPP2PPP/R3K2R b KQ - 1 12,black's pieces are completely useless!!
24,Ke7,d8e7,r1b4r/p3kppp/2p1pb2/4p3/2B1N3/8/PPP2PPP/R3K2R w KQ - 2 13,black's pieces are completely useless!!
25,O-O,e1g1,r1b4r/p3kppp/2p1pb2/4p3/2B1N3/8/PPP2PPP/R4RK1 b - - 3 13,black's pieces are completely useless!!
26,Bb7,c8b7,r6r/pb2kppp/2p1pb2/4p3/2B1N3/8/PPP2PPP/R4RK1 w - - 4 14,black's pieces are completely useless!!
27,Nc5,e4c5,r6r/pb2kppp/2p1pb2/2N1p3/2B5/8/PPP2PPP/R4RK1 b - - 5 14,black's pieces are completely useless!!
