N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Philidor Defence:
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Philidor Defence:
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Philidor Defence:
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Philidor Defence:
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Philidor Defence:
6,Nd7,b8d7,r1bqkbnr/pppn1ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Philidor Defence:
7,Bc4,f1c4,r1bqkbnr/pppn1ppp/3p4/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 2 4,A very odd move in  philidor: well having no choice I drop the B down
8,Nb6,d7b6,r1bqkbnr/ppp2ppp/1n1p4/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 3 5,A very odd move in  philidor: well having no choice I drop the B down
9,Bb3,c4b3,r1bqkbnr/ppp2ppp/1n1p4/4p3/3PP3/1B3N2/PPP2PPP/RNBQK2R b KQkq - 4 5,Is black really threatening or just simply scaring
10,Qe7,d8e7,r1b1kbnr/ppp1qppp/1n1p4/4p3/3PP3/1B3N2/PPP2PPP/RNBQK2R w KQkq - 5 6,Is black really threatening or just simply scaring
11,Nc3,b1c3,r1b1kbnr/ppp1qppp/1n1p4/4p3/3PP3/1BN2N2/PPP2PPP/R1BQK2R b KQkq - 6 6,"offering to trade the Bs or one may say preparing for ...,d5"
12,Be6,c8e6,r3kbnr/ppp1qppp/1n1pb3/4p3/3PP3/1BN2N2/PPP2PPP/R1BQK2R w KQkq - 7 7,"offering to trade the Bs or one may say preparing for ...,d5"
