N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I'm more accustomed to playing Bb5 
in this position.  But Bc4 seems good.  
a2-g8 is a strong diagonal."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I'm more accustomed to playing Bb5 
in this position.  But Bc4 seems good.  
a2-g8 is a strong diagonal."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I'm more accustomed to playing Bb5 
in this position.  But Bc4 seems good.  
a2-g8 is a strong diagonal."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I'm more accustomed to playing Bb5 
in this position.  But Bc4 seems good.  
a2-g8 is a strong diagonal."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"I'm more accustomed to playing Bb5 
in this position.  But Bc4 seems good.  
a2-g8 is a strong diagonal."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"I don't like the Bishop pinning 
my Knight down on f3.  So with
 h3 I attempt to drive it away."
7,O-O,e1g1,r1bqkbnr/1ppp1ppp/p1n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,"I don't like the Bishop pinning 
my Knight down on f3.  So with
 h3 I attempt to drive it away."
8,d6,d7d6,r1bqkbnr/1pp2ppp/p1np4/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,"I don't like the Bishop pinning 
my Knight down on f3.  So with
 h3 I attempt to drive it away."
9,d3,d2d3,r1bqkbnr/1pp2ppp/p1np4/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,"I don't like the Bishop pinning 
my Knight down on f3.  So with
 h3 I attempt to drive it away."
10,Bg4,c8g4,r2qkbnr/1pp2ppp/p1np4/4p3/2B1P1b1/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 1 6,"I don't like the Bishop pinning 
my Knight down on f3.  So with
 h3 I attempt to drive it away."
