N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This was a training match against c1pe and is being annotated for general audiences as a way to learn/improve.  c1pe had never played against King's Gambit before, so I thought I'd give him a run through the game.  I promised him it would be lots of early, furious attacking.  I believe he said something akin to , ""Bring it.""  :)"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,All standard book fare so far.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,All standard book fare so far.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,All standard book fare so far.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"A decent progression, but off of book.  Good intuitive play early for someone new to chess."
6,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 4,"A decent progression, but off of book.  Good intuitive play early for someone new to chess."
7,e5,e4e5,rnbqkb1r/pppp1ppp/5n2/4P3/5p2/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 4,a little aggravation to see how he handled the press.
8,Ne4,f6e4,rnbqkb1r/pppp1ppp/8/4P3/4np2/5N2/PPPP2PP/RNBQKB1R w KQkq - 1 5,"According to book play, Nh5 is the best continuation move, but now he allows for some counterplay."
9,d4,d2d4,rnbqkb1r/pppp1ppp/8/4P3/3Pnp2/5N2/PPP3PP/RNBQKB1R b KQkq - 0 5,It would have been better to play d3 here to force his knight away and give me a tempo move.
10,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n5/4P3/3Pnp2/5N2/PPP3PP/RNBQKB1R w KQkq - 1 6,"now forcing a retreat, as any pawn coming forward can be captured via en passant."
11,Bd3,f1d3,r1bqkb1r/pppp1ppp/2n5/4P3/3Pnp2/3B1N2/PPP3PP/RNBQK2R b KQkq - 2 6,"now forcing a retreat, as any pawn coming forward can be captured via en passant."
12,Ng5,e4g5,r1bqkb1r/pppp1ppp/2n5/4P1n1/3P1p2/3B1N2/PPP3PP/RNBQK2R w KQkq - 3 7,Forcing him to bring his queen into play.
13,Nxg5,f3g5,r1bqkb1r/pppp1ppp/2n5/4P1N1/3P1p2/3B4/PPP3PP/RNBQK2R b KQkq - 0 7,Forcing him to bring his queen into play.
14,Qxg5,d8g5,r1b1kb1r/pppp1ppp/2n5/4P1q1/3P1p2/3B4/PPP3PP/RNBQK2R w KQkq - 0 8,"Now I have king protection and leverage against the pawn, to allow me to equalize play soon."
15,O-O,e1g1,r1b1kb1r/pppp1ppp/2n5/4P1q1/3P1p2/3B4/PPP3PP/RNBQ1RK1 b kq - 1 8,"Now I have king protection and leverage against the pawn, to allow me to equalize play soon."
16,Nxd4,c6d4,r1b1kb1r/pppp1ppp/8/4P1q1/3n1p2/3B4/PPP3PP/RNBQ1RK1 w kq - 0 9,"Taking advantage of no defenders.  For a new player, c1pe shows great promise with natural attacking patterns."
17,Rxf4,f1f4,r1b1kb1r/pppp1ppp/8/4P1q1/3n1R2/3B4/PPP3PP/RNBQ2K1 b kq - 0 9,"Better than Bxf4, as I now threaten his knight and a discovered attack on his queen."
18,Bc5,f8c5,r1b1k2r/pppp1ppp/8/2b1P1q1/3n1R2/3B4/PPP3PP/RNBQ2K1 w kq - 1 10,"I think moving his queen may have been better, but Bc5 is a good move to threaten discovered check on my king, always a good play."
19,Kh1,g1h1,r1b1k2r/pppp1ppp/8/2b1P1q1/3n1R2/3B4/PPP3PP/RNBQ3K b kq - 2 10,Moving my king to safety.
20,b6,b7b6,r1b1k2r/p1pp1ppp/1p6/2b1P1q1/3n1R2/3B4/PPP3PP/RNBQ3K w kq - 0 11,"This move was a blunder.  Far better to move his queen to safety, perhaps e7 or d8.  Now 
I get to take his knight."
21,Rxd4,f4d4,r1b1k2r/p1pp1ppp/1p6/2b1P1q1/3R4/3B4/PPP3PP/RNBQ3K b kq - 0 11,"going up a piece, effectively."
22,Qxe5,g5e5,r1b1k2r/p1pp1ppp/1p6/2b1q3/3R4/3B4/PPP3PP/RNBQ3K w kq - 0 12,"This move is the type you might make in a speed chess game or perhaps when you are rushing moves.  For all beginners, working through chess games, if there is an open rook file, never ever ever put your queen in front of your king, because the opponent will get you every time."
23,Re4,d4e4,r1b1k2r/p1pp1ppp/1p6/2b1q3/4R3/3B4/PPP3PP/RNBQ3K b kq - 1 12,"Although not a bad response, this move allows me to do some more bad things.  When you are forced to make an exchange, make sure that the exchange is as much on your terms as you can allow it.  Because of 10. ... b6, the next move is possible."
