N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d3,d2d3,rnbqkbnr/pppppppp/8/8/8/3P4/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This opponent plays extreme defence.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/3P4/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Waste of time, but... how to exploit it?"
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/8/3PP3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Waste of time, but... how to exploit it?"
4,e5,e7e5,rnbqkbnr/ppp2ppp/8/3pp3/8/3PP3/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Waste of time, but... how to exploit it?"
5,h3,h2h3,rnbqkbnr/ppp2ppp/8/3pp3/8/3PP2P/PPP2PP1/RNBQKBNR b KQkq - 0 3,"Waste of time, but... how to exploit it?"
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3pp3/8/3PP2P/PPP2PP1/RNBQKBNR w KQkq - 1 4,Playing as white with black.
7,a3,a2a3,rnbqkb1r/ppp2ppp/5n2/3pp3/8/P2PP2P/1PP2PP1/RNBQKBNR b KQkq - 0 4,Playing as white with black.
8,c5,c7c5,rnbqkb1r/pp3ppp/5n2/2ppp3/8/P2PP2P/1PP2PP1/RNBQKBNR w KQkq - 0 5,Playing as white with black.
9,b3,b2b3,rnbqkb1r/pp3ppp/5n2/2ppp3/8/PP1PP2P/2P2PP1/RNBQKBNR b KQkq - 0 5,"""Just developing""."
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n2n2/2ppp3/8/PP1PP2P/2P2PP1/RNBQKBNR w KQkq - 1 6,"""Just developing""."
11,g3,g2g3,r1bqkb1r/pp3ppp/2n2n2/2ppp3/8/PP1PP1PP/2P2P2/RNBQKBNR b KQkq - 0 6,"""Just developing""."
12,Bd6,f8d6,r1bqk2r/pp3ppp/2nb1n2/2ppp3/8/PP1PP1PP/2P2P2/RNBQKBNR w KQkq - 1 7,"""Just developing""."
13,Bb2,c1b2,r1bqk2r/pp3ppp/2nb1n2/2ppp3/8/PP1PP1PP/1BP2P2/RN1QKBNR b KQkq - 2 7,White hyperpassive play is difficult to handle.
14,O-O,e8g8,r1bq1rk1/pp3ppp/2nb1n2/2ppp3/8/PP1PP1PP/1BP2P2/RN1QKBNR w KQ - 3 8,White hyperpassive play is difficult to handle.
15,Bg2,f1g2,r1bq1rk1/pp3ppp/2nb1n2/2ppp3/8/PP1PP1PP/1BP2PB1/RN1QK1NR b KQ - 4 8,White hyperpassive play is difficult to handle.
16,Be6,c8e6,r2q1rk1/pp3ppp/2nbbn2/2ppp3/8/PP1PP1PP/1BP2PB1/RN1QK1NR w KQ - 5 9,White hyperpassive play is difficult to handle.
17,Ne2,g1e2,r2q1rk1/pp3ppp/2nbbn2/2ppp3/8/PP1PP1PP/1BP1NPB1/RN1QK2R b KQ - 6 9,White hyperpassive play is difficult to handle.
18,Qc7,d8c7,r4rk1/ppq2ppp/2nbbn2/2ppp3/8/PP1PP1PP/1BP1NPB1/RN1QK2R w KQ - 7 10,!? White overextends his passive play.
19,Nd2,b1d2,r4rk1/ppq2ppp/2nbbn2/2ppp3/8/PP1PP1PP/1BPNNPB1/R2QK2R b KQ - 8 10,!? White overextends his passive play.
20,Rad8,a8d8,3r1rk1/ppq2ppp/2nbbn2/2ppp3/8/PP1PP1PP/1BPNNPB1/R2QK2R w KQ - 9 11,!? White overextends his passive play.
21,Nb1,d2b1,3r1rk1/ppq2ppp/2nbbn2/2ppp3/8/PP1PP1PP/1BP1NPB1/RN1QK2R b KQ - 10 11,!? White overextends his passive play.
22,d4,d5d4,3r1rk1/ppq2ppp/2nbbn2/2p1p3/3p4/PP1PP1PP/1BP1NPB1/RN1QK2R w KQ - 0 12,"Time to ""do something""."
23,e4,e3e4,3r1rk1/ppq2ppp/2nbbn2/2p1p3/3pP3/PP1P2PP/1BP1NPB1/RN1QK2R b KQ - 0 12,As it was to be expected...
24,Qa5+,c7a5,3r1rk1/pp3ppp/2nbbn2/q1p1p3/3pP3/PP1P2PP/1BP1NPB1/RN1QK2R w KQ - 1 13,At least I'll grab space!
25,Qd2,d1d2,3r1rk1/pp3ppp/2nbbn2/q1p1p3/3pP3/PP1P2PP/1BPQNPB1/RN2K2R b KQ - 2 13,At least I'll grab space!
26,b5,b7b5,3r1rk1/p4ppp/2nbbn2/qpp1p3/3pP3/PP1P2PP/1BPQNPB1/RN2K2R w KQ - 0 14,At least I'll grab space!
27,Qxa5,d2a5,3r1rk1/p4ppp/2nbbn2/Qpp1p3/3pP3/PP1P2PP/1BP1NPB1/RN2K2R b KQ - 0 14,"White is playing very easily, and I don't find a way to break in."
28,Nxa5,c6a5,3r1rk1/p4ppp/3bbn2/npp1p3/3pP3/PP1P2PP/1BP1NPB1/RN2K2R w KQ - 0 15,"White is playing very easily, and I don't find a way to break in."
29,Nd2,b1d2,3r1rk1/p4ppp/3bbn2/npp1p3/3pP3/PP1P2PP/1BPNNPB1/R3K2R b KQ - 1 15,"White is playing very easily, and I don't find a way to break in."
30,Nd7,f6d7,3r1rk1/p2n1ppp/3bb3/npp1p3/3pP3/PP1P2PP/1BPNNPB1/R3K2R w KQ - 2 16,Tinking in Nb3 and c4.
31,Ng1,e2g1,3r1rk1/p2n1ppp/3bb3/npp1p3/3pP3/PP1P2PP/1BPN1PB1/R3K1NR b KQ - 3 16,Relocating the N on f3.
32,Rdc8,d8c8,2r2rk1/p2n1ppp/3bb3/npp1p3/3pP3/PP1P2PP/1BPN1PB1/R3K1NR w KQ - 4 17,Preparing c4.
33,Ngf3,g1f3,2r2rk1/p2n1ppp/3bb3/npp1p3/3pP3/PP1P1NPP/1BPN1PB1/R3K2R b KQ - 5 17,No rush this time. This prevents Ng5.
34,h6,h7h6,2r2rk1/p2n1pp1/3bb2p/npp1p3/3pP3/PP1P1NPP/1BPN1PB1/R3K2R w KQ - 0 18,No rush this time. This prevents Ng5.
35,Ke2,e1e2,2r2rk1/p2n1pp1/3bb2p/npp1p3/3pP3/PP1P1NPP/1BPNKPB1/R6R b - - 1 18,Time to go.
36,c4,c5c4,2r2rk1/p2n1pp1/3bb2p/np2p3/2ppP3/PP1P1NPP/1BPNKPB1/R6R w - - 0 19,Time to go.
