N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard open-game Opening for white
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"White pushs with intent of staking more space in the center, baring in mind the risk of over-extension."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/2p5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"White pushs with intent of staking more space in the center, baring in mind the risk of over-extension."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"White pushs with intent of staking more space in the center, baring in mind the risk of over-extension."
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"White pushs with intent of staking more space in the center, baring in mind the risk of over-extension."
6,g6,g7g6,rnbqkbnr/pp2pp1p/2p3p1/3pP3/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,Continuing to uphold the center.
7,d4,d2d4,rnbqkbnr/pp2pp1p/2p3p1/3pP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,Continuing to uphold the center.
8,Bg7,f8g7,rnbqk1nr/pp2ppbp/2p3p1/3pP3/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5,Continuing to uphold the center.
9,Bf4,c1f4,rnbqk1nr/pp2ppbp/2p3p1/3pP3/3P1B2/5N2/PPP2PPP/RN1QKB1R b KQkq - 2 5,Continuing to uphold the center.
10,Qb6,d8b6,rnb1k1nr/pp2ppbp/1qp3p1/3pP3/3P1B2/5N2/PPP2PPP/RN1QKB1R w KQkq - 3 6,Continuing to uphold the center.
11,b3,b2b3,rnb1k1nr/pp2ppbp/1qp3p1/3pP3/3P1B2/1P3N2/P1P2PPP/RN1QKB1R b KQkq - 0 6,Continuing to uphold the center.
12,Bg4,c8g4,rn2k1nr/pp2ppbp/1qp3p1/3pP3/3P1Bb1/1P3N2/P1P2PPP/RN1QKB1R w KQkq - 1 7,Continuing to uphold the center.
13,c3,c2c3,rn2k1nr/pp2ppbp/1qp3p1/3pP3/3P1Bb1/1PP2N2/P4PPP/RN1QKB1R b KQkq - 0 7,Continuing to uphold the center.
14,c5,c6c5,rn2k1nr/pp2ppbp/1q4p1/2ppP3/3P1Bb1/1PP2N2/P4PPP/RN1QKB1R w KQkq - 0 8,black naturally aims to undermine it.
15,Be2,f1e2,rn2k1nr/pp2ppbp/1q4p1/2ppP3/3P1Bb1/1PP2N2/P3BPPP/RN1QK2R b KQkq - 1 8,white offers to exchange queens early in hopes of leaving  the middle game to whomever is superior in thier minor piece placement .
16,cxd4,c5d4,rn2k1nr/pp2ppbp/1q4p1/3pP3/3p1Bb1/1PP2N2/P3BPPP/RN1QK2R w KQkq - 0 9,white offers to exchange queens early in hopes of leaving  the middle game to whomever is superior in thier minor piece placement .
17,Qxd4,d1d4,rn2k1nr/pp2ppbp/1q4p1/3pP3/3Q1Bb1/1PP2N2/P3BPPP/RN2K2R b KQkq - 0 9,white offers to exchange queens early in hopes of leaving  the middle game to whomever is superior in thier minor piece placement .
18,Qc6,b6c6,rn2k1nr/pp2ppbp/2q3p1/3pP3/3Q1Bb1/1PP2N2/P3BPPP/RN2K2R w KQkq - 1 10,declined.
