N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Um super jogo Muito bom.. Onde os dois podem ganhar. Ao longo, gostaria até de opiniões."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Tradicional
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Apenas para posicionar as peças.
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Primeira jogo de ataque, liberando o outro bispo."
5,Nxe5,f3e5,rnbqkbnr/ppp2ppp/8/3pN3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,Ok.. Imagino que a troca é boa. Porém o cavalo não tem defesa.
6,Qf6,d8f6,rnb1kbnr/ppp2ppp/5q2/3pN3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 1 4,Bingo... ameaço o  cavalo sem defesa.
7,d4,d2d4,rnb1kbnr/ppp2ppp/5q2/3pN3/3PP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Mesma coisa. Liberou meu outro bispo e defendeu o cavalo.
8,Be6,c8e6,rn2kbnr/ppp2ppp/4bq2/3pN3/3PP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Jogada de defesa. Podeia ter igualado o número de peças... Será que foi um erro?
9,Bd3,f1d3,rn2kbnr/ppp2ppp/4bq2/3pN3/3PP3/3B4/PPP2PPP/RNBQK2R b KQkq - 2 5,Não sei se foi a melhor jogada.   Mas ele liberou para o roque pequeno.
10,Nd7,b8d7,r3kbnr/pppn1ppp/4bq2/3pN3/3PP3/3B4/PPP2PPP/RNBQK2R w KQkq - 3 6,Libereir o roque grande e ainda ataquei  cavalo.
11,Nxd7,e5d7,r3kbnr/pppN1ppp/4bq2/3p4/3PP3/3B4/PPP2PPP/RNBQK2R b KQkq - 0 6,Sem escolha... come meu cavalo na troca.
12,Bxd7,e6d7,r3kbnr/pppb1ppp/5q2/3p4/3PP3/3B4/PPP2PPP/RNBQK2R w KQkq - 0 7,"Preservei  o roque, mas meu peão ficou sem defesa."
13,e5,e4e5,r3kbnr/pppb1ppp/5q2/3pP3/3P4/3B4/PPP2PPP/RNBQK2R b KQkq - 0 7,"Prefiriu  posicionar o peão avançado, porque minha rainha esta bem posicionada."
14,Qe6,f6e6,r3kbnr/pppb1ppp/4q3/3pP3/3P4/3B4/PPP2PPP/RNBQK2R w KQkq - 1 8,Jogada de defesa? O rei esta com ameaça imininte.
15,O-O,e1g1,r3kbnr/pppb1ppp/4q3/3pP3/3P4/3B4/PPP2PPP/RNBQ1RK1 b kq - 2 8,Roque.. Tirou rei da frente e liberou a torre. Boa!!!
16,g6,g7g6,r3kbnr/pppb1p1p/4q1p1/3pP3/3P4/3B4/PPP2PPP/RNBQ1RK1 w kq - 0 9,Liberar o bispo apenas?
17,Nd2,b1d2,r3kbnr/pppb1p1p/4q1p1/3pP3/3P4/3B4/PPPN1PPP/R1BQ1RK1 b kq - 1 9,Inicio a posição do outro cavalo? Poxa!! Bloqueia a passagem do bispo.
18,Nh6,g8h6,r3kb1r/pppb1p1p/4q1pn/3pP3/3P4/3B4/PPPN1PPP/R1BQ1RK1 w kq - 2 10,E cavalo avança!!!
19,Nb3,d2b3,r3kb1r/pppb1p1p/4q1pn/3pP3/3P4/1N1B4/PPP2PPP/R1BQ1RK1 b kq - 3 10,O meu cavalo ainda não é uma grande ameaça. Ele Prefere melhorar a posição do cavalo.. Opa!! Liberou  o bispo.
20,b6,b7b6,r3kb1r/p1pb1p1p/1p2q1pn/3pP3/3P4/1N1B4/PPP2PPP/R1BQ1RK1 w kq - 0 11,Uma boa jogada de defesa... Impedir cavalo de avançar.
