N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This opening is called the queen's gambit. It is one of my favorites now that I have started playing 1. d4.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This opening is called the queen's gambit. It is one of my favorites now that I have started playing 1. d4.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,This opening is called the queen's gambit. It is one of my favorites now that I have started playing 1. d4.
4,e5,e7e5,rnbqkbnr/ppp2ppp/8/3pp3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"This variation is one you do not see every day. I'm more used to e6, dxc4- queen's gambit accepted, or c6- Slav. I guess this is playable though. Dxc5 would fail to D4, clogging up white's development."
5,e3,e2e3,rnbqkbnr/ppp2ppp/8/3pp3/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,"Although white gains time while attacking d5, his queen is soon destined to get chased away. I would rather capture that way than 4. exd4, though"
6,exd4,e5d4,rnbqkbnr/ppp2ppp/8/3p4/2Pp4/4P3/PP3PPP/RNBQKBNR w KQkq - 0 4,"Although white gains time while attacking d5, his queen is soon destined to get chased away. I would rather capture that way than 4. exd4, though"
7,Qxd4,d1d4,rnbqkbnr/ppp2ppp/8/3p4/2PQ4/4P3/PP3PPP/RNB1KBNR b KQkq - 0 4,"Although white gains time while attacking d5, his queen is soon destined to get chased away. I would rather capture that way than 4. exd4, though"
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3p4/2PQ4/4P3/PP3PPP/RNB1KBNR w KQkq - 1 5,"Having more attacking power on d5. But now that a piece of low value is protecting d5, nc6 can be played"
9,Nc3,b1c3,rnbqkb1r/ppp2ppp/5n2/3p4/2PQ4/2N1P3/PP3PPP/R1B1KBNR b KQkq - 2 5,"Having more attacking power on d5. But now that a piece of low value is protecting d5, nc6 can be played"
10,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n2n2/3p4/2PQ4/2N1P3/PP3PPP/R1B1KBNR w KQkq - 3 6,"Still with the threat, though, of cxd5"
