N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Conway's first mistake. Morphy absolutely thrives on open positions.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Conway's first mistake. Morphy absolutely thrives on open positions.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,Conway's first mistake. Morphy absolutely thrives on open positions.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Conway's first mistake. Morphy absolutely thrives on open positions.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Preventing ...Q-R5 ch and developing the Knight to its natural square.
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Opening the K-side further.
7,Bc4,f1c4,rnbqkbnr/pppp1p1p/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,Already bearing down on the weakened K-position.
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,Swiping at the Knight.
9,d4,d2d4,rnbqkbnr/pppp1p1p/8/8/2BPPpp1/5N2/PPP3PP/RNBQK2R b KQkq - 0 5,Opening more lines and seizing the center.
10,gxf3,g4f3,rnbqkbnr/pppp1p1p/8/8/2BPPp2/5p2/PPP3PP/RNBQK2R w KQkq - 0 6,"Greedily snatching the material instead of developing his pieces. Tsk, tsk, tsk..."
11,Qxf3,d1f3,rnbqkbnr/pppp1p1p/8/8/2BPPp2/5Q2/PPP3PP/RNB1K2R b KQkq - 0 6,Bringing out a big gun.
12,Bh6,f8h6,rnbqk1nr/pppp1p1p/7b/8/2BPPp2/5Q2/PPP3PP/RNB1K2R w KQkq - 1 7,Finally developing a piece!
13,O-O,e1g1,rnbqk1nr/pppp1p1p/7b/8/2BPPp2/5Q2/PPP3PP/RNB2RK1 b kq - 2 7,Lining up a battery on the KB file.
14,Ne7,g8e7,rnbqk2r/ppppnp1p/7b/8/2BPPp2/5Q2/PPP3PP/RNB2RK1 w kq - 3 8,Normally this would allow the K to reach safety by castling. But with the KN file as an avenue of attack...
15,Bxf4,c1f4,rnbqk2r/ppppnp1p/7b/8/2BPPB2/5Q2/PPP3PP/RN3RK1 b kq - 0 8,Blasting open the KB file a Pawn at at time.
16,Bxf4,h6f4,rnbqk2r/ppppnp1p/8/8/2BPPb2/5Q2/PPP3PP/RN3RK1 w kq - 0 9,Practically forced.
17,Bxf7+,c4f7,rnbqk2r/ppppnB1p/8/8/3PPb2/5Q2/PPP3PP/RN3RK1 b kq - 0 9,Removing the King's last bit of cover.
18,Kxf7,e8f7,rnbq3r/ppppnk1p/8/8/3PPb2/5Q2/PPP3PP/RN3RK1 w - - 0 10,There is nothing better.
19,Qxf4+,f3f4,rnbq3r/ppppnk1p/8/8/3PPQ2/8/PPP3PP/RN3RK1 b - - 0 10,The King hunt begins.
20,Kg7,f7g7,rnbq3r/ppppn1kp/8/8/3PPQ2/8/PPP3PP/RN3RK1 w - - 1 11,The King is now an orphan in a rapidly intensifying storm.
21,Qf6+,f4f6,rnbq3r/ppppn1kp/5Q2/8/3PP3/8/PPP3PP/RN3RK1 b - - 2 11,Closing in.
22,Kg8,g7g8,rnbq2kr/ppppn2p/5Q2/8/3PP3/8/PPP3PP/RN3RK1 w - - 3 12,The only square.
23,Qf7#,f6f7,rnbq2kr/ppppnQ1p/8/8/3PP3/8/PPP3PP/RN3RK1 b - - 4 12,The end.
