N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game is easier and quieter than the accepted exd5 and its consecuences. And I played it a lot, so I felt confortable with it."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This game is easier and quieter than the accepted exd5 and its consecuences. And I played it a lot, so I felt confortable with it."
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"This game is easier and quieter than the accepted exd5 and its consecuences. And I played it a lot, so I felt confortable with it."
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3pPb2/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"This game is easier and quieter than the accepted exd5 and its consecuences. And I played it a lot, so I felt confortable with it."
5,d4,d2d4,rn1qkbnr/ppp1pppp/8/3pPb2/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Normal developement here, and now I ""lose a tempo"" with this move instead to go on with the inmediate c5. But it's on purpose. I just don't like to go - again and again - into Bb5+ etc. It can be very boring."
6,e6,e7e6,rn1qkbnr/ppp2ppp/4p3/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"Normal developement here, and now I ""lose a tempo"" with this move instead to go on with the inmediate c5. But it's on purpose. I just don't like to go - again and again - into Bb5+ etc. It can be very boring."
7,Nf3,g1f3,rn1qkbnr/ppp2ppp/4p3/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,"Normal developement here, and now I ""lose a tempo"" with this move instead to go on with the inmediate c5. But it's on purpose. I just don't like to go - again and again - into Bb5+ etc. It can be very boring."
8,a6,a7a6,rn1qkbnr/1pp2ppp/p3p3/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"Normal developement here, and now I ""lose a tempo"" with this move instead to go on with the inmediate c5. But it's on purpose. I just don't like to go - again and again - into Bb5+ etc. It can be very boring."
9,Bd3,f1d3,rn1qkbnr/1pp2ppp/p3p3/3pPb2/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq - 1 5,"Here black has to think on Ne7, but it comes that the N on f5 is easily kicked out with g4, starting a pawn storm on the kingside. I don't really like a N on f5. And if White doesn't take, I'm self-closing me in. Why not BxB? This just gives white ""all"" and to me ""nothing"". Bg4 is anoher idea, but after h3, we'll reach a position similar to the game's."
10,Bg6,f5g6,rn1qkbnr/1pp2ppp/p3p1b1/3pP3/3P4/3B1N2/PPP2PPP/RNBQK2R w KQkq - 2 6,"It seems a loss of tempo, but white's B is also sitting there without scope."
