N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Here black wasn't paying attention and white pulled off a tactic that messed up his position.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Here black wasn't paying attention and white pulled off a tactic that messed up his position.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Here black wasn't paying attention and white pulled off a tactic that messed up his position.
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,Here black wasn't paying attention and white pulled off a tactic that messed up his position.
5,e3,e2e3,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Here black wasn't paying attention and white pulled off a tactic that messed up his position.
6,Nf6,g8f6,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Here black wasn't paying attention and white pulled off a tactic that messed up his position.
7,Bd3,f1d3,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R b KQkq - 2 4,Here black wasn't paying attention and white pulled off a tactic that messed up his position.
8,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq - 0 5,Here black wasn't paying attention and white pulled off a tactic that messed up his position.
9,O-O,e1g1,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQ1RK1 b kq - 1 5,Here black wasn't paying attention and white pulled off a tactic that messed up his position.
10,Bd6,f8d6,rn1qk2r/ppp2ppp/3bpn2/3p1b2/3P4/3BPN2/PPP2PPP/RNBQ1RK1 w kq - 2 6,Here black wasn't paying attention and white pulled off a tactic that messed up his position.
11,c4,c2c4,rn1qk2r/ppp2ppp/3bpn2/3p1b2/2PP4/3BPN2/PP3PPP/RNBQ1RK1 b kq - 0 6,"Now white has both center pawns, and black only has one on the side."
12,dxc4,d5c4,rn1qk2r/ppp2ppp/3bpn2/5b2/2pP4/3BPN2/PP3PPP/RNBQ1RK1 w kq - 0 7,"Now white has both center pawns, and black only has one on the side."
13,Bxf5,d3f5,rn1qk2r/ppp2ppp/3bpn2/5B2/2pP4/4PN2/PP3PPP/RNBQ1RK1 b kq - 0 7,"Now white has both center pawns, and black only has one on the side."
14,exf5,e6f5,rn1qk2r/ppp2ppp/3b1n2/5p2/2pP4/4PN2/PP3PPP/RNBQ1RK1 w kq - 0 8,"Now white has both center pawns, and black only has one on the side."
15,Qa4+,d1a4,rn1qk2r/ppp2ppp/3b1n2/5p2/Q1pP4/4PN2/PP3PPP/RNB2RK1 b kq - 1 8,"Now white has both center pawns, and black only has one on the side."
16,Nc6,b8c6,r2qk2r/ppp2ppp/2nb1n2/5p2/Q1pP4/4PN2/PP3PPP/RNB2RK1 w kq - 2 9,"Now white has both center pawns, and black only has one on the side."
17,Nc3,b1c3,r2qk2r/ppp2ppp/2nb1n2/5p2/Q1pP4/2N1PN2/PP3PPP/R1B2RK1 b kq - 3 9,"Now white has both center pawns, and black only has one on the side."
18,O-O,e8g8,r2q1rk1/ppp2ppp/2nb1n2/5p2/Q1pP4/2N1PN2/PP3PPP/R1B2RK1 w - - 4 10,"Now white has both center pawns, and black only has one on the side."
19,Qxc4,a4c4,r2q1rk1/ppp2ppp/2nb1n2/5p2/2QP4/2N1PN2/PP3PPP/R1B2RK1 b - - 0 10,"Now white has both center pawns, and black only has one on the side."
20,Ne4,f6e4,r2q1rk1/ppp2ppp/2nb4/5p2/2QPn3/2N1PN2/PP3PPP/R1B2RK1 w - - 1 11,Whoops.  Black should have paid closer attention.
21,Nb5,c3b5,r2q1rk1/ppp2ppp/2nb4/1N3p2/2QPn3/4PN2/PP3PPP/R1B2RK1 b - - 2 11,Whoops.  Black should have paid closer attention.
22,Qf6,d8f6,r4rk1/ppp2ppp/2nb1q2/1N3p2/2QPn3/4PN2/PP3PPP/R1B2RK1 w - - 3 12,Whoops.  Black should have paid closer attention.
23,Nxd6,b5d6,r4rk1/ppp2ppp/2nN1q2/5p2/2QPn3/4PN2/PP3PPP/R1B2RK1 b - - 0 12,Whoops.  Black should have paid closer attention.
24,cxd6,c7d6,r4rk1/pp3ppp/2np1q2/5p2/2QPn3/4PN2/PP3PPP/R1B2RK1 w - - 0 13,Whoops.  Black should have paid closer attention.
