N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi all. This game isn't very ""good"" in a sense that I managed to win a pawn in the first few moves of the game. However, it may be helpful in identifying what not to do, and it shows how to hold an extra pawn without generating other weaknesses among one's camp. It also shows a little tactical shot available to white when the king is centered, even in the endgame when queens are exchanged. I also need practice annotating. Any comments and suggestions would be great."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The French Defense. A very solid system for black. Black usually concedes space early in the game, and also voluntarily blocks the c8 bishop. In many games this bishop becomes a problem to develop, but black's plan is usually to initiate a queenside attack, or to trade off into an endgame, when black's pawn structure would grant him an advantage. White opts to keep black cramped and avoid simplification (unless it favors him, of course)."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The French Defense. A very solid system for black. Black usually concedes space early in the game, and also voluntarily blocks the c8 bishop. In many games this bishop becomes a problem to develop, but black's plan is usually to initiate a queenside attack, or to trade off into an endgame, when black's pawn structure would grant him an advantage. White opts to keep black cramped and avoid simplification (unless it favors him, of course)."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"The French Defense. A very solid system for black. Black usually concedes space early in the game, and also voluntarily blocks the c8 bishop. In many games this bishop becomes a problem to develop, but black's plan is usually to initiate a queenside attack, or to trade off into an endgame, when black's pawn structure would grant him an advantage. White opts to keep black cramped and avoid simplification (unless it favors him, of course)."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"The French Defense. A very solid system for black. Black usually concedes space early in the game, and also voluntarily blocks the c8 bishop. In many games this bishop becomes a problem to develop, but black's plan is usually to initiate a queenside attack, or to trade off into an endgame, when black's pawn structure would grant him an advantage. White opts to keep black cramped and avoid simplification (unless it favors him, of course)."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"? This move is statistically bad for black. As long as white doesn't make mistakes, it is a won game. Black chooses to undermine the center without realizing that he will lose material. It may possibly be used as a gambit, but it is one that doesn't offer black any sort of compensation. It could have been just a mistake on the player's part, but given that he must have played this system and has won some games, that may unlikely be the case."
7,exd5,e4d5,rnbqkbnr/pp3ppp/4p3/2pP4/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,"? another mistake which practically costs black the game. Not only does he lose a pawn, but he loses the queen as well, guaranteeing white a won game. Black has no queen to generate threats as compensation for the pawn. Better was 5..Nf6, protecting the d pawn. There was no rush to take the pawn."
8,exd5,e6d5,rnbqkbnr/pp3ppp/8/2pp4/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,"? another mistake which practically costs black the game. Not only does he lose a pawn, but he loses the queen as well, guaranteeing white a won game. Black has no queen to generate threats as compensation for the pawn. Better was 5..Nf6, protecting the d pawn. There was no rush to take the pawn."
9,dxc5,d4c5,rnbqkbnr/pp3ppp/8/2Pp4/8/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 5,"? another mistake which practically costs black the game. Not only does he lose a pawn, but he loses the queen as well, guaranteeing white a won game. Black has no queen to generate threats as compensation for the pawn. Better was 5..Nf6, protecting the d pawn. There was no rush to take the pawn."
10,Bxc5,f8c5,rnbqk1nr/pp3ppp/8/2bp4/8/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 6,"? another mistake which practically costs black the game. Not only does he lose a pawn, but he loses the queen as well, guaranteeing white a won game. Black has no queen to generate threats as compensation for the pawn. Better was 5..Nf6, protecting the d pawn. There was no rush to take the pawn."
11,Qxd5,d1d5,rnbqk1nr/pp3ppp/8/2bQ4/8/2N5/PPP2PPP/R1B1KBNR b KQkq - 0 6,"Because of this, black's king remains centered, and the exchange of queens favors White greatly."
12,Bb4,c5b4,rnbqk1nr/pp3ppp/8/3Q4/1b6/2N5/PPP2PPP/R1B1KBNR w KQkq - 1 7,"Because of this, black's king remains centered, and the exchange of queens favors White greatly."
13,Qxd8+,d5d8,rnbQk1nr/pp3ppp/8/8/1b6/2N5/PPP2PPP/R1B1KBNR b KQkq - 0 7,"Because of this, black's king remains centered, and the exchange of queens favors White greatly."
14,Kxd8,e8d8,rnbk2nr/pp3ppp/8/8/1b6/2N5/PPP2PPP/R1B1KBNR w KQ - 0 8,"White will now seek to simplify. an extra pawn is sometimes not enough for a win, but black's king is still centered, allowing white to develop with tempo."
15,Bd2,c1d2,rnbk2nr/pp3ppp/8/8/1b6/2N5/PPPB1PPP/R3KBNR b KQ - 1 8,"White will now seek to simplify. an extra pawn is sometimes not enough for a win, but black's king is still centered, allowing white to develop with tempo."
16,Bc5,b4c5,rnbk2nr/pp3ppp/8/2b5/8/2N5/PPPB1PPP/R3KBNR w KQ - 2 9,"White will now seek to simplify. an extra pawn is sometimes not enough for a win, but black's king is still centered, allowing white to develop with tempo."
17,O-O-O,e1c1,rnbk2nr/pp3ppp/8/2b5/8/2N5/PPPB1PPP/2KR1BNR b - - 3 9,"White will now seek to simplify. an extra pawn is sometimes not enough for a win, but black's king is still centered, allowing white to develop with tempo."
18,Bd7,c8d7,rn1k2nr/pp1b1ppp/8/2b5/8/2N5/PPPB1PPP/2KR1BNR w - - 4 10,"Developing both bishops before both knights is usually bad, and it is a general rule to develop both knights before both bishops. Though Black was in a desperate situation, he had better options. The threat was 10. Be3 , winning a piece."
