N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Philidor Defense
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Philidor Defense
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The Philidor Defense
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,The Philidor Defense
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The most common response
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"Black can play 3 .... exd4, but, why black has to give the center so fast?"
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/3p1n2/4p1B1/3PP3/5N2/PPP2PPP/RN1QKB1R b KQkq - 2 4,"I think this is a strange move, I have never seen it before.  I have seen 4 Nc3. If 4 dxe5, black plays Nxe4 with and aprox equal position"
8,Nbd7,b8d7,r1bqkb1r/pppn1ppp/3p1n2/4p1B1/3PP3/5N2/PPP2PPP/RN1QKB1R w KQkq - 3 5,Defending the e5-pawn
9,dxe5,d4e5,r1bqkb1r/pppn1ppp/3p1n2/4P1B1/4P3/5N2/PPP2PPP/RN1QKB1R b KQkq - 0 5,"Reducing the tension in the centre, but now we will see that the g5-bishop is not very well placed"
10,dxe5,d6e5,r1bqkb1r/pppn1ppp/5n2/4p1B1/4P3/5N2/PPP2PPP/RN1QKB1R w KQkq - 0 6,"Now, I do not like this move, I could have played Be7, letting the c5-square for the knight in the future (after c6, Qc7)"
11,Bc4,f1c4,r1bqkb1r/pppn1ppp/5n2/4p1B1/2B1P3/5N2/PPP2PPP/RN1QK2R b KQkq - 1 6,"Now, I do not like this move, I could have played Be7, letting the c5-square for the knight in the future (after c6, Qc7)"
12,Bc5,f8c5,r1bqk2r/pppn1ppp/5n2/2b1p1B1/2B1P3/5N2/PPP2PPP/RN1QK2R w KQkq - 2 7,"Now, I do not like this move, I could have played Be7, letting the c5-square for the knight in the future (after c6, Qc7)"
13,Nbd2,b1d2,r1bqk2r/pppn1ppp/5n2/2b1p1B1/2B1P3/5N2/PPPN1PPP/R2QK2R b KQkq - 3 7,"Developping the N to d2, with the idea of covering the d4-square with c3 in the future"
14,c6,c7c6,r1bqk2r/pp1n1ppp/2p2n2/2b1p1B1/2B1P3/5N2/PPPN1PPP/R2QK2R w KQkq - 0 8,"Gaining space in the Q-side. I had to try something in the K-side, but with my B on c5 that is dificult (because I have to do Nc5-e6)"
15,Bh4,g5h4,r1bqk2r/pp1n1ppp/2p2n2/2b1p3/2B1P2B/5N2/PPPN1PPP/R2QK2R b KQkq - 1 8,"Gaining space in the Q-side. I had to try something in the K-side, but with my B on c5 that is dificult (because I have to do Nc5-e6)"
16,b5,b7b5,r1bqk2r/p2n1ppp/2p2n2/1pb1p3/2B1P2B/5N2/PPPN1PPP/R2QK2R w KQkq - 0 9,"Gaining space in the Q-side. I had to try something in the K-side, but with my B on c5 that is dificult (because I have to do Nc5-e6)"
17,Bd3,c4d3,r1bqk2r/p2n1ppp/2p2n2/1pb1p3/4P2B/3B1N2/PPPN1PPP/R2QK2R b KQkq - 1 9,"During the game, I saw this as a strange plan, but now, I know it gives white an equal position"
18,O-O,e8g8,r1bq1rk1/p2n1ppp/2p2n2/1pb1p3/4P2B/3B1N2/PPPN1PPP/R2QK2R w KQ - 2 10,"During the game, I saw this as a strange plan, but now, I know it gives white an equal position"
19,O-O,e1g1,r1bq1rk1/p2n1ppp/2p2n2/1pb1p3/4P2B/3B1N2/PPPN1PPP/R2Q1RK1 b - - 3 10,"During the game, I saw this as a strange plan, but now, I know it gives white an equal position"
20,Bb7,c8b7,r2q1rk1/pb1n1ppp/2p2n2/1pb1p3/4P2B/3B1N2/PPPN1PPP/R2Q1RK1 w - - 4 11,"During the game, I saw this as a strange plan, but now, I know it gives white an equal position"
21,c3,c2c3,r2q1rk1/pb1n1ppp/2p2n2/1pb1p3/4P2B/2PB1N2/PP1N1PPP/R2Q1RK1 b - - 0 11,"During the game, I saw this as a strange plan, but now, I know it gives white an equal position"
22,Qc7,d8c7,r4rk1/pbqn1ppp/2p2n2/1pb1p3/4P2B/2PB1N2/PP1N1PPP/R2Q1RK1 w - - 1 12,"During the game, I saw this as a strange plan, but now, I know it gives white an equal position"
23,b4,b2b4,r4rk1/pbqn1ppp/2p2n2/1pb1p3/1P2P2B/2PB1N2/P2N1PPP/R2Q1RK1 b - - 0 12,"During the game, I saw this as a strange plan, but now, I know it gives white an equal position"
24,Be7,c5e7,r4rk1/pbqnbppp/2p2n2/1p2p3/1P2P2B/2PB1N2/P2N1PPP/R2Q1RK1 w - - 1 13,"Qb3!? trying to defend the b4-pawn, for ezample 13 Qb3 a5 14 a3 and white is ready to play c4"
25,Qc2,d1c2,r4rk1/pbqnbppp/2p2n2/1p2p3/1P2P2B/2PB1N2/P1QN1PPP/R4RK1 b - - 2 13,"Qb3!? trying to defend the b4-pawn, for ezample 13 Qb3 a5 14 a3 and white is ready to play c4"
26,a5,a7a5,r4rk1/1bqnbppp/2p2n2/pp2p3/1P2P2B/2PB1N2/P1QN1PPP/R4RK1 w - - 0 14,White was threatening c4
27,a3,a2a3,r4rk1/1bqnbppp/2p2n2/pp2p3/1P2P2B/P1PB1N2/2QN1PPP/R4RK1 b - - 0 14,White was threatening c4
28,Rfd8,f8d8,r2r2k1/1bqnbppp/2p2n2/pp2p3/1P2P2B/P1PB1N2/2QN1PPP/R4RK1 w - - 1 15,White was threatening c4
29,Rab1,a1b1,r2r2k1/1bqnbppp/2p2n2/pp2p3/1P2P2B/P1PB1N2/2QN1PPP/1R3RK1 b - - 2 15,White was threatening c4
30,axb4,a5b4,r2r2k1/1bqnbppp/2p2n2/1p2p3/1p2P2B/P1PB1N2/2QN1PPP/1R3RK1 w - - 0 16,White was threatening c4
31,axb4,a3b4,r2r2k1/1bqnbppp/2p2n2/1p2p3/1P2P2B/2PB1N2/2QN1PPP/1R3RK1 b - - 0 16,c4!?
32,Nf8,d7f8,r2r1nk1/1bq1bppp/2p2n2/1p2p3/1P2P2B/2PB1N2/2QN1PPP/1R3RK1 w - - 1 17,c4!?
33,Bg3,h4g3,r2r1nk1/1bq1bppp/2p2n2/1p2p3/1P2P3/2PB1NB1/2QN1PPP/1R3RK1 b - - 2 17,c4!?
34,Ng6,f8g6,r2r2k1/1bq1bppp/2p2nn1/1p2p3/1P2P3/2PB1NB1/2QN1PPP/1R3RK1 w - - 3 18,"20 Nxe5?! Nxg3! 21 Nxd7 Nxe2+ 22 Kh1 Rxd7 and Black is slightly better with three pieces against a queen
20 Bxe5 Nxe5 21 Nxe5 Qxd2 22 Qxd2 Rxd2 23 Bxh5 g6 24 Bf3 Bf6 and bxc4 with some winning probabilities"
35,c4,c3c4,r2r2k1/1bq1bppp/2p2nn1/1p2p3/1PP1P3/3B1NB1/2QN1PPP/1R3RK1 b - - 0 18,"20 Nxe5?! Nxg3! 21 Nxd7 Nxe2+ 22 Kh1 Rxd7 and Black is slightly better with three pieces against a queen
20 Bxe5 Nxe5 21 Nxe5 Qxd2 22 Qxd2 Rxd2 23 Bxh5 g6 24 Bf3 Bf6 and bxc4 with some winning probabilities"
36,Qd7,c7d7,r2r2k1/1b1qbppp/2p2nn1/1p2p3/1PP1P3/3B1NB1/2QN1PPP/1R3RK1 w - - 1 19,"20 Nxe5?! Nxg3! 21 Nxd7 Nxe2+ 22 Kh1 Rxd7 and Black is slightly better with three pieces against a queen
20 Bxe5 Nxe5 21 Nxe5 Qxd2 22 Qxd2 Rxd2 23 Bxh5 g6 24 Bf3 Bf6 and bxc4 with some winning probabilities"
37,Be2,d3e2,r2r2k1/1b1qbppp/2p2nn1/1p2p3/1PP1P3/5NB1/2QNBPPP/1R3RK1 b - - 2 19,"20 Nxe5?! Nxg3! 21 Nxd7 Nxe2+ 22 Kh1 Rxd7 and Black is slightly better with three pieces against a queen
20 Bxe5 Nxe5 21 Nxe5 Qxd2 22 Qxd2 Rxd2 23 Bxh5 g6 24 Bf3 Bf6 and bxc4 with some winning probabilities"
38,Nh5,f6h5,r2r2k1/1b1qbppp/2p3n1/1p2p2n/1PP1P3/5NB1/2QNBPPP/1R3RK1 w - - 3 20,"20 Nxe5?! Nxg3! 21 Nxd7 Nxe2+ 22 Kh1 Rxd7 and Black is slightly better with three pieces against a queen
20 Bxe5 Nxe5 21 Nxe5 Qxd2 22 Qxd2 Rxd2 23 Bxh5 g6 24 Bf3 Bf6 and bxc4 with some winning probabilities"
39,Rfd1,f1d1,r2r2k1/1b1qbppp/2p3n1/1p2p2n/1PP1P3/5NB1/2QNBPPP/1R1R2K1 b - - 4 20,"20 Nxe5?! Nxg3! 21 Nxd7 Nxe2+ 22 Kh1 Rxd7 and Black is slightly better with three pieces against a queen
20 Bxe5 Nxe5 21 Nxe5 Qxd2 22 Qxd2 Rxd2 23 Bxh5 g6 24 Bf3 Bf6 and bxc4 with some winning probabilities"
40,Nxg3,h5g3,r2r2k1/1b1qbppp/2p3n1/1p2p3/1PP1P3/5Nn1/2QNBPPP/1R1R2K1 w - - 0 21,"Now, in this position, no one has real winning posibilities. We followed playing only by inertia"
41,hxg3,h2g3,r2r2k1/1b1qbppp/2p3n1/1p2p3/1PP1P3/5NP1/2QNBPP1/1R1R2K1 b - - 0 21,"Now, in this position, no one has real winning posibilities. We followed playing only by inertia"
42,Qe8,d7e8,r2rq1k1/1b2bppp/2p3n1/1p2p3/1PP1P3/5NP1/2QNBPP1/1R1R2K1 w - - 1 22,"Now, in this position, no one has real winning posibilities. We followed playing only by inertia"
43,c5,c4c5,r2rq1k1/1b2bppp/2p3n1/1pP1p3/1P2P3/5NP1/2QNBPP1/1R1R2K1 b - - 0 22,"Now, in this position, no one has real winning posibilities. We followed playing only by inertia"
44,Bc8,b7c8,r1brq1k1/4bppp/2p3n1/1pP1p3/1P2P3/5NP1/2QNBPP1/1R1R2K1 w - - 1 23,
45,Nb3,d2b3,r1brq1k1/4bppp/2p3n1/1pP1p3/1P2P3/1N3NP1/2Q1BPP1/1R1R2K1 b - - 2 23,
46,Be6,c8e6,r2rq1k1/4bppp/2p1b1n1/1pP1p3/1P2P3/1N3NP1/2Q1BPP1/1R1R2K1 w - - 3 24,
47,Na5,b3a5,r2rq1k1/4bppp/2p1b1n1/NpP1p3/1P2P3/5NP1/2Q1BPP1/1R1R2K1 b - - 4 24,
48,Rxd1+,d8d1,r3q1k1/4bppp/2p1b1n1/NpP1p3/1P2P3/5NP1/2Q1BPP1/1R1r2K1 w - - 0 25,
49,Rxd1,b1d1,r3q1k1/4bppp/2p1b1n1/NpP1p3/1P2P3/5NP1/2Q1BPP1/3R2K1 b - - 0 25,
50,f6,f7f6,r3q1k1/4b1pp/2p1bpn1/NpP1p3/1P2P3/5NP1/2Q1BPP1/3R2K1 w - - 0 26,
51,Nh4,f3h4,r3q1k1/4b1pp/2p1bpn1/NpP1p3/1P2P2N/6P1/2Q1BPP1/3R2K1 b - - 1 26,
52,Nxh4,g6h4,r3q1k1/4b1pp/2p1bp2/NpP1p3/1P2P2n/6P1/2Q1BPP1/3R2K1 w - - 0 27,
53,gxh4,g3h4,r3q1k1/4b1pp/2p1bp2/NpP1p3/1P2P2P/8/2Q1BPP1/3R2K1 b - - 0 27,
54,Ra7,a8a7,4q1k1/r3b1pp/2p1bp2/NpP1p3/1P2P2P/8/2Q1BPP1/3R2K1 w - - 1 28,
55,Qc3,c2c3,4q1k1/r3b1pp/2p1bp2/NpP1p3/1P2P2P/2Q5/4BPP1/3R2K1 b - - 2 28,
56,Rd7,a7d7,4q1k1/3rb1pp/2p1bp2/NpP1p3/1P2P2P/2Q5/4BPP1/3R2K1 w - - 3 29,
57,Kh2,g1h2,4q1k1/3rb1pp/2p1bp2/NpP1p3/1P2P2P/2Q5/4BPPK/3R4 b - - 4 29,
58,Qc8,e8c8,2q3k1/3rb1pp/2p1bp2/NpP1p3/1P2P2P/2Q5/4BPPK/3R4 w - - 5 30,
59,Bd3,e2d3,2q3k1/3rb1pp/2p1bp2/NpP1p3/1P2P2P/2QB4/5PPK/3R4 b - - 6 30,
60,Rd4,d7d4,2q3k1/4b1pp/2p1bp2/NpP1p3/1P1rP2P/2QB4/5PPK/3R4 w - - 7 31,
61,Bc2,d3c2,2q3k1/4b1pp/2p1bp2/NpP1p3/1P1rP2P/2Q5/2B2PPK/3R4 b - - 8 31,
62,Qd7,c8d7,6k1/3qb1pp/2p1bp2/NpP1p3/1P1rP2P/2Q5/2B2PPK/3R4 w - - 9 32,
63,Rxd4,d1d4,6k1/3qb1pp/2p1bp2/NpP1p3/1P1RP2P/2Q5/2B2PPK/8 b - - 0 32,
64,exd4,e5d4,6k1/3qb1pp/2p1bp2/NpP5/1P1pP2P/2Q5/2B2PPK/8 w - - 0 33,
65,Qd3,c3d3,6k1/3qb1pp/2p1bp2/NpP5/1P1pP2P/3Q4/2B2PPK/8 b - - 1 33,
66,Qc7+,d7c7,6k1/2q1b1pp/2p1bp2/NpP5/1P1pP2P/3Q4/2B2PPK/8 w - - 2 34,
