N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Hi everyone!  As I said at the end of my last annotation.  Now for the good news!  This game starts off as a Scotch Opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"3. d4 - this move characterises the Scotch Opening - it challenges the centre and interesting play results.  Just for the benefit of newcomers to the annotations gallery, my first ever game with Coach Ion which I annotated as Battle of the Wings started off as a Scotch.  White deviates to a Goring Gambit on his next move."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"3. d4 - this move characterises the Scotch Opening - it challenges the centre and interesting play results.  Just for the benefit of newcomers to the annotations gallery, my first ever game with Coach Ion which I annotated as Battle of the Wings started off as a Scotch.  White deviates to a Goring Gambit on his next move."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"3. d4 - this move characterises the Scotch Opening - it challenges the centre and interesting play results.  Just for the benefit of newcomers to the annotations gallery, my first ever game with Coach Ion which I annotated as Battle of the Wings started off as a Scotch.  White deviates to a Goring Gambit on his next move."
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"3. d4 - this move characterises the Scotch Opening - it challenges the centre and interesting play results.  Just for the benefit of newcomers to the annotations gallery, my first ever game with Coach Ion which I annotated as Battle of the Wings started off as a Scotch.  White deviates to a Goring Gambit on his next move."
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"4. ........ dxc3 - I accept this gambit with some trepidation as when I looked in the database the first thing I saw was the Sea Cadet Mate.  That mate is similar to Legal's Mate.  However, playing through that game I made myself a mental aide memoir.  Do not play Bg4!"
7,c3,c2c3,r1bqkbnr/pppp1ppp/2n5/8/3pP3/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 4,"4. ........ dxc3 - I accept this gambit with some trepidation as when I looked in the database the first thing I saw was the Sea Cadet Mate.  That mate is similar to Legal's Mate.  However, playing through that game I made myself a mental aide memoir.  Do not play Bg4!"
8,dxc3,d4c3,r1bqkbnr/pppp1ppp/2n5/8/4P3/2p2N2/PP3PPP/RNBQKB1R w KQkq - 0 5,"4. ........ dxc3 - I accept this gambit with some trepidation as when I looked in the database the first thing I saw was the Sea Cadet Mate.  That mate is similar to Legal's Mate.  However, playing through that game I made myself a mental aide memoir.  Do not play Bg4!"
9,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/8/2B1P3/2p2N2/PP3PPP/RNBQK2R b KQkq - 1 5,7. ......... Qd7 - to defend the weak f7 pawn.
10,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/8/2B1P3/2p2N2/PP3PPP/RNBQK2R w KQkq - 0 6,7. ......... Qd7 - to defend the weak f7 pawn.
