N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,Turning it into a symmetrical english. A favourite responce of my opponents.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,Turning it into a symmetrical english. A favourite responce of my opponents.
3,g3,g2g3,rnbqkb1r/pppppppp/5n2/8/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,Turning it into a symmetrical english. A favourite responce of my opponents.
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 0 3,Turning it into a symmetrical english. A favourite responce of my opponents.
5,Bg2,f1g2,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 1 3,preparing the thematic d pawn thrust.
6,Nc6,b8c6,r1bqkb1r/pp1ppppp/2n2n2/2p5/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 2 4,preparing the thematic d pawn thrust.
7,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/2p5/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 3 4,preparing the thematic d pawn thrust.
8,e6,e7e6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 0 5,preparing the thematic d pawn thrust.
9,Nf3,g1f3,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 1 5,"?! Almost certaintly premature. However I wanted to see how black would respond, I was trying to induce black to over extend. It was also designed to prevent black developing his LSB for a little while."
10,d5,d7d5,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 0 6,"?! Almost certaintly premature. However I wanted to see how black would respond, I was trying to induce black to over extend. It was also designed to prevent black developing his LSB for a little while."
11,cxd5,c4d5,r1bqkb1r/pp3ppp/2n1pn2/2pP4/8/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 0 6,"?! Almost certaintly premature. However I wanted to see how black would respond, I was trying to induce black to over extend. It was also designed to prevent black developing his LSB for a little while."
12,exd5,e6d5,r1bqkb1r/pp3ppp/2n2n2/2pp4/8/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 0 7,"?! Almost certaintly premature. However I wanted to see how black would respond, I was trying to induce black to over extend. It was also designed to prevent black developing his LSB for a little while."
13,Qb3,d1b3,r1bqkb1r/pp3ppp/2n2n2/2pp4/8/1QN2NP1/PP1PPPBP/R1B1K2R b KQkq - 1 7,"?! Almost certaintly premature. However I wanted to see how black would respond, I was trying to induce black to over extend. It was also designed to prevent black developing his LSB for a little while."
14,Be7,f8e7,r1bqk2r/pp2bppp/2n2n2/2pp4/8/1QN2NP1/PP1PPPBP/R1B1K2R w KQkq - 2 8,opening lines for my DSB.
15,d3,d2d3,r1bqk2r/pp2bppp/2n2n2/2pp4/8/1QNP1NP1/PP2PPBP/R1B1K2R b KQkq - 0 8,opening lines for my DSB.
16,O-O,e8g8,r1bq1rk1/pp2bppp/2n2n2/2pp4/8/1QNP1NP1/PP2PPBP/R1B1K2R w KQ - 1 9,I'm not too sure about this move. my queen wasn't doing a whole lot and this move only mislaces the knight who will now use a further tempo to get back into the game. I presumed at the time though that maybve this is so black can develop his LSB.
17,O-O,e1g1,r1bq1rk1/pp2bppp/2n2n2/2pp4/8/1QNP1NP1/PP2PPBP/R1B2RK1 b - - 2 9,I'm not too sure about this move. my queen wasn't doing a whole lot and this move only mislaces the knight who will now use a further tempo to get back into the game. I presumed at the time though that maybve this is so black can develop his LSB.
18,Na5,c6a5,r1bq1rk1/pp2bppp/5n2/n1pp4/8/1QNP1NP1/PP2PPBP/R1B2RK1 w - - 3 10,I'm not too sure about this move. my queen wasn't doing a whole lot and this move only mislaces the knight who will now use a further tempo to get back into the game. I presumed at the time though that maybve this is so black can develop his LSB.
19,Qc2,b3c2,r1bq1rk1/pp2bppp/5n2/n1pp4/8/2NP1NP1/PPQ1PPBP/R1B2RK1 b - - 4 10,It was hard for me to decide which square was better for my queen this one or d1. I went with this because it clears the backrank and eyes down the b1-h7 diagonal. In light of what happened I wonder if the queen would have been better suited on d1.
20,Be6,c8e6,r2q1rk1/pp2bppp/4bn2/n1pp4/8/2NP1NP1/PPQ1PPBP/R1B2RK1 w - - 5 11,Giving better scope for my bishop.
21,Bf4,c1f4,r2q1rk1/pp2bppp/4bn2/n1pp4/5B2/2NP1NP1/PPQ1PPBP/R4RK1 b - - 6 11,Giving better scope for my bishop.
22,Nh5,f6h5,r2q1rk1/pp2bppp/4b3/n1pp3n/5B2/2NP1NP1/PPQ1PPBP/R4RK1 w - - 7 12,"I had wondered if black might try this. It didn't concern me too much. Knights on the rim are dim, well black has both his knights on the edge."
23,Bd2,f4d2,r2q1rk1/pp2bppp/4b3/n1pp3n/8/2NP1NP1/PPQBPPBP/R4RK1 b - - 8 12,Keeping the rooks connected As well as targetting the knight on a5.
24,Nc6,a5c6,r2q1rk1/pp2bppp/2n1b3/2pp3n/8/2NP1NP1/PPQBPPBP/R4RK1 w - - 9 13,natural
