N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,that's strane initial moves
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,but not excellenty opening
3,e3,e2e3,rnbqkbnr/pppp1ppp/4p3/8/5P2/4P3/PPPP2PP/RNBQKBNR b KQkq - 0 2,but not excellenty opening
4,g6,g7g6,rnbqkbnr/pppp1p1p/4p1p1/8/5P2/4P3/PPPP2PP/RNBQKBNR w KQkq - 0 3,???wrong this moves???
5,Kf2,e1f2,rnbqkbnr/pppp1p1p/4p1p1/8/5P2/4P3/PPPP1KPP/RNBQ1BNR b kq - 1 3,???wrong this moves???
6,Qh4+,d8h4,rnb1kbnr/pppp1p1p/4p1p1/8/5P1q/4P3/PPPP1KPP/RNBQ1BNR w kq - 2 4,good moves
7,Kf3,f2f3,rnb1kbnr/pppp1p1p/4p1p1/8/5P1q/4PK2/PPPP2PP/RNBQ1BNR b kq - 3 4,I very favorite g3
8,d5,d7d5,rnb1kbnr/ppp2p1p/4p1p1/3p4/5P1q/4PK2/PPPP2PP/RNBQ1BNR w kq - 0 5,not a decent apertur
9,a3,a2a3,rnb1kbnr/ppp2p1p/4p1p1/3p4/5P1q/P3PK2/1PPP2PP/RNBQ1BNR b kq - 0 5,not a decent apertur
10,e5,e6e5,rnb1kbnr/ppp2p1p/6p1/3pp3/5P1q/P3PK2/1PPP2PP/RNBQ1BNR w kq - 0 6,good sacrifices
11,fxe5,f4e5,rnb1kbnr/ppp2p1p/6p1/3pP3/7q/P3PK2/1PPP2PP/RNBQ1BNR b kq - 0 6,the black as won
12,Bg4+,c8g4,rn2kbnr/ppp2p1p/6p1/3pP3/6bq/P3PK2/1PPP2PP/RNBQ1BNR w kq - 1 7,the black as won
13,Kf4,f3f4,rn2kbnr/ppp2p1p/6p1/3pP3/5Kbq/P3P3/1PPP2PP/RNBQ1BNR b kq - 2 7,mate in two moves
14,Bxd1+,g4d1,rn2kbnr/ppp2p1p/6p1/3pP3/5K1q/P3P3/1PPP2PP/RNBb1BNR w kq - 0 8,mate in two moves
15,g4,g2g4,rn2kbnr/ppp2p1p/6p1/3pP3/5KPq/P3P3/1PPP3P/RNBb1BNR b kq - 0 8,to next move checkmate.The white as played at the level 500 points
16,Qxg4#,h4g4,rn2kbnr/ppp2p1p/6p1/3pP3/5Kq1/P3P3/1PPP3P/RNBb1BNR w kq - 0 9,checkmate
