N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Normally Black plays e6 or c6 protecting the d pawn with another pawn.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Normally Black plays e6 or c6 protecting the d pawn with another pawn.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Normally Black plays e6 or c6 protecting the d pawn with another pawn.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,Normally Black plays e6 or c6 protecting the d pawn with another pawn.
5,cxd5,c4d5,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,White gets an ideal centre.
6,Nxd5,f6d5,rnbqkb1r/ppp1pppp/8/3n4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,White gets an ideal centre.
7,Nf3,g1f3,rnbqkb1r/ppp1pppp/8/3n4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 4,White gets an ideal centre.
8,g6,g7g6,rnbqkb1r/ppp1pp1p/6p1/3n4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,White gets an ideal centre.
9,e4,e2e4,rnbqkb1r/ppp1pp1p/6p1/3n4/3PP3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 5,White gets an ideal centre.
10,Nf6,d5f6,rnbqkb1r/ppp1pp1p/5np1/8/3PP3/5N2/PP3PPP/RNBQKB1R w KQkq - 1 6,? This symmetrical defence favors White who exploits his central pawn structure.
11,Nc3,b1c3,rnbqkb1r/ppp1pp1p/5np1/8/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 2 6,? This symmetrical defence favors White who exploits his central pawn structure.
12,Nc6,b8c6,r1bqkb1r/ppp1pp1p/2n2np1/8/3PP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 3 7,? This symmetrical defence favors White who exploits his central pawn structure.
13,d5,d4d5,r1bqkb1r/ppp1pp1p/2n2np1/3P4/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 7,? Black did not like retreating his knight to b8 and gives an opportunity for us to enjoy this entertaining miniature.
14,Nb4,c6b4,r1bqkb1r/ppp1pp1p/5np1/3P4/1n2P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 8,? Black did not like retreating his knight to b8 and gives an opportunity for us to enjoy this entertaining miniature.
15,Qa4+,d1a4,r1bqkb1r/ppp1pp1p/5np1/3P4/Qn2P3/2N2N2/PP3PPP/R1B1KB1R b KQkq - 2 8,Looks dangerous but it takes a few more moves to realize the danger.
16,Qd7,d8d7,r1b1kb1r/pppqpp1p/5np1/3P4/Qn2P3/2N2N2/PP3PPP/R1B1KB1R w KQkq - 3 9,Looks dangerous but it takes a few more moves to realize the danger.
17,Qxb4,a4b4,r1b1kb1r/pppqpp1p/5np1/3P4/1Q2P3/2N2N2/PP3PPP/R1B1KB1R b KQkq - 0 9,Looks dangerous but it takes a few more moves to realize the danger.
18,e6,e7e6,r1b1kb1r/pppq1p1p/4pnp1/3P4/1Q2P3/2N2N2/PP3PPP/R1B1KB1R w KQkq - 0 10,Looks dangerous but it takes a few more moves to realize the danger.
19,Qd4,b4d4,r1b1kb1r/pppq1p1p/4pnp1/3P4/3QP3/2N2N2/PP3PPP/R1B1KB1R b KQkq - 1 10,Looks dangerous but it takes a few more moves to realize the danger.
20,Bg7,f8g7,r1b1k2r/pppq1pbp/4pnp1/3P4/3QP3/2N2N2/PP3PPP/R1B1KB1R w KQkq - 2 11,Looks dangerous but it takes a few more moves to realize the danger.
21,Bb5,f1b5,r1b1k2r/pppq1pbp/4pnp1/1B1P4/3QP3/2N2N2/PP3PPP/R1B1K2R b KQkq - 3 11,Looks dangerous but it takes a few more moves to realize the danger.
22,c6,c7c6,r1b1k2r/pp1q1pbp/2p1pnp1/1B1P4/3QP3/2N2N2/PP3PPP/R1B1K2R w KQkq - 0 12,! This is an unusual pin of the knight on f6. If knight moves then bishop on g7 is lost. If Black castles then the knight on f6 is lost. If Black plays 12...Nh5 13. dxc6 Bxd4 14. cxd7+ Bxd7 Nxd4 loses a piece.
23,Bg5,c1g5,r1b1k2r/pp1q1pbp/2p1pnp1/1B1P2B1/3QP3/2N2N2/PP3PPP/R3K2R b KQkq - 1 12,! This is an unusual pin of the knight on f6. If knight moves then bishop on g7 is lost. If Black castles then the knight on f6 is lost. If Black plays 12...Nh5 13. dxc6 Bxd4 14. cxd7+ Bxd7 Nxd4 loses a piece.
24,Qe7,d7e7,r1b1k2r/pp2qpbp/2p1pnp1/1B1P2B1/3QP3/2N2N2/PP3PPP/R3K2R w KQkq - 2 13,Queen enters into another pin to protect the knight.
25,e5,e4e5,r1b1k2r/pp2qpbp/2p1pnp1/1B1PP1B1/3Q4/2N2N2/PP3PPP/R3K2R b KQkq - 0 13,The knight is lost.
26,h6,h7h6,r1b1k2r/pp2qpb1/2p1pnpp/1B1PP1B1/3Q4/2N2N2/PP3PPP/R3K2R w KQkq - 0 14,?? Castling was essential.
27,dxc6,d5c6,r1b1k2r/pp2qpb1/2P1pnpp/1B2P1B1/3Q4/2N2N2/PP3PPP/R3K2R b KQkq - 0 14,?? Castling was essential.
28,Qd8,e7d8,r1bqk2r/pp3pb1/2P1pnpp/1B2P1B1/3Q4/2N2N2/PP3PPP/R3K2R w KQkq - 1 15,?? Castling was essential.
29,c7+,c6c7,r1bqk2r/ppP2pb1/4pnpp/1B2P1B1/3Q4/2N2N2/PP3PPP/R3K2R b KQkq - 0 15,This is deadly. Queen is lost now. Maybe even the King is lost.
30,Ke7,e8e7,r1bq3r/ppP1kpb1/4pnpp/1B2P1B1/3Q4/2N2N2/PP3PPP/R3K2R w KQ - 1 16,Can you see the next move? Pretty obvious I guess.
31,Qb4+,d4b4,r1bq3r/ppP1kpb1/4pnpp/1B2P1B1/1Q6/2N2N2/PP3PPP/R3K2R b KQ - 2 16,Black resigned as the next move is mate.
