N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,So we have a pretty standard position although am not sure about the black knight
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,So we have a pretty standard position although am not sure about the black knight
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,So we have a pretty standard position although am not sure about the black knight
4,c6,c7c6,rnbqkb1r/pp1ppppp/2p2n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,So we have a pretty standard position although am not sure about the black knight
5,Bf4,c1f4,rnbqkb1r/pp1ppppp/2p2n2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,So we have a pretty standard position although am not sure about the black knight
6,d5,d7d5,rnbqkb1r/pp2pppp/2p2n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,So we have a pretty standard position although am not sure about the black knight
7,c3,c2c3,rnbqkb1r/pp2pppp/2p2n2/3p4/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq - 0 4,So we have a pretty standard position although am not sure about the black knight
8,Bf5,c8f5,rn1qkb1r/pp2pppp/2p2n2/3p1b2/3P1B2/2P2N2/PP2PPPP/RN1QKB1R w KQkq - 1 5,So we have a pretty standard position although am not sure about the black knight
9,Nbd2,b1d2,rn1qkb1r/pp2pppp/2p2n2/3p1b2/3P1B2/2P2N2/PP1NPPPP/R2QKB1R b KQkq - 2 5,So we have a pretty standard position although am not sure about the black knight
10,h6,h7h6,rn1qkb1r/pp2ppp1/2p2n1p/3p1b2/3P1B2/2P2N2/PP1NPPPP/R2QKB1R w KQkq - 0 6,So we have a pretty standard position although am not sure about the black knight
11,e3,e2e3,rn1qkb1r/pp2ppp1/2p2n1p/3p1b2/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R b KQkq - 0 6,So we have a pretty standard position although am not sure about the black knight
12,Nh5,f6h5,rn1qkb1r/pp2ppp1/2p4p/3p1b1n/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R w KQkq - 1 7,So we have a pretty standard position although am not sure about the black knight
13,Qb3,d1b3,rn1qkb1r/pp2ppp1/2p4p/3p1b1n/3P1B2/1QP1PN2/PP1N1PPP/R3KB1R b KQkq - 2 7,So we have a pretty standard position although am not sure about the black knight
14,Qc8,d8c8,rnq1kb1r/pp2ppp1/2p4p/3p1b1n/3P1B2/1QP1PN2/PP1N1PPP/R3KB1R w KQkq - 3 8,So we have a pretty standard position although am not sure about the black knight
15,Be5,f4e5,rnq1kb1r/pp2ppp1/2p4p/3pBb1n/3P4/1QP1PN2/PP1N1PPP/R3KB1R b KQkq - 4 8,Well the cat is out of the bag now
16,Nd7,b8d7,r1q1kb1r/pp1nppp1/2p4p/3pBb1n/3P4/1QP1PN2/PP1N1PPP/R3KB1R w KQkq - 5 9,Well the cat is out of the bag now
17,O-O-O,e1c1,r1q1kb1r/pp1nppp1/2p4p/3pBb1n/3P4/1QP1PN2/PP1N1PPP/2KR1B1R b kq - 6 9,Well the cat is out of the bag now
18,Nxe5,d7e5,r1q1kb1r/pp2ppp1/2p4p/3pnb1n/3P4/1QP1PN2/PP1N1PPP/2KR1B1R w kq - 0 10,"Woops, i've made an error"
19,dxe5,d4e5,r1q1kb1r/pp2ppp1/2p4p/3pPb1n/8/1QP1PN2/PP1N1PPP/2KR1B1R b kq - 0 10,"Woops, i've made an error"
20,a5,a7a5,r1q1kb1r/1p2ppp1/2p4p/p2pPb1n/8/1QP1PN2/PP1N1PPP/2KR1B1R w kq - 0 11,"Woops, i've made an error"
