N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e4 opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3 Knights Game. I have been playing this quite a bit lately but i think I am ready to try more aggressive openings. Although I do like how center is covered and the bishops haven't been committed yet.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,3 Knights Game. I have been playing this quite a bit lately but i think I am ready to try more aggressive openings. Although I do like how center is covered and the bishops haven't been committed yet.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,3 Knights Game. I have been playing this quite a bit lately but i think I am ready to try more aggressive openings. Although I do like how center is covered and the bishops haven't been committed yet.
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,3 Knights Game. I have been playing this quite a bit lately but i think I am ready to try more aggressive openings. Although I do like how center is covered and the bishops haven't been committed yet.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,Here I could have played 4.Nxe5 Nxe5 5.e4
7,Bc4,f1c4,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,Here I could have played 4.Nxe5 Nxe5 5.e4
8,h6,h7h6,r1bqk1nr/pppp1pp1/2n4p/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,I played 7.a3 to lead up to 8.d4 but I don't like the way 8.d4 separates the pawns. I think 7.Be3 would have been better.
9,O-O,e1g1,r1bqk1nr/pppp1pp1/2n4p/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 1 5,I played 7.a3 to lead up to 8.d4 but I don't like the way 8.d4 separates the pawns. I think 7.Be3 would have been better.
10,Nge7,g8e7,r1bqk2r/ppppnpp1/2n4p/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 2 6,I played 7.a3 to lead up to 8.d4 but I don't like the way 8.d4 separates the pawns. I think 7.Be3 would have been better.
11,d3,d2d3,r1bqk2r/ppppnpp1/2n4p/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 0 6,I played 7.a3 to lead up to 8.d4 but I don't like the way 8.d4 separates the pawns. I think 7.Be3 would have been better.
12,a6,a7a6,r1bqk2r/1pppnpp1/p1n4p/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 0 7,I played 7.a3 to lead up to 8.d4 but I don't like the way 8.d4 separates the pawns. I think 7.Be3 would have been better.
13,a3,a2a3,r1bqk2r/1pppnpp1/p1n4p/2b1p3/2B1P3/P1NP1N2/1PP2PPP/R1BQ1RK1 b kq - 0 7,I played 7.a3 to lead up to 8.d4 but I don't like the way 8.d4 separates the pawns. I think 7.Be3 would have been better.
14,O-O,e8g8,r1bq1rk1/1pppnpp1/p1n4p/2b1p3/2B1P3/P1NP1N2/1PP2PPP/R1BQ1RK1 w - - 1 8,"I have a big space advantage right now, but can I hold it?"
15,b4,b2b4,r1bq1rk1/1pppnpp1/p1n4p/2b1p3/1PB1P3/P1NP1N2/2P2PPP/R1BQ1RK1 b - - 0 8,"I have a big space advantage right now, but can I hold it?"
16,Ba7,c5a7,r1bq1rk1/bpppnpp1/p1n4p/4p3/1PB1P3/P1NP1N2/2P2PPP/R1BQ1RK1 w - - 1 9,"I have a big space advantage right now, but can I hold it?"
17,Nd5,c3d5,r1bq1rk1/bpppnpp1/p1n4p/3Np3/1PB1P3/P2P1N2/2P2PPP/R1BQ1RK1 b - - 2 9,"I have a big space advantage right now, but can I hold it?"
18,d6,d7d6,r1bq1rk1/bpp1npp1/p1np3p/3Np3/1PB1P3/P2P1N2/2P2PPP/R1BQ1RK1 w - - 0 10,am I entombing my pieces or supporting them?
19,c3,c2c3,r1bq1rk1/bpp1npp1/p1np3p/3Np3/1PB1P3/P1PP1N2/5PPP/R1BQ1RK1 b - - 0 10,am I entombing my pieces or supporting them?
20,Kh8,g8h8,r1bq1r1k/bpp1npp1/p1np3p/3Np3/1PB1P3/P1PP1N2/5PPP/R1BQ1RK1 w - - 1 11,bad move! black bishop sitting on a7 limited where his N could move to. Now black can move his N without wasting a move and open up c6 so I can be driven back.
21,Be3,c1e3,r1bq1r1k/bpp1npp1/p1np3p/3Np3/1PB1P3/P1PPBN2/5PPP/R2Q1RK1 b - - 2 11,bad move! black bishop sitting on a7 limited where his N could move to. Now black can move his N without wasting a move and open up c6 so I can be driven back.
22,f5,f7f5,r1bq1r1k/bpp1n1p1/p1np3p/3Npp2/1PB1P3/P1PPBN2/5PPP/R2Q1RK1 w - - 0 12,bad move! black bishop sitting on a7 limited where his N could move to. Now black can move his N without wasting a move and open up c6 so I can be driven back.
23,Bxa7,e3a7,r1bq1r1k/Bpp1n1p1/p1np3p/3Npp2/1PB1P3/P1PP1N2/5PPP/R2Q1RK1 b - - 0 12,bad move! black bishop sitting on a7 limited where his N could move to. Now black can move his N without wasting a move and open up c6 so I can be driven back.
24,Nxa7,c6a7,r1bq1r1k/npp1n1p1/p2p3p/3Npp2/1PB1P3/P1PP1N2/5PPP/R2Q1RK1 w - - 0 13,brain freeze
25,Ng5,f3g5,r1bq1r1k/npp1n1p1/p2p3p/3NppN1/1PB1P3/P1PP4/5PPP/R2Q1RK1 b - - 1 13,brain freeze
