N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,This can be a bad move to start with
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,but he backs himself up
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,but he backs himself up
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n1p3/8/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 2 3,He offers a trade
5,e4,e2e4,r1bqkbnr/pppp1ppp/2n1p3/8/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 3,He offers a trade
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n1pn2/8/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 1 4,He offers a trade
7,Bb5,f1b5,r1bqkb1r/pppp1ppp/2n1pn2/1B6/4PP2/5N2/PPPP2PP/RNBQK2R b KQkq - 2 4,He offers a trade
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n1p3/1B6/4nP2/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,Instead I take his e pawn
9,d3,d2d3,r1bqkb1r/pppp1ppp/2n1p3/1B6/4nP2/3P1N2/PPP3PP/RNBQK2R b KQkq - 0 5,he pushes my knight back
10,Nf6,e4f6,r1bqkb1r/pppp1ppp/2n1pn2/1B6/5P2/3P1N2/PPP3PP/RNBQK2R w KQkq - 1 6,he tempts me with his d pawn
11,d4,d3d4,r1bqkb1r/pppp1ppp/2n1pn2/1B6/3P1P2/5N2/PPP3PP/RNBQK2R b KQkq - 0 6,he tempts me with his d pawn
12,Bb4+,f8b4,r1bqk2r/pppp1ppp/2n1pn2/1B6/1b1P1P2/5N2/PPP3PP/RNBQK2R w KQkq - 1 7,So i put him in check
13,c3,c2c3,r1bqk2r/pppp1ppp/2n1pn2/1B6/1b1P1P2/2P2N2/PP4PP/RNBQK2R b KQkq - 0 7,He makes a mistake here
14,Bd6,b4d6,r1bqk2r/pppp1ppp/2nbpn2/1B6/3P1P2/2P2N2/PP4PP/RNBQK2R w KQkq - 1 8,He makes a mistake here
15,Qe2,d1e2,r1bqk2r/pppp1ppp/2nbpn2/1B6/3P1P2/2P2N2/PP2Q1PP/RNB1K2R b KQkq - 2 8,He makes a mistake here
16,a6,a7a6,r1bqk2r/1ppp1ppp/p1nbpn2/1B6/3P1P2/2P2N2/PP2Q1PP/RNB1K2R w KQkq - 0 9,He makes a mistake here
17,Ba4,b5a4,r1bqk2r/1ppp1ppp/p1nbpn2/8/B2P1P2/2P2N2/PP2Q1PP/RNB1K2R b KQkq - 1 9,retreats...
18,b5,b7b5,r1bqk2r/2pp1ppp/p1nbpn2/1p6/B2P1P2/2P2N2/PP2Q1PP/RNB1K2R w KQkq - 0 10,I push him back further
19,Bb3,a4b3,r1bqk2r/2pp1ppp/p1nbpn2/1p6/3P1P2/1BP2N2/PP2Q1PP/RNB1K2R b KQkq - 1 10,I strengthen my defence
20,Bb7,c8b7,r2qk2r/1bpp1ppp/p1nbpn2/1p6/3P1P2/1BP2N2/PP2Q1PP/RNB1K2R w KQkq - 2 11,I strengthen my defence
21,Ng5,f3g5,r2qk2r/1bpp1ppp/p1nbpn2/1p4N1/3P1P2/1BP5/PP2Q1PP/RNB1K2R b KQkq - 3 11,I notice his f pawn is defenceless
22,Qe7,d8e7,r3k2r/1bppqppp/p1nbpn2/1p4N1/3P1P2/1BP5/PP2Q1PP/RNB1K2R w KQkq - 4 12,I notice his f pawn is defenceless
23,Nd2,b1d2,r3k2r/1bppqppp/p1nbpn2/1p4N1/3P1P2/1BP5/PP1NQ1PP/R1B1K2R b KQkq - 5 12,I notice his f pawn is defenceless
24,Bxf4,d6f4,r3k2r/1bppqppp/p1n1pn2/1p4N1/3P1b2/1BP5/PP1NQ1PP/R1B1K2R w KQkq - 0 13,a bit of a pointless move
25,Ngf3,g5f3,r3k2r/1bppqppp/p1n1pn2/1p6/3P1b2/1BP2N2/PP1NQ1PP/R1B1K2R b KQkq - 1 13,a bit of a pointless move
26,g5,g7g5,r3k2r/1bppqp1p/p1n1pn2/1p4p1/3P1b2/1BP2N2/PP1NQ1PP/R1B1K2R w KQkq - 0 14,that would have been a better move
27,g3,g2g3,r3k2r/1bppqp1p/p1n1pn2/1p4p1/3P1b2/1BP2NP1/PP1NQ2P/R1B1K2R b KQkq - 0 14,that would have been a better move
28,g4,g5g4,r3k2r/1bppqp1p/p1n1pn2/1p6/3P1bp1/1BP2NP1/PP1NQ2P/R1B1K2R w KQkq - 0 15,He makes another mistake here
29,Ng5,f3g5,r3k2r/1bppqp1p/p1n1pn2/1p4N1/3P1bp1/1BP3P1/PP1NQ2P/R1B1K2R b KQkq - 1 15,he pushes my bishop back
30,Bxg5,f4g5,r3k2r/1bppqp1p/p1n1pn2/1p4b1/3P2p1/1BP3P1/PP1NQ2P/R1B1K2R w KQkq - 0 16,he pushes my bishop back
31,h4,h2h4,r3k2r/1bppqp1p/p1n1pn2/1p4b1/3P2pP/1BP3P1/PP1NQ3/R1B1K2R b KQkq h3 0 16,he pushes my bishop back
32,Bh6,g5h6,r3k2r/1bppqp1p/p1n1pn1b/1p6/3P2pP/1BP3P1/PP1NQ3/R1B1K2R w KQkq - 1 17,Big mistake
33,Nb1,d2b1,r3k2r/1bppqp1p/p1n1pn1b/1p6/3P2pP/1BP3P1/PP2Q3/RNB1K2R b KQkq - 2 17,Big mistake
34,Bxc1,h6c1,r3k2r/1bppqp1p/p1n1pn2/1p6/3P2pP/1BP3P1/PP2Q3/RNb1K2R w KQkq - 0 18,I try to get his bishop
35,Rh2,h1h2,r3k2r/1bppqp1p/p1n1pn2/1p6/3P2pP/1BP3P1/PP2Q2R/RNb1K3 b Qkq - 1 18,I try to get his bishop
36,Na5,c6a5,r3k2r/1bppqp1p/p3pn2/np6/3P2pP/1BP3P1/PP2Q2R/RNb1K3 w Qkq - 2 19,I try to get his bishop
37,Bc2,b3c2,r3k2r/1bppqp1p/p3pn2/np6/3P2pP/2P3P1/PPB1Q2R/RNb1K3 b Qkq - 3 19,So now i have the opportunity to take his rook
38,Bxb2,c1b2,r3k2r/1bppqp1p/p3pn2/np6/3P2pP/2P3P1/PbB1Q2R/RN2K3 w Qkq - 0 20,I wait and try to put his queen in danger
39,Qe3,e2e3,r3k2r/1bppqp1p/p3pn2/np6/3P2pP/2P1Q1P1/PbB4R/RN2K3 b Qkq - 1 20,I wait and try to put his queen in danger
40,Nd5,f6d5,r3k2r/1bppqp1p/p3p3/np1n4/3P2pP/2P1Q1P1/PbB4R/RN2K3 w Qkq - 2 21,I wait and try to put his queen in danger
