N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,No french this time I look to win and try and make this my 4th straight win in the series
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,No french this time I look to win and try and make this my 4th straight win in the series
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Najdorf. Last time this was played I won the game as white (See game 1)
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Najdorf. Last time this was played I won the game as white (See game 1)
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Najdorf. Last time this was played I won the game as white (See game 1)
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Najdorf. Last time this was played I won the game as white (See game 1)
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Najdorf. Last time this was played I won the game as white (See game 1)
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Najdorf. Last time this was played I won the game as white (See game 1)
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Najdorf. Last time this was played I won the game as white (See game 1)
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Najdorf. Last time this was played I won the game as white (See game 1)
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,Still OTB
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,Still OTB
13,f4,f2f4,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq - 0 7,Still OTB
14,Be7,f8e7,rnbqk2r/1p2bppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R w KQkq - 1 8,Still OTB
15,Qf3,d1f3,rnbqk2r/1p2bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/R3KB1R b KQkq - 2 8,The pawn storms have started
16,Qc7,d8c7,rnb1k2r/1pq1bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/R3KB1R w KQkq - 3 9,The pawn storms have started
17,O-O-O,e1c1,rnb1k2r/1pq1bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/2KR1B1R b kq - 4 9,The pawn storms have started
18,Nbd7,b8d7,r1b1k2r/1pqnbppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/2KR1B1R w kq - 5 10,The pawn storms have started
19,g4,g2g4,r1b1k2r/1pqnbppp/p2ppn2/6B1/3NPPP1/2N2Q2/PPP4P/2KR1B1R b kq - 0 10,The pawn storms have started
20,b5,b7b5,r1b1k2r/2qnbppp/p2ppn2/1p4B1/3NPPP1/2N2Q2/PPP4P/2KR1B1R w kq - 0 11,The pawn storms have started
21,Bxf6,g5f6,r1b1k2r/2qnbppp/p2ppB2/1p6/3NPPP1/2N2Q2/PPP4P/2KR1B1R b kq - 0 11,Not Nxf6 because white gets a better position and Bxf6 falls to Bxb5 axb5 Ndxb5 followed by Nxd6+ and e5 looks good for white
22,gxf6,g7f6,r1b1k2r/2qnbp1p/p2ppp2/1p6/3NPPP1/2N2Q2/PPP4P/2KR1B1R w kq - 0 12,Not Nxf6 because white gets a better position and Bxf6 falls to Bxb5 axb5 Ndxb5 followed by Nxd6+ and e5 looks good for white
23,f5,f4f5,r1b1k2r/2qnbp1p/p2ppp2/1p3P2/3NP1P1/2N2Q2/PPP4P/2KR1B1R b kq - 0 12,I saw a chance of an exchange sac here I don't know if my opponent did. 16. gxf6 Rxg1 17. fxe7 Qxe718. Nce2 Rg8 19. fxe6 fxe6 20. Nf4Bb7 21. Ndxe6 Bxe4 its not very good but it was an idea
24,Ne5,d7e5,r1b1k2r/2q1bp1p/p2ppp2/1p2nP2/3NP1P1/2N2Q2/PPP4P/2KR1B1R w kq - 1 13,I saw a chance of an exchange sac here I don't know if my opponent did. 16. gxf6 Rxg1 17. fxe7 Qxe718. Nce2 Rg8 19. fxe6 fxe6 20. Nf4Bb7 21. Ndxe6 Bxe4 its not very good but it was an idea
25,Qh3,f3h3,r1b1k2r/2q1bp1p/p2ppp2/1p2nP2/3NP1P1/2N4Q/PPP4P/2KR1B1R b kq - 2 13,I saw a chance of an exchange sac here I don't know if my opponent did. 16. gxf6 Rxg1 17. fxe7 Qxe718. Nce2 Rg8 19. fxe6 fxe6 20. Nf4Bb7 21. Ndxe6 Bxe4 its not very good but it was an idea
