N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Sicilian defense so far!
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian defense so far!
3,Ne2,g1e2,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPPNPPP/RNBQKB1R b KQkq - 1 2,"Here's a strange reply, Nf3 would have been better. The idea is to reposition the knight on g3 so that it can defend the e4 pawn allowing c3 - d4 advance, but his just loses a tempo!"
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/8/PPPPNPPP/RNBQKB1R w KQkq - 2 3,"Now black took complete control of the d4 and e5 squares, this is due to the loss of a tempo by the white with his knight moving twice in the opening, a general guidline that's usually true is not to move a piece twice in the opening unless you have to!"
5,Ng3,e2g3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/6N1/PPPP1PPP/RNBQKB1R b KQkq - 3 3,"Now black took complete control of the d4 and e5 squares, this is due to the loss of a tempo by the white with his knight moving twice in the opening, a general guidline that's usually true is not to move a piece twice in the opening unless you have to!"
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4P3/6N1/PPPP1PPP/RNBQKB1R w KQkq - 0 4,"Now black took complete control of the d4 and e5 squares, this is due to the loss of a tempo by the white with his knight moving twice in the opening, a general guidline that's usually true is not to move a piece twice in the opening unless you have to!"
7,Be2,f1e2,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4P3/6N1/PPPPBPPP/RNBQK2R b KQkq - 1 4,"Now black took complete control of the d4 and e5 squares, this is due to the loss of a tempo by the white with his knight moving twice in the opening, a general guidline that's usually true is not to move a piece twice in the opening unless you have to!"
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/2p5/4P3/6N1/PPPPBPPP/RNBQK2R w KQkq - 2 5,"Now black took complete control of the d4 and e5 squares, this is due to the loss of a tempo by the white with his knight moving twice in the opening, a general guidline that's usually true is not to move a piece twice in the opening unless you have to!"
9,O-O,e1g1,r1bqk1nr/pp1pppbp/2n3p1/2p5/4P3/6N1/PPPPBPPP/RNBQ1RK1 b kq - 3 5,"Preparing fot the advance d5, and freeing the e7 square for the knight so that it doesn't block the powerful fianchettoed bishop!"
10,e6,e7e6,r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/4P3/6N1/PPPPBPPP/RNBQ1RK1 w kq - 0 6,"Preparing fot the advance d5, and freeing the e7 square for the knight so that it doesn't block the powerful fianchettoed bishop!"
11,c3,c2c3,r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/4P3/2P3N1/PP1PBPPP/RNBQ1RK1 b kq - 0 6,"An apparent pin, but there was better moves, Be3! gains a tempo by forcing black to protect his lonely pawn!"
12,Nge7,g8e7,r1bqk2r/pp1pnpbp/2n1p1p1/2p5/4P3/2P3N1/PP1PBPPP/RNBQ1RK1 w kq - 1 7,"An apparent pin, but there was better moves, Be3! gains a tempo by forcing black to protect his lonely pawn!"
13,d3,d2d3,r1bqk2r/pp1pnpbp/2n1p1p1/2p5/4P3/2PP2N1/PP2BPPP/RNBQ1RK1 b kq - 0 7,"An apparent pin, but there was better moves, Be3! gains a tempo by forcing black to protect his lonely pawn!"
14,O-O,e8g8,r1bq1rk1/pp1pnpbp/2n1p1p1/2p5/4P3/2PP2N1/PP2BPPP/RNBQ1RK1 w - - 1 8,"An apparent pin, but there was better moves, Be3! gains a tempo by forcing black to protect his lonely pawn!"
15,Bg5,c1g5,r1bq1rk1/pp1pnpbp/2n1p1p1/2p3B1/4P3/2PP2N1/PP2BPPP/RN1Q1RK1 b - - 2 8,"An apparent pin, but there was better moves, Be3! gains a tempo by forcing black to protect his lonely pawn!"
16,d6,d7d6,r1bq1rk1/pp2npbp/2npp1p1/2p3B1/4P3/2PP2N1/PP2BPPP/RN1Q1RK1 w - - 0 9,"Another bad move, this move is only for an easily countered threat of wining a pawn after Nc4 - Bxh6 if black couldn't see the obvious threat. Qe2 would have been better, clearing the way for rooks!"
17,Nd2,b1d2,r1bq1rk1/pp2npbp/2npp1p1/2p3B1/4P3/2PP2N1/PP1NBPPP/R2Q1RK1 b - - 1 9,"Another bad move, this move is only for an easily countered threat of wining a pawn after Nc4 - Bxh6 if black couldn't see the obvious threat. Qe2 would have been better, clearing the way for rooks!"
18,h6,h7h6,r1bq1rk1/pp2npb1/2npp1pp/2p3B1/4P3/2PP2N1/PP1NBPPP/R2Q1RK1 w - - 0 10,"Another bad move, this move is only for an easily countered threat of wining a pawn after Nc4 - Bxh6 if black couldn't see the obvious threat. Qe2 would have been better, clearing the way for rooks!"
19,Be3,g5e3,r1bq1rk1/pp2npb1/2npp1pp/2p5/4P3/2PPB1N1/PP1NBPPP/R2Q1RK1 b - - 1 10,"Another bad move, this move is only for an easily countered threat of wining a pawn after Nc4 - Bxh6 if black couldn't see the obvious threat. Qe2 would have been better, clearing the way for rooks!"
20,b6,b7b6,r1bq1rk1/p3npb1/1pnpp1pp/2p5/4P3/2PPB1N1/PP1NBPPP/R2Q1RK1 w - - 0 11,"Another bad move, this move is only for an easily countered threat of wining a pawn after Nc4 - Bxh6 if black couldn't see the obvious threat. Qe2 would have been better, clearing the way for rooks!"
21,Bf3,e2f3,r1bq1rk1/p3npb1/1pnpp1pp/2p5/4P3/2PPBBN1/PP1N1PPP/R2Q1RK1 b - - 1 11,"Another bad move, this move is only for an easily countered threat of wining a pawn after Nc4 - Bxh6 if black couldn't see the obvious threat. Qe2 would have been better, clearing the way for rooks!"
22,Bb7,c8b7,r2q1rk1/pb2npb1/1pnpp1pp/2p5/4P3/2PPBBN1/PP1N1PPP/R2Q1RK1 w - - 2 12,"Another bad move, this move is only for an easily countered threat of wining a pawn after Nc4 - Bxh6 if black couldn't see the obvious threat. Qe2 would have been better, clearing the way for rooks!"
23,Qc1,d1c1,r2q1rk1/pb2npb1/1pnpp1pp/2p5/4P3/2PPBBN1/PP1N1PPP/R1Q2RK1 b - - 3 12,"Another bad move, this move is only for an easily countered threat of wining a pawn after Nc4 - Bxh6 if black couldn't see the obvious threat. Qe2 would have been better, clearing the way for rooks!"
24,Kh7,g8h7,r2q1r2/pb2npbk/1pnpp1pp/2p5/4P3/2PPBBN1/PP1N1PPP/R1Q2RK1 w - - 4 13,"Clearly, black is alert and is secruing his h pawn!"
25,Re1,f1e1,r2q1r2/pb2npbk/1pnpp1pp/2p5/4P3/2PPBBN1/PP1N1PPP/R1Q1R1K1 b - - 5 13,"Good move, threatens Nxd3 wining a pawn and the exchange, that's another reason for why the whites 12th move was bad, white is forced to either lose his bishop for a knight or losing a tempo!"
26,Ne5,c6e5,r2q1r2/pb2npbk/1p1pp1pp/2p1n3/4P3/2PPBBN1/PP1N1PPP/R1Q1R1K1 w - - 6 14,"Good move, threatens Nxd3 wining a pawn and the exchange, that's another reason for why the whites 12th move was bad, white is forced to either lose his bishop for a knight or losing a tempo!"
27,Be2,f3e2,r2q1r2/pb2npbk/1p1pp1pp/2p1n3/4P3/2PPB1N1/PP1NBPPP/R1Q1R1K1 b - - 7 14,"Black starts the assult on the castled king, this move also threats f4 wining  a piece for a pawn"
28,f5,f7f5,r2q1r2/pb2n1bk/1p1pp1pp/2p1np2/4P3/2PPB1N1/PP1NBPPP/R1Q1R1K1 w - - 0 15,"Black starts the assult on the castled king, this move also threats f4 wining  a piece for a pawn"
29,f4,f2f4,r2q1r2/pb2n1bk/1p1pp1pp/2p1np2/4PP2/2PPB1N1/PP1NB1PP/R1Q1R1K1 b - - 0 15,White is trying to counter attack but with this move he has to lose one of his bishops for a knight.
30,Ng4,e5g4,r2q1r2/pb2n1bk/1p1pp1pp/2p2p2/4PPn1/2PPB1N1/PP1NB1PP/R1Q1R1K1 w - - 1 16,Protecting the bishop twice for Bxg4 would have half-opened the f-file for the black!
31,Nc4,d2c4,r2q1r2/pb2n1bk/1p1pp1pp/2p2p2/2N1PPn1/2PPB1N1/PP2B1PP/R1Q1R1K1 b - - 2 16,Protecting the bishop twice for Bxg4 would have half-opened the f-file for the black!
32,Nxe3,g4e3,r2q1r2/pb2n1bk/1p1pp1pp/2p2p2/2N1PP2/2PPn1N1/PP2B1PP/R1Q1R1K1 w - - 0 17,"black opens the f-file forcefully and launces a central attack, black has an overwhelming advantage and soon he'll demonstrate how to use the advantage to its maximum!"
33,Qxe3,c1e3,r2q1r2/pb2n1bk/1p1pp1pp/2p2p2/2N1PP2/2PPQ1N1/PP2B1PP/R3R1K1 b - - 0 17,"black opens the f-file forcefully and launces a central attack, black has an overwhelming advantage and soon he'll demonstrate how to use the advantage to its maximum!"
34,fxe4,f5e4,r2q1r2/pb2n1bk/1p1pp1pp/2p5/2N1pP2/2PPQ1N1/PP2B1PP/R3R1K1 w - - 0 18,"black opens the f-file forcefully and launces a central attack, black has an overwhelming advantage and soon he'll demonstrate how to use the advantage to its maximum!"
35,dxe4,d3e4,r2q1r2/pb2n1bk/1p1pp1pp/2p5/2N1PP2/2P1Q1N1/PP2B1PP/R3R1K1 b - - 0 18,"A blunder, white has a hopless position now, and he shouldn't have tried to counter-attack, becuase black has a beautiful response to the Qxg6  threat."
36,d5,d6d5,r2q1r2/pb2n1bk/1p2p1pp/2pp4/2N1PP2/2P1Q1N1/PP2B1PP/R3R1K1 w - - 0 19,"A blunder, white has a hopless position now, and he shouldn't have tried to counter-attack, becuase black has a beautiful response to the Qxg6  threat."
37,exd5,e4d5,r2q1r2/pb2n1bk/1p2p1pp/2pP4/2N2P2/2P1Q1N1/PP2B1PP/R3R1K1 b - - 0 19,"A blunder, white has a hopless position now, and he shouldn't have tried to counter-attack, becuase black has a beautiful response to the Qxg6  threat."
38,Nxd5,e7d5,r2q1r2/pb4bk/1p2p1pp/2pn4/2N2P2/2P1Q1N1/PP2B1PP/R3R1K1 w - - 0 20,"A blunder, white has a hopless position now, and he shouldn't have tried to counter-attack, becuase black has a beautiful response to the Qxg6  threat."
39,Qe4,e3e4,r2q1r2/pb4bk/1p2p1pp/2pn4/2N1QP2/2P3N1/PP2B1PP/R3R1K1 b - - 1 20,"A blunder, white has a hopless position now, and he shouldn't have tried to counter-attack, becuase black has a beautiful response to the Qxg6  threat."
40,Rb8,a8b8,1r1q1r2/pb4bk/1p2p1pp/2pn4/2N1QP2/2P3N1/PP2B1PP/R3R1K1 w - - 2 21,"A blunder, white has a hopless position now, and he shouldn't have tried to counter-attack, becuase black has a beautiful response to the Qxg6  threat."
41,Bd3,e2d3,1r1q1r2/pb4bk/1p2p1pp/2pn4/2N1QP2/2PB2N1/PP4PP/R3R1K1 b - - 3 21,"A blunder, white has a hopless position now, and he shouldn't have tried to counter-attack, becuase black has a beautiful response to the Qxg6  threat."
