N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,To play Bg7 giving black control over the long diagonal
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,To play Bg7 giving black control over the long diagonal
3,Nf3,g1f3,r1bqkbnr/pppppppp/2n5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 2 2,To play Bg7 giving black control over the long diagonal
4,e5,e7e5,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,To play Bg7 giving black control over the long diagonal
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,To play Bg7 giving black control over the long diagonal
6,h6,h7h6,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,To play Bg7 giving black control over the long diagonal
7,O-O,e1g1,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,To play Bg7 giving black control over the long diagonal
8,Nf6,g8f6,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 5,To play Bg7 giving black control over the long diagonal
9,d3,d2d3,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,To play Bg7 giving black control over the long diagonal
10,d5,d7d5,r1bqkb1r/ppp2pp1/2n2n1p/3pp3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,To play Bg7 giving black control over the long diagonal
11,Bb3,c4b3,r1bqkb1r/ppp2pp1/2n2n1p/3pp3/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 b kq - 1 6,To play Bg7 giving black control over the long diagonal
12,Be6,c8e6,r2qkb1r/ppp2pp1/2n1bn1p/3pp3/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 w kq - 2 7,To play Bg7 giving black control over the long diagonal
13,Nc3,b1c3,r2qkb1r/ppp2pp1/2n1bn1p/3pp3/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 b kq - 3 7,To play Bg7 giving black control over the long diagonal
14,g6,g7g6,r2qkb1r/ppp2p2/2n1bnpp/3pp3/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 w kq - 0 8,To play Bg7 giving black control over the long diagonal
15,a3,a2a3,r2qkb1r/ppp2p2/2n1bnpp/3pp3/4P3/PBNP1N2/1PP2PPP/R1BQ1RK1 b kq - 0 8,To prevent Nb4
16,Bg7,f8g7,r2qk2r/ppp2pb1/2n1bnpp/3pp3/4P3/PBNP1N2/1PP2PPP/R1BQ1RK1 w kq - 1 9,Pins the queen-knight and leaves the pawn at e5 without any defence
17,Ba4,b3a4,r2qk2r/ppp2pb1/2n1bnpp/3pp3/B3P3/P1NP1N2/1PP2PPP/R1BQ1RK1 b kq - 2 9,Pins the queen-knight and leaves the pawn at e5 without any defence
18,d4,d5d4,r2qk2r/ppp2pb1/2n1bnpp/4p3/B2pP3/P1NP1N2/1PP2PPP/R1BQ1RK1 w kq - 0 10,Could have played Nf4
19,Ne2,c3e2,r2qk2r/ppp2pb1/2n1bnpp/4p3/B2pP3/P2P1N2/1PP1NPPP/R1BQ1RK1 b kq - 1 10,Could have played Nf4
20,Qd7,d8d7,r3k2r/pppq1pb1/2n1bnpp/4p3/B2pP3/P2P1N2/1PP1NPPP/R1BQ1RK1 w kq - 2 11,Could have played Nf4
21,Nxe5,f3e5,r3k2r/pppq1pb1/2n1bnpp/4N3/B2pP3/P2P4/1PP1NPPP/R1BQ1RK1 b kq - 0 11,Removes the option of a queen-side castle
22,Qd6,d7d6,r3k2r/ppp2pb1/2nqbnpp/4N3/B2pP3/P2P4/1PP1NPPP/R1BQ1RK1 w kq - 1 12,Removes the option of a queen-side castle
23,Nxc6,e5c6,r3k2r/ppp2pb1/2Nqbnpp/8/B2pP3/P2P4/1PP1NPPP/R1BQ1RK1 b kq - 0 12,Removes the option of a queen-side castle
24,bxc6,b7c6,r3k2r/p1p2pb1/2pqbnpp/8/B2pP3/P2P4/1PP1NPPP/R1BQ1RK1 w kq - 0 13,"Qxd4 would have led to Bxc6ch, winning the rook"
25,Nxd4,e2d4,r3k2r/p1p2pb1/2pqbnpp/8/B2NP3/P2P4/1PP2PPP/R1BQ1RK1 b kq - 0 13,"Qxd4 would have led to Bxc6ch, winning the rook"
26,O-O,e8g8,r4rk1/p1p2pb1/2pqbnpp/8/B2NP3/P2P4/1PP2PPP/R1BQ1RK1 w - - 1 14,"Qxd4 would have led to Bxc6ch, winning the rook"
27,c3,c2c3,r4rk1/p1p2pb1/2pqbnpp/8/B2NP3/P1PP4/1P3PPP/R1BQ1RK1 b - - 0 14,Defending the mate threat from Qxh2
28,Ng4,f6g4,r4rk1/p1p2pb1/2pqb1pp/8/B2NP1n1/P1PP4/1P3PPP/R1BQ1RK1 w - - 1 15,Defending the mate threat from Qxh2
29,Nf3,d4f3,r4rk1/p1p2pb1/2pqb1pp/8/B3P1n1/P1PP1N2/1P3PPP/R1BQ1RK1 b - - 2 15,Defending the mate threat from Qxh2
30,c5,c6c5,r4rk1/p1p2pb1/3qb1pp/2p5/B3P1n1/P1PP1N2/1P3PPP/R1BQ1RK1 w - - 0 16,The bishop at g7 has great control of the diagonal
31,c4,c3c4,r4rk1/p1p2pb1/3qb1pp/2p5/B1P1P1n1/P2P1N2/1P3PPP/R1BQ1RK1 b - - 0 16,The bishop at g7 has great control of the diagonal
32,Rab8,a8b8,1r3rk1/p1p2pb1/3qb1pp/2p5/B1P1P1n1/P2P1N2/1P3PPP/R1BQ1RK1 w - - 1 17,The bishop at g7 has great control of the diagonal
33,Rb1,a1b1,1r3rk1/p1p2pb1/3qb1pp/2p5/B1P1P1n1/P2P1N2/1P3PPP/1RBQ1RK1 b - - 2 17,More protection for b2
34,Ne5,g4e5,1r3rk1/p1p2pb1/3qb1pp/2p1n3/B1P1P3/P2P1N2/1P3PPP/1RBQ1RK1 w - - 3 18,More protection for b2
35,Nxe5,f3e5,1r3rk1/p1p2pb1/3qb1pp/2p1N3/B1P1P3/P2P4/1P3PPP/1RBQ1RK1 b - - 0 18,More protection for b2
36,Qxe5,d6e5,1r3rk1/p1p2pb1/4b1pp/2p1q3/B1P1P3/P2P4/1P3PPP/1RBQ1RK1 w - - 0 19,More protection for b2
37,Qd2,d1d2,1r3rk1/p1p2pb1/4b1pp/2p1q3/B1P1P3/P2P4/1P1Q1PPP/1RB2RK1 b - - 1 19,More protection for b2
38,g5,g6g5,1r3rk1/p1p2pb1/4b2p/2p1q1p1/B1P1P3/P2P4/1P1Q1PPP/1RB2RK1 w - - 0 20,"Attacking the pawn at a7, which could later lead to queening of one of white's queen-side pawns"
39,Qa5,d2a5,1r3rk1/p1p2pb1/4b2p/Q1p1q1p1/B1P1P3/P2P4/1P3PPP/1RB2RK1 b - - 1 20,"Attacking the pawn at a7, which could later lead to queening of one of white's queen-side pawns"
40,Qd6,e5d6,1r3rk1/p1p2pb1/3qb2p/Q1p3p1/B1P1P3/P2P4/1P3PPP/1RB2RK1 w - - 2 21,21.Qxa7 Ra8 would lose the white queen
41,Bc2,a4c2,1r3rk1/p1p2pb1/3qb2p/Q1p3p1/2P1P3/P2P4/1PB2PPP/1RB2RK1 b - - 3 21,21.Qxa7 Ra8 would lose the white queen
42,Bd4,g7d4,1r3rk1/p1p2p2/3qb2p/Q1p3p1/2PbP3/P2P4/1PB2PPP/1RB2RK1 w - - 4 22,Threatening Qg7 mate
43,b4,b2b4,1r3rk1/p1p2p2/3qb2p/Q1p3p1/1PPbP3/P2P4/2B2PPP/1RB2RK1 b - - 0 22,Threatening Qg7 mate
44,a6,a7a6,1r3rk1/2p2p2/p2qb2p/Q1p3p1/1PPbP3/P2P4/2B2PPP/1RB2RK1 w - - 0 23,Threatening Qg7 mate
45,bxc5,b4c5,1r3rk1/2p2p2/p2qb2p/Q1P3p1/2PbP3/P2P4/2B2PPP/1RB2RK1 b - - 0 23,Threatening Qg7 mate
46,Bxc5,d4c5,1r3rk1/2p2p2/p2qb2p/Q1b3p1/2P1P3/P2P4/2B2PPP/1RB2RK1 w - - 0 24,Threatening Qg7 mate
47,Bb2,c1b2,1r3rk1/2p2p2/p2qb2p/Q1b3p1/2P1P3/P2P4/1BB2PPP/1R3RK1 b - - 1 24,Threatening Qg7 mate
48,Rb6,b8b6,5rk1/2p2p2/pr1qb2p/Q1b3p1/2P1P3/P2P4/1BB2PPP/1R3RK1 w - - 2 25,Threatening Qg7 mate
49,Qc3,a5c3,5rk1/2p2p2/pr1qb2p/2b3p1/2P1P3/P1QP4/1BB2PPP/1R3RK1 b - - 3 25,Threatening Qg7 mate
50,Rxb2,b6b2,5rk1/2p2p2/p2qb2p/2b3p1/2P1P3/P1QP4/1rB2PPP/1R3RK1 w - - 0 26,25. .. f6 26.d4 would win the black bishop
51,Qxb2,c3b2,5rk1/2p2p2/p2qb2p/2b3p1/2P1P3/P2P4/1QB2PPP/1R3RK1 b - - 0 26,Could have played Bxa3
52,a5,a6a5,5rk1/2p2p2/3qb2p/p1b3p1/2P1P3/P2P4/1QB2PPP/1R3RK1 w - - 0 27,Could have played Bxa3
53,a4,a3a4,5rk1/2p2p2/3qb2p/p1b3p1/P1P1P3/3P4/1QB2PPP/1R3RK1 b - - 0 27,To push e5
54,f6,f7f6,5rk1/2p5/3qbp1p/p1b3p1/P1P1P3/3P4/1QB2PPP/1R3RK1 w - - 0 28,To push e5
55,Rfe1,f1e1,5rk1/2p5/3qbp1p/p1b3p1/P1P1P3/3P4/1QB2PPP/1R2R1K1 b - - 1 28,To push e5
56,Qf4,d6f4,5rk1/2p5/4bp1p/p1b3p1/P1P1Pq2/3P4/1QB2PPP/1R2R1K1 w - - 2 29,Threatening the pawn at f2
57,Ref1,e1f1,5rk1/2p5/4bp1p/p1b3p1/P1P1Pq2/3P4/1QB2PPP/1R3RK1 b - - 3 29,Does not want to exchange queens and maintain pressure on the white king
58,h5,h6h5,5rk1/2p5/4bp2/p1b3pp/P1P1Pq2/3P4/1QB2PPP/1R3RK1 w - - 0 30,Does not want to exchange queens and maintain pressure on the white king
59,Qc1,b2c1,5rk1/2p5/4bp2/p1b3pp/P1P1Pq2/3P4/2B2PPP/1RQ2RK1 b - - 1 30,Does not want to exchange queens and maintain pressure on the white king
60,Qg4,f4g4,5rk1/2p5/4bp2/p1b3pp/P1P1P1q1/3P4/2B2PPP/1RQ2RK1 w - - 2 31,Does not want to exchange queens and maintain pressure on the white king
61,Bd1,c2d1,5rk1/2p5/4bp2/p1b3pp/P1P1P1q1/3P4/5PPP/1RQB1RK1 b - - 3 31,Does not want to exchange queens and maintain pressure on the white king
62,Qh4,g4h4,5rk1/2p5/4bp2/p1b3pp/P1P1P2q/3P4/5PPP/1RQB1RK1 w - - 4 32,Does not want to exchange queens and maintain pressure on the white king
63,g3,g2g3,5rk1/2p5/4bp2/p1b3pp/P1P1P2q/3P2P1/5P1P/1RQB1RK1 b - - 0 32,Does not want to exchange queens and maintain pressure on the white king
64,Qh3,h4h3,5rk1/2p5/4bp2/p1b3pp/P1P1P3/3P2Pq/5P1P/1RQB1RK1 w - - 1 33,Does not want to exchange queens and maintain pressure on the white king
65,Rb5,b1b5,5rk1/2p5/4bp2/pRb3pp/P1P1P3/3P2Pq/5P1P/2QB1RK1 b - - 2 33,The bishop-pawn pair cannot be dislodged now
66,Bb4,c5b4,5rk1/2p5/4bp2/pR4pp/PbP1P3/3P2Pq/5P1P/2QB1RK1 w - - 3 34,The bishop-pawn pair cannot be dislodged now
67,Bf3,d1f3,5rk1/2p5/4bp2/pR4pp/PbP1P3/3P1BPq/5P1P/2Q2RK1 b - - 4 34,Trying to trap the queen
68,h4,h5h4,5rk1/2p5/4bp2/pR4p1/PbP1P2p/3P1BPq/5P1P/2Q2RK1 w - - 0 35,hxg3 36.fxg3 would open the f-file for white's rook
69,c5,c4c5,5rk1/2p5/4bp2/pRP3p1/Pb2P2p/3P1BPq/5P1P/2Q2RK1 b - - 0 35,hxg3 36.fxg3 would open the f-file for white's rook
70,Bd7,e6d7,5rk1/2pb4/5p2/pRP3p1/Pb2P2p/3P1BPq/5P1P/2Q2RK1 w - - 1 36,hxg3 36.fxg3 would open the f-file for white's rook
