N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2pp4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
5,cxd5,c4d5,rnbqkbnr/pp2pppp/8/2pP4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
6,Qxd5,d8d5,rnb1kbnr/pp2pppp/8/2pq4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
7,Nf3,g1f3,rnb1kbnr/pp2pppp/8/2pq4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 4,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
8,Nc6,b8c6,r1b1kbnr/pp2pppp/2n5/2pq4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 5,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
9,Nc3,b1c3,r1b1kbnr/pp2pppp/2n5/2pq4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 5,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
10,Qd7,d5d7,r1b1kbnr/pp1qpppp/2n5/2p5/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 6,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
11,d5,d4d5,r1b1kbnr/pp1qpppp/2n5/2pP4/8/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 6,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
12,Nb4,c6b4,r1b1kbnr/pp1qpppp/8/2pP4/1n6/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 1 7,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
13,e4,e2e4,r1b1kbnr/pp1qpppp/8/2pP4/1n2P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 7,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
14,Nf6,g8f6,r1b1kb1r/pp1qpppp/5n2/2pP4/1n2P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 8,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
15,Bb5,f1b5,r1b1kb1r/pp1qpppp/5n2/1BpP4/1n2P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 2 8,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
16,Nc6,b4c6,r1b1kb1r/pp1qpppp/2n2n2/1BpP4/4P3/2N2N2/PP3PPP/R1BQK2R w KQkq - 3 9,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
17,Qa4,d1a4,r1b1kb1r/pp1qpppp/2n2n2/1BpP4/Q3P3/2N2N2/PP3PPP/R1B1K2R b KQkq - 4 9,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
18,Qc7,d7c7,r1b1kb1r/ppq1pppp/2n2n2/1BpP4/Q3P3/2N2N2/PP3PPP/R1B1K2R w KQkq - 5 10,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
19,dxc6,d5c6,r1b1kb1r/ppq1pppp/2P2n2/1Bp5/Q3P3/2N2N2/PP3PPP/R1B1K2R b KQkq - 0 10,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
20,bxc6,b7c6,r1b1kb1r/p1q1pppp/2p2n2/1Bp5/Q3P3/2N2N2/PP3PPP/R1B1K2R w KQkq - 0 11,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
21,Bxc6+,b5c6,r1b1kb1r/p1q1pppp/2B2n2/2p5/Q3P3/2N2N2/PP3PPP/R1B1K2R b KQkq - 0 11,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
22,Bd7,c8d7,r3kb1r/p1qbpppp/2B2n2/2p5/Q3P3/2N2N2/PP3PPP/R1B1K2R w KQkq - 1 12,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
23,Nd5,c3d5,r3kb1r/p1qbpppp/2B2n2/2pN4/Q3P3/5N2/PP3PPP/R1B1K2R b KQkq - 2 12,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
24,Nxd5,f6d5,r3kb1r/p1qbpppp/2B5/2pn4/Q3P3/5N2/PP3PPP/R1B1K2R w KQkq - 0 13,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
25,exd5,e4d5,r3kb1r/p1qbpppp/2B5/2pP4/Q7/5N2/PP3PPP/R1B1K2R b KQkq - 0 13,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
26,Rb8,a8b8,1r2kb1r/p1qbpppp/2B5/2pP4/Q7/5N2/PP3PPP/R1B1K2R w KQk - 1 14,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
27,Qg4,a4g4,1r2kb1r/p1qbpppp/2B5/2pP4/6Q1/5N2/PP3PPP/R1B1K2R b KQk - 2 14,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
28,Bxc6,d7c6,1r2kb1r/p1q1pppp/2b5/2pP4/6Q1/5N2/PP3PPP/R1B1K2R w KQk - 0 15,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
29,Bf4,c1f4,1r2kb1r/p1q1pppp/2b5/2pP4/5BQ1/5N2/PP3PPP/R3K2R b KQk - 1 15,"it is understandable that black remove the attack on his rook by Bf4, but leaving his back rank is the mistake that ultimately loses the game"
