N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The King gambit
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The King gambit
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,The King gambit
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,Why?I think it's bad
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 2 3,Why?I think it's bad
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Why?I think it's bad
7,Bc4,f1c4,r1bqkbnr/ppp2ppp/2np4/4p3/2B1PP2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,Why?I think it's bad
8,h6,h7h6,r1bqkbnr/ppp2pp1/2np3p/4p3/2B1PP2/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,Why?I think it's bad
9,O-O,e1g1,r1bqkbnr/ppp2pp1/2np3p/4p3/2B1PP2/5N2/PPPP2PP/RNBQ1RK1 b kq - 1 5,Why?I think it's bad
10,Qe7,d8e7,r1b1kbnr/ppp1qpp1/2np3p/4p3/2B1PP2/5N2/PPPP2PP/RNBQ1RK1 w kq - 2 6,Why?I think it's bad
11,fxe5,f4e5,r1b1kbnr/ppp1qpp1/2np3p/4P3/2B1P3/5N2/PPPP2PP/RNBQ1RK1 b kq - 0 6,Look:
12,Nxe5,c6e5,r1b1kbnr/ppp1qpp1/3p3p/4n3/2B1P3/5N2/PPPP2PP/RNBQ1RK1 w kq - 0 7,"His position is bad,very very bad"
13,Nxe5,f3e5,r1b1kbnr/ppp1qpp1/3p3p/4N3/2B1P3/8/PPPP2PP/RNBQ1RK1 b kq - 0 7,"His position is bad,very very bad"
14,Qxe5,e7e5,r1b1kbnr/ppp2pp1/3p3p/4q3/2B1P3/8/PPPP2PP/RNBQ1RK1 w kq - 0 8,"His position is bad,very very bad"
15,Bxf7+,c4f7,r1b1kbnr/ppp2Bp1/3p3p/4q3/4P3/8/PPPP2PP/RNBQ1RK1 b kq - 0 8,"His position is bad,very very bad"
16,Kd8,e8d8,r1bk1bnr/ppp2Bp1/3p3p/4q3/4P3/8/PPPP2PP/RNBQ1RK1 w - - 1 9,"!! If BxB,RxB+"
17,Be6,f7e6,r1bk1bnr/ppp3p1/3pB2p/4q3/4P3/8/PPPP2PP/RNBQ1RK1 b - - 2 9,"!! If BxB,RxB+"
18,Ne7,g8e7,r1bk1b1r/ppp1n1p1/3pB2p/4q3/4P3/8/PPPP2PP/RNBQ1RK1 w - - 3 10,My center is good
19,Bxc8,e6c8,r1Bk1b1r/ppp1n1p1/3p3p/4q3/4P3/8/PPPP2PP/RNBQ1RK1 b - - 0 10,My center is good
20,Rxc8,a8c8,2rk1b1r/ppp1n1p1/3p3p/4q3/4P3/8/PPPP2PP/RNBQ1RK1 w - - 0 11,My center is good
21,Nc3,b1c3,2rk1b1r/ppp1n1p1/3p3p/4q3/4P3/2N5/PPPP2PP/R1BQ1RK1 b - - 1 11,My center is good
22,a6,a7a6,2rk1b1r/1pp1n1p1/p2p3p/4q3/4P3/2N5/PPPP2PP/R1BQ1RK1 w - - 0 12,My center is good
23,d4,d2d4,2rk1b1r/1pp1n1p1/p2p3p/4q3/3PP3/2N5/PPP3PP/R1BQ1RK1 b - - 0 12,My center is good
24,Qe6,e5e6,2rk1b1r/1pp1n1p1/p2pq2p/8/3PP3/2N5/PPP3PP/R1BQ1RK1 w - - 1 13,My center is good
25,d5,d4d5,2rk1b1r/1pp1n1p1/p2pq2p/3P4/4P3/2N5/PPP3PP/R1BQ1RK1 b - - 0 13,My center is good
26,Qd7,e6d7,2rk1b1r/1ppqn1p1/p2p3p/3P4/4P3/2N5/PPP3PP/R1BQ1RK1 w - - 1 14,I win here
27,Bf4,c1f4,2rk1b1r/1ppqn1p1/p2p3p/3P4/4PB2/2N5/PPP3PP/R2Q1RK1 b - - 2 14,I win here
28,g5,g7g5,2rk1b1r/1ppqn3/p2p3p/3P2p1/4PB2/2N5/PPP3PP/R2Q1RK1 w - - 0 15,I win here
29,Bg3,f4g3,2rk1b1r/1ppqn3/p2p3p/3P2p1/4P3/2N3B1/PPP3PP/R2Q1RK1 b - - 1 15,I win here
30,Bg7,f8g7,2rk3r/1ppqn1b1/p2p3p/3P2p1/4P3/2N3B1/PPP3PP/R2Q1RK1 w - - 2 16,I win here
31,Qd3,d1d3,2rk3r/1ppqn1b1/p2p3p/3P2p1/4P3/2NQ2B1/PPP3PP/R4RK1 b - - 3 16,I win here
32,c6,c7c6,2rk3r/1p1qn1b1/p1pp3p/3P2p1/4P3/2NQ2B1/PPP3PP/R4RK1 w - - 0 17,I win here
33,Rf7,f1f7,2rk3r/1p1qnRb1/p1pp3p/3P2p1/4P3/2NQ2B1/PPP3PP/R5K1 b - - 1 17,I win here
34,Bxc3,g7c3,2rk3r/1p1qnR2/p1pp3p/3P2p1/4P3/2bQ2B1/PPP3PP/R5K1 w - - 0 18,"!! If Qb6+, Qd4,QxB,QxR+"
35,bxc3,b2c3,2rk3r/1p1qnR2/p1pp3p/3P2p1/4P3/2PQ2B1/P1P3PP/R5K1 b - - 0 18,"!! If Qb6+, Qd4,QxB,QxR+"
36,cxd5,c6d5,2rk3r/1p1qnR2/p2p3p/3p2p1/4P3/2PQ2B1/P1P3PP/R5K1 w - - 0 19,"!! If Qb6+, Qd4,QxB,QxR+"
37,exd5,e4d5,2rk3r/1p1qnR2/p2p3p/3P2p1/8/2PQ2B1/P1P3PP/R5K1 b - - 0 19,"!! If Qb6+, Qd4,QxB,QxR+"
38,Qb5,d7b5,2rk3r/1p2nR2/p2p3p/1q1P2p1/8/2PQ2B1/P1P3PP/R5K1 w - - 1 20,"!! If Qb6+, Qd4,QxB,QxR+"
39,Bxd6,g3d6,2rk3r/1p2nR2/p2B3p/1q1P2p1/8/2PQ4/P1P3PP/R5K1 b - - 0 20,"!! If Qb6+, Qd4,QxB,QxR+"
40,Qb6+,b5b6,2rk3r/1p2nR2/pq1B3p/3P2p1/8/2PQ4/P1P3PP/R5K1 w - - 1 21,?? Oooooops
41,Qd4,d3d4,2rk3r/1p2nR2/pq1B3p/3P2p1/3Q4/2P5/P1P3PP/R5K1 b - - 2 21,?? Oooooops
42,Rc4,c8c4,3k3r/1p2nR2/pq1B3p/3P2p1/2rQ4/2P5/P1P3PP/R5K1 w - - 3 22,?? Oooooops
43,Qxb6+,d4b6,3k3r/1p2nR2/pQ1B3p/3P2p1/2r5/2P5/P1P3PP/R5K1 b - - 0 22,CHECKMATE
44,Ke8,d8e8,4k2r/1p2nR2/pQ1B3p/3P2p1/2r5/2P5/P1P3PP/R5K1 w - - 1 23,CHECKMATE
45,Rxe7+,f7e7,4k2r/1p2R3/pQ1B3p/3P2p1/2r5/2P5/P1P3PP/R5K1 b - - 0 23,CHECKMATE
46,Kf8,e8f8,5k1r/1p2R3/pQ1B3p/3P2p1/2r5/2P5/P1P3PP/R5K1 w - - 1 24,CHECKMATE
47,Qd8#,b6d8,3Q1k1r/1p2R3/p2B3p/3P2p1/2r5/2P5/P1P3PP/R5K1 b - - 2 24,CHECKMATE
