N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"White has developed normally: occupying the centre with his pawns, developing a knight. Black, by contrast, has played the rare Global Opening, developed by IM Michael Basman. This can be played against pretty much any opening by White or Black, and is aimed at controlling and expanding on the wings."
2,h6,h7h6,rnbqkbnr/ppppppp1/7p/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"White has developed normally: occupying the centre with his pawns, developing a knight. Black, by contrast, has played the rare Global Opening, developed by IM Michael Basman. This can be played against pretty much any opening by White or Black, and is aimed at controlling and expanding on the wings."
3,e4,e2e4,rnbqkbnr/ppppppp1/7p/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"White has developed normally: occupying the centre with his pawns, developing a knight. Black, by contrast, has played the rare Global Opening, developed by IM Michael Basman. This can be played against pretty much any opening by White or Black, and is aimed at controlling and expanding on the wings."
4,g5,g7g5,rnbqkbnr/pppppp2/7p/6p1/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"White has developed normally: occupying the centre with his pawns, developing a knight. Black, by contrast, has played the rare Global Opening, developed by IM Michael Basman. This can be played against pretty much any opening by White or Black, and is aimed at controlling and expanding on the wings."
5,Nf3,g1f3,rnbqkbnr/pppppp2/7p/6p1/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,"White has developed normally: occupying the centre with his pawns, developing a knight. Black, by contrast, has played the rare Global Opening, developed by IM Michael Basman. This can be played against pretty much any opening by White or Black, and is aimed at controlling and expanding on the wings."
6,a6,a7a6,rnbqkbnr/1ppppp2/p6p/6p1/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"White has developed normally: occupying the centre with his pawns, developing a knight. Black, by contrast, has played the rare Global Opening, developed by IM Michael Basman. This can be played against pretty much any opening by White or Black, and is aimed at controlling and expanding on the wings."
7,h4,h2h4,rnbqkbnr/1ppppp2/p6p/6p1/3PP2P/5N2/PPP2PP1/RNBQKB1R b KQkq - 0 4,"White diverts from his plan of occupying the centre and developing. Clearly something must be done about those over-eager Black kingside pawns. This choice of move forces Black to react on the kingside, before 5.hxg5 wins a pawn due to the pin on Black's h-pawn. The downside is that Black can lock the kingside up, and consolidate his hold on space, immediately."
8,g4,g5g4,rnbqkbnr/1ppppp2/p6p/8/3PP1pP/5N2/PPP2PP1/RNBQKB1R w KQkq - 0 5,"! This grabs a lot of space, with tempo as White's knight must move."
9,Ne5,f3e5,rnbqkbnr/1ppppp2/p6p/4N3/3PP1pP/8/PPP2PP1/RNBQKB1R b KQkq - 1 5,"White's knight takes up an unstable position in the centre of the board, in Black's side, in order to threaten Black's advanced kingside pawns immediately, as well as pressurise the weak f7-pawn. Black, for his part, quickly shores up his space advantage and his g-pawn. However, this does not catch up in development! My IM chess teacher would kill ME if I did what Black is doing...but a GM can get away with it...hmmmmm..."
10,h5,h6h5,rnbqkbnr/1ppppp2/p7/4N2p/3PP1pP/8/PPP2PP1/RNBQKB1R w KQkq - 0 6,"White's knight takes up an unstable position in the centre of the board, in Black's side, in order to threaten Black's advanced kingside pawns immediately, as well as pressurise the weak f7-pawn. Black, for his part, quickly shores up his space advantage and his g-pawn. However, this does not catch up in development! My IM chess teacher would kill ME if I did what Black is doing...but a GM can get away with it...hmmmmm..."
