N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is part of my clubchampionship and as usual I am the bottom seed though I actually score better than a few of the players and I'm sure my rating will eventually cacth up to my level. I had played the first two rounds very badly because I was playing two of the top three seeds and theoretically my best chances would lie with complicated tactical attacking positions so I played them and it ended badly, this game I decided to stick with how I play best which is a more positional style of play. actually most of the games I lose are games where I try and be too attacking."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"I chose the Alekhine defence, I have begun playing it a few times as a slightly less common opening that is not unsound and can generate good play."
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 2 2,"My opponent decides to decline the traditional chasing of the knight and infact refuses to push it for quite a while, even when it seems it would be good for white."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,"!? I like this move, I think it has been played in a few high level games before and is likely to get us out of book quite quickly. I have played this position about 5-6 times and in each case the position has turned into some sort of mutation of well known openings like the french, sicilian and even a bennoni!"
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"And already on move three we are out of the databases, I checked after the game. maybe this is bad since white can push his e pawn here but I was willing to try the resulting position. The point behind c5 is to 1. deny white d4 and 2. to play on the queenside. if white were to play e5 here I would maybe play Nd5!? and if the knight exchanges then good centre pawns."
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"And already on move three we are out of the databases, I checked after the game. maybe this is bad since white can push his e pawn here but I was willing to try the resulting position. The point behind c5 is to 1. deny white d4 and 2. to play on the queenside. if white were to play e5 here I would maybe play Nd5!? and if the knight exchanges then good centre pawns."
7,d3,d2d3,rnbqkb1r/pp1p1ppp/4pn2/2p5/4P3/2NP1N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,d4 would transpose into some form of a sicilian.
8,d5,d7d5,rnbqkb1r/pp3ppp/4pn2/2pp4/4P3/2NP1N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,I wanted to play Nc6 here but I figured it was pushing the whole non-normal play strategy I like to play at times. This gives a square at d7 for the f knight and strikes at the center to force a descision from white. Now the position looks like something that could be in the databases. possibly some sort of french like position.
9,Bg5,c1g5,rnbqkb1r/pp3ppp/4pn2/2pp2B1/4P3/2NP1N2/PPP2PPP/R2QKB1R b KQkq - 1 5,It's important to break the pin before white plays e5.
10,Be7,f8e7,rnbqk2r/pp2bppp/4pn2/2pp2B1/4P3/2NP1N2/PPP2PPP/R2QKB1R w KQkq - 2 6,It's important to break the pin before white plays e5.
