N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I enjoy playing against people of a higher rank than me. It forces me to concentrate more and makes be a better player.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I am weary of two knights....
3,d3,d2d3,rnbqkbnr/pppp1ppp/8/4p3/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,I am weary of two knights....
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 1 3,I am weary of two knights....
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 2 3,I am weary of two knights....
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 3 4,I am weary of two knights....
7,h3,h2h3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/3P1N1P/PPP2PP1/RNBQKB1R b KQkq - 0 4,I am weary of two knights....
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp3/4P3/3P1N1P/PPP2PP1/RNBQKB1R w KQkq - 0 5,aggressive move...
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp3/8/3P1N1P/PPP2PP1/RNBQKB1R b KQkq - 0 5,The exchange brings his Queen out early
10,Qxd5,d8d5,r1b1kb1r/ppp2ppp/2n2n2/3qp3/8/3P1N1P/PPP2PP1/RNBQKB1R w KQkq - 0 6,The exchange brings his Queen out early
11,g3,g2g3,r1b1kb1r/ppp2ppp/2n2n2/3qp3/8/3P1NPP/PPP2P2/RNBQKB1R b KQkq - 0 6,I continue my opening sequence
12,Bd7,c8d7,r3kb1r/pppb1ppp/2n2n2/3qp3/8/3P1NPP/PPP2P2/RNBQKB1R w KQkq - 1 7,I continue my opening sequence
13,Bg2,f1g2,r3kb1r/pppb1ppp/2n2n2/3qp3/8/3P1NPP/PPP2PB1/RNBQK2R b KQkq - 2 7,I continue my opening sequence
14,Qe6,d5e6,r3kb1r/pppb1ppp/2n1qn2/4p3/8/3P1NPP/PPP2PB1/RNBQK2R w KQkq - 3 8,I continue my opening sequence
15,O-O,e1g1,r3kb1r/pppb1ppp/2n1qn2/4p3/8/3P1NPP/PPP2PB1/RNBQ1RK1 b kq - 4 8,I continue my opening sequence
