N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I want to make a note for nobita2c if he ever reads this; especially after my game with muginz I was planning to offer a draw once this had played itself out.  It worked to a really interesting position so I'm sorry we couldn't finish it.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,This move was a part of my experiment with bishop's pawn openings.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,This move was a part of my experiment with bishop's pawn openings.
4,c6,c7c6,rnbqkb1r/pp1ppppp/2p2n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,This move was a part of my experiment with bishop's pawn openings.
5,Nc3,b1c3,rnbqkb1r/pp1ppppp/2p2n2/8/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 1 3,This move caught me by surprise.  I'm still unclear what the immediate objective was and I would recommend further development next time before moving in but Black is clearly not set up to remove the threat.  Even the fact that Black's Queen's knight can be picked off if it moves out may make this worthwhile.
6,d5,d7d5,rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 4,This move caught me by surprise.  I'm still unclear what the immediate objective was and I would recommend further development next time before moving in but Black is clearly not set up to remove the threat.  Even the fact that Black's Queen's knight can be picked off if it moves out may make this worthwhile.
7,Ne5,f3e5,rnbqkb1r/pp2pppp/2p2n2/3pN3/3P4/2N5/PPP1PPPP/R1BQKB1R b KQkq - 1 4,This move caught me by surprise.  I'm still unclear what the immediate objective was and I would recommend further development next time before moving in but Black is clearly not set up to remove the threat.  Even the fact that Black's Queen's knight can be picked off if it moves out may make this worthwhile.
8,Bf5,c8f5,rn1qkb1r/pp2pppp/2p2n2/3pNb2/3P4/2N5/PPP1PPPP/R1BQKB1R w KQkq - 2 5,Black's slow development leaves him open to pawn pressure which will be the theme of the game.  The black bishop especially exerts no power in the game until far too late.
9,f3,f2f3,rn1qkb1r/pp2pppp/2p2n2/3pNb2/3P4/2N2P2/PPP1P1PP/R1BQKB1R b KQkq - 0 5,Black's slow development leaves him open to pawn pressure which will be the theme of the game.  The black bishop especially exerts no power in the game until far too late.
10,h6,h7h6,rn1qkb1r/pp2ppp1/2p2n1p/3pNb2/3P4/2N2P2/PPP1P1PP/R1BQKB1R w KQkq - 0 6,Black's slow development leaves him open to pawn pressure which will be the theme of the game.  The black bishop especially exerts no power in the game until far too late.
11,g4,g2g4,rn1qkb1r/pp2ppp1/2p2n1p/3pNb2/3P2P1/2N2P2/PPP1P2P/R1BQKB1R b KQkq - 0 6,Black's slow development leaves him open to pawn pressure which will be the theme of the game.  The black bishop especially exerts no power in the game until far too late.
12,Bh7,f5h7,rn1qkb1r/pp2pppb/2p2n1p/3pN3/3P2P1/2N2P2/PPP1P2P/R1BQKB1R w KQkq - 1 7,Rather than recapturing with the pawn and leaving the g column open.
13,e4,e2e4,rn1qkb1r/pp2pppb/2p2n1p/3pN3/3PP1P1/2N2P2/PPP4P/R1BQKB1R b KQkq - 0 7,Rather than recapturing with the pawn and leaving the g column open.
14,e6,e7e6,rn1qkb1r/pp3ppb/2p1pn1p/3pN3/3PP1P1/2N2P2/PPP4P/R1BQKB1R w KQkq - 0 8,Rather than recapturing with the pawn and leaving the g column open.
15,exd5,e4d5,rn1qkb1r/pp3ppb/2p1pn1p/3PN3/3P2P1/2N2P2/PPP4P/R1BQKB1R b KQkq - 0 8,Rather than recapturing with the pawn and leaving the g column open.
16,exd5,e6d5,rn1qkb1r/pp3ppb/2p2n1p/3pN3/3P2P1/2N2P2/PPP4P/R1BQKB1R w KQkq - 0 9,Rather than recapturing with the pawn and leaving the g column open.
17,f4,f3f4,rn1qkb1r/pp3ppb/2p2n1p/3pN3/3P1PP1/2N5/PPP4P/R1BQKB1R b KQkq - 0 9,Rather than recapturing with the pawn and leaving the g column open.
18,Bb4,f8b4,rn1qk2r/pp3ppb/2p2n1p/3pN3/1b1P1PP1/2N5/PPP4P/R1BQKB1R w KQkq - 1 10,Rather than recapturing with the pawn and leaving the g column open.
19,g5,g4g5,rn1qk2r/pp3ppb/2p2n1p/3pN1P1/1b1P1P2/2N5/PPP4P/R1BQKB1R b KQkq - 0 10,Rather than recapturing with the pawn and leaving the g column open.
