N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Allow me to give some background information for those that aren't in the team and as a result don't know how these teaching games usually work. The first 2 moves were already decided before the game started since it presumably shows the strengths and weaknesses of a player rather well. However I highly doubted that this was going to end well for me. I, who usually prides himself on having a high theoretical knowledge about openings, have 0 knowledge when it comes to 1.e4 e5. and thus if peta forces a theoretical variation of something, I'd probably lose. Or if he plays some dubious line that doesn't work given that white plays exactly 3 or 4 correct moves then I already know I won't find those 3/4 moves and lose as a result. You can say in a way that he went easy on me. The last time I played 1. e4 in a serious match was about 7 years ago when I was 12. I think that says enough about my inexperience with the opening. I tried different things back then and after my first win with 1.d4 I never bothered to play anything else. It'll be an unfamiliar, but interesting experience to say the least."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Of the many openings i could have chosen for I chose the Italian opening. The reason is simple. Every other opening I know of has too much theory behind it. For example: In the Ruy Lopez there's sidelines of sidelines of sidelines. Some superGM's probably even analysed this opening all the way up to move 30. Getting caught up in such an opening when I have no knowledge about it isn't advisable. The Italian does have some tricks behind it in terms of d4 pushes and Ng5 moves, but for the most part it's supposedly pretty straightforward."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Of the many openings i could have chosen for I chose the Italian opening. The reason is simple. Every other opening I know of has too much theory behind it. For example: In the Ruy Lopez there's sidelines of sidelines of sidelines. Some superGM's probably even analysed this opening all the way up to move 30. Getting caught up in such an opening when I have no knowledge about it isn't advisable. The Italian does have some tricks behind it in terms of d4 pushes and Ng5 moves, but for the most part it's supposedly pretty straightforward."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Of the many openings i could have chosen for I chose the Italian opening. The reason is simple. Every other opening I know of has too much theory behind it. For example: In the Ruy Lopez there's sidelines of sidelines of sidelines. Some superGM's probably even analysed this opening all the way up to move 30. Getting caught up in such an opening when I have no knowledge about it isn't advisable. The Italian does have some tricks behind it in terms of d4 pushes and Ng5 moves, but for the most part it's supposedly pretty straightforward."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Of the many openings i could have chosen for I chose the Italian opening. The reason is simple. Every other opening I know of has too much theory behind it. For example: In the Ruy Lopez there's sidelines of sidelines of sidelines. Some superGM's probably even analysed this opening all the way up to move 30. Getting caught up in such an opening when I have no knowledge about it isn't advisable. The Italian does have some tricks behind it in terms of d4 pushes and Ng5 moves, but for the most part it's supposedly pretty straightforward."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Immediately putting on the pressure. White has ideas here of Ng5, but that's where the theoretical part starts. I think that would mean we'd be playing the fried liver attack, an opening which I'm not too fond of. I didn't bother to read too much about it, but I imagine it'd be met with 4. Ng5 d5 5. exd5 Nxd5 6. Nc3 h6. or something of the sorts. An alternate solution and what I believe is the main variation is 4. Ng5 d5 5. exd5 Na5 which is just asking for trouble. That opening is so completely different from how I usually play, I didn't dare go into it. I think in some theoretical lines black could even allow Nxf7 giving up the rook since white wastes a lot of time capturing."
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"Defending the pawn on e4, there's little more to it. It's not exactly the most manly move, but then again chess isn't really a game/sport which strikes people as super manly in the first place."
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,"Targeting the weak f2 pawn. Black has ideas of Ng4, but O-O solves those issues."
9,d3,d2d3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"Preparing to get my bishop into play. However I had no clue whereto. Usually I either develop it to d2 or g5 in a queens gambit, but since we're playing something different here... Looking back at it, I should have developed to e3, much like what Bigpeta will play in the near future."
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,"The position is far too symmetrical for my taste, I quite frankly have no clue what the ideas behind this position are or how either side will progress apart from basic development. I guess something along the lines of developing -> castling -> play d4 or f4 as breaking moves somewhere in the future."
11,h3,h2h3,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R b KQkq - 0 6,"Preventing the knight/light squared bishop to come to g4 and pin the knight on f3. I considered Bg5, but after 6. Bg5 h6 7. Bh4 g5 it feels a little cramped for white, black can still perfectly fine castle queen side if he wants to so he can play g5 in my opinion. Still pondering where my dark squared bishop is going to end up."
12,Be6,c8e6,r2qk2r/ppp2ppp/2npbn2/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R w KQkq - 1 7,Suddenly I realize that e3 is also an option for my own bishop. My apologies for stealing the idea Bigpeta.
13,Bxe6,c4e6,r2qk2r/ppp2ppp/2npBn2/2b1p3/4P3/2NP1N1P/PPP2PP1/R1BQK2R b KQkq - 0 7,"I didn't see a good square for my bishop to go to so I opt to trade. A mistake perhaps? Well at most it's a slight error, not something game losing. It creates a double pawn, but I don't think it's really a troubling pawn for black. It'll make ideas of d5 a lot easier in the future to break open the position. Black will probably castle king side next to use the open file. According to Bigpeta Bb3 was the heavy favorite according to gameknot databases. I looked at these databases before opting for Bxe6, but found that while Bb3 wins 3% more games, i consider 3% not relevant enough to take Bxe6 out of consideration. The problem with Bb3 is that the threat doesn't disappear, in the end an exchange will take place as I find it pretty inevitable. I also don't have much experience with bishops on this particular square which also influenced my decision."
14,fxe6,f7e6,r2qk2r/ppp3pp/2nppn2/2b1p3/4P3/2NP1N1P/PPP2PP1/R1BQK2R w KQkq - 0 8,"Black is up a tempo, which white should be able to get back via playing Be3."
15,Be3,c1e3,r2qk2r/ppp3pp/2nppn2/2b1p3/4P3/2NPBN1P/PPP2PP1/R2QK2R b KQkq - 1 8,Winning back the tempo and resuming basic development.
16,Bxe3,c5e3,r2qk2r/ppp3pp/2nppn2/4p3/4P3/2NPbN1P/PPP2PP1/R2QK2R w KQkq - 0 9,"I was expecting Bb6 considering he asked me why I didn't play the similar Bb3. If i had to take a guess, maybe these type of positions are more suited to his preferences or he intended to keep the position pretty symmetrical to further test me."
17,fxe3,f2e3,r2qk2r/ppp3pp/2nppn2/4p3/4P3/2NPPN1P/PPP3P1/R2QK2R b KQkq - 0 9,"Regaining material. The position is nearly symmetrical, but I got h3 in somewhere. Not sure how much that little nuance will matter though."
18,Qe7,d8e7,r3k2r/ppp1q1pp/2nppn2/4p3/4P3/2NPPN1P/PPP3P1/R2QK2R w KQkq - 1 10,"Well we reached the point where the database stops for free users, and kind of the point where I'll start to get clueless about the position. Qe7 was played with the idea of maybe playing either d5 and create a diagonal for the queen to attack on. Most likely this'll be done after I castle. Castling king side doesn't really look very safe anymore so that's no longer a candidate move for the time being. Maybe it's time to fix the double pawn with the likes of d4, but black isn't obligated to take it and probably won't. It's something I should keep in mind for the future though. I don't dislike the plan of Qe2 with the same idea that I figure black is following."
19,Qe2,d1e2,r3k2r/ppp1q1pp/2nppn2/4p3/4P3/2NPPN1P/PPP1Q1P1/R3K2R b KQkq - 2 10,"My reason for playing Qe2 is explained in the previous move. However on top of that it's also good to note that Qe2 also defends g2, which is arguably White's most vulnerable pawn in this position."
20,O-O-O,e8c8,2kr3r/ppp1q1pp/2nppn2/4p3/4P3/2NPPN1P/PPP1Q1P1/R3K2R w KQ - 3 11,Bringing king into safety and looking for the d5 push.
