N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"1. e4 
Standard but nice opening"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"1. ... e5

Also standard"
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"2. Bc4

The Bishop's opening"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"2. .... Nf6

To attack my pawn"
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"3. Nf3

To attack his pawn"
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"3. ... Nc6
Developing another horse"
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,"4. O-O

1. Pawn in the center
2. Develop pieces
3. O-O"
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/4p3/2B1n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,"4. ... Nex4
That's my pawn, but i don't need it anymore"
9,d3,d2d3,r1bqkb1r/pppp1ppp/2n5/4p3/2B1n3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,"5. d3

Attack his knight/horse

What sound better knight or horse??"
10,Nc5,e4c5,r1bqkb1r/pppp1ppp/2n5/2n1p3/2B5/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 1 6,"5. ... Nc5

Yeah, go to your own side"
11,d4,d3d4,r1bqkb1r/pppp1ppp/2n5/2n1p3/2BP4/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,"6. d4

Another attack"
12,Nxd4,c6d4,r1bqkb1r/pppp1ppp/8/2n1p3/2Bn4/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,"6. Nxd4

Oops, not seen"
13,Nxd4,f3d4,r1bqkb1r/pppp1ppp/8/2n1p3/2BN4/8/PPP2PPP/RNBQ1RK1 b kq - 0 7,"7. Ndx4

Of course, I had seen"
14,exd4,e5d4,r1bqkb1r/pppp1ppp/8/2n5/2Bp4/8/PPP2PPP/RNBQ1RK1 w kq - 0 8,"7. ... exd4

That's nasty"
15,Qf3,d1f3,r1bqkb1r/pppp1ppp/8/2n5/2Bp4/5Q2/PPP2PPP/RNB2RK1 b kq - 1 8,"8. Qf3

Trying a Scholar's mate"
16,c6,c7c6,r1bqkb1r/pp1p1ppp/2p5/2n5/2Bp4/5Q2/PPP2PPP/RNB2RK1 w kq - 0 9,"8. ... c6

Not the best option, try this
-Qf6
-f6
-Ne6
-e5
-f5"
17,Qxf7#,f3f7,r1bqkb1r/pp1p1Qpp/2p5/2n5/2Bp4/8/PPP2PPP/RNB2RK1 b kq - 0 9,"9. Qxf7#

Scholar's mate
Scholar's mate
Scholar's mate
Scholar's mate
Scholar's mate"
