N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"No me gusta Cf3 de las blancas, por cuanto quedara la estructura de peones en el flanco rey (FS)"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"No me gusta Cf3 de las blancas, por cuanto quedara la estructura de peones en el flanco rey (FS)"
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"No me gusta Cf3 de las blancas, por cuanto quedara la estructura de peones en el flanco rey (FS)"
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"No me gusta Cf3 de las blancas, por cuanto quedara la estructura de peones en el flanco rey (FS)"
5,e3,e2e3,r1bqkbnr/ppp1pppp/2n5/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,"No me gusta Cf3 de las blancas, por cuanto quedara la estructura de peones en el flanco rey (FS)"
6,e5,e7e5,r1bqkbnr/ppp2ppp/2n5/3pp3/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 0 4,"No me gusta Cf3 de las blancas, por cuanto quedara la estructura de peones en el flanco rey (FS)"
7,dxe5,d4e5,r1bqkbnr/ppp2ppp/2n5/3pP3/2P5/4P3/PP3PPP/RNBQKBNR b KQkq - 0 4,"No me gusta Cf3 de las blancas, por cuanto quedara la estructura de peones en el flanco rey (FS)"
8,dxc4,d5c4,r1bqkbnr/ppp2ppp/2n5/4P3/2p5/4P3/PP3PPP/RNBQKBNR w KQkq - 0 5,"No me gusta Cf3 de las blancas, por cuanto quedara la estructura de peones en el flanco rey (FS)"
9,Qxd8+,d1d8,r1bQkbnr/ppp2ppp/2n5/4P3/2p5/4P3/PP3PPP/RNB1KBNR b KQkq - 0 5,"No me gusta Cf3 de las blancas, por cuanto quedara la estructura de peones en el flanco rey (FS)"
10,Kxd8,e8d8,r1bk1bnr/ppp2ppp/2n5/4P3/2p5/4P3/PP3PPP/RNB1KBNR w KQ - 0 6,"No me gusta Cf3 de las blancas, por cuanto quedara la estructura de peones en el flanco rey (FS)"
11,Nf3,g1f3,r1bk1bnr/ppp2ppp/2n5/4P3/2p5/4PN2/PP3PPP/RNB1KB1R b KQ - 1 6,"No me gusta Cf3 de las blancas, por cuanto quedara la estructura de peones en el flanco rey (FS)"
12,Bg4,c8g4,r2k1bnr/ppp2ppp/2n5/4P3/2p3b1/4PN2/PP3PPP/RNB1KB1R w KQ - 2 7,Mucho mejor era Ad6 ya que las blancas tienen recursos para eliminar el alfil negro el cual era mejor mantener (FS)
13,Bxc4,f1c4,r2k1bnr/ppp2ppp/2n5/4P3/2B3b1/4PN2/PP3PPP/RNB1K2R b KQ - 0 7,Mucho mejor era Ad6 ya que las blancas tienen recursos para eliminar el alfil negro el cual era mejor mantener (FS)
14,Bxf3,g4f3,r2k1bnr/ppp2ppp/2n5/4P3/2B5/4Pb2/PP3PPP/RNB1K2R w KQ - 0 8,Mucho mejor era Ad6 ya que las blancas tienen recursos para eliminar el alfil negro el cual era mejor mantener (FS)
15,gxf3,g2f3,r2k1bnr/ppp2ppp/2n5/4P3/2B5/4PP2/PP3P1P/RNB1K2R b KQ - 0 8,Mucho mejor era Ad6 ya que las blancas tienen recursos para eliminar el alfil negro el cual era mejor mantener (FS)
