N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,this follows the French defense.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,this follows the French defense.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,French defence Paulsen variation.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,French defence Paulsen variation.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,French defence Paulsen variation.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,French defence classical variation.
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 3 4,French defence classical variation.
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 4 5,French defence classical variation.
9,e5,e4e5,rnbqk2r/ppp1bppp/4pn2/3pP1B1/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 5,French defence classical  Nimzovich variation.
10,Nfd7,f6d7,rnbqk2r/pppnbppp/4p3/3pP1B1/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 1 6,logical to prevent both Nb5 & Bb5.
11,Bxe7,g5e7,rnbqk2r/pppnBppp/4p3/3pP3/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 6,logical to prevent both Nb5 & Bb5.
12,Qxe7,d8e7,rnb1k2r/pppnqppp/4p3/3pP3/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 0 7,logical to prevent both Nb5 & Bb5.
13,Nf3,g1f3,rnb1k2r/pppnqppp/4p3/3pP3/3P4/2N2N2/PPP2PPP/R2QKB1R b KQkq - 1 7,logical to prevent both Nb5 & Bb5.
14,a6,a7a6,rnb1k2r/1ppnqppp/p3p3/3pP3/3P4/2N2N2/PPP2PPP/R2QKB1R w KQkq - 0 8,logical to prevent both Nb5 & Bb5.
15,Be2,f1e2,rnb1k2r/1ppnqppp/p3p3/3pP3/3P4/2N2N2/PPP1BPPP/R2QK2R b KQkq - 1 8,9....c4?? i wanted to limit White's bishop movement.
16,c5,c7c5,rnb1k2r/1p1nqppp/p3p3/2ppP3/3P4/2N2N2/PPP1BPPP/R2QK2R w KQkq - 0 9,9....c4?? i wanted to limit White's bishop movement.
17,O-O,e1g1,rnb1k2r/1p1nqppp/p3p3/2ppP3/3P4/2N2N2/PPP1BPPP/R2Q1RK1 b kq - 1 9,9....c4?? i wanted to limit White's bishop movement.
18,c4,c5c4,rnb1k2r/1p1nqppp/p3p3/3pP3/2pP4/2N2N2/PPP1BPPP/R2Q1RK1 w kq - 0 10,9....c4?? i wanted to limit White's bishop movement.
19,b3,b2b3,rnb1k2r/1p1nqppp/p3p3/3pP3/2pP4/1PN2N2/P1P1BPPP/R2Q1RK1 b kq - 0 10,11.a4??may be bxc4 better to open a file for the rock.
20,b5,b7b5,rnb1k2r/3nqppp/p3p3/1p1pP3/2pP4/1PN2N2/P1P1BPPP/R2Q1RK1 w kq - 0 11,11.a4??may be bxc4 better to open a file for the rock.
