N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Rotlewi used this opening move 21 out of 25 times as white. He obviously felt most comfortable with 1.d4 so decided to play it against Rubinstein. Bear in mind the stats I point out are mostly from chessgames.com.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This was Rubinteins fave way of combating 1.d4. He had an impressive record of 125 games win-draw-loss 35.2%-39.2%-25.6%
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,A standard developing move.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,This position has morphed into a kind of Tarrasch.
5,e3,e2e3,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,This position has morphed into a kind of Tarrasch.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,This position has morphed into a kind of Tarrasch.
7,c4,c2c4,rnbqkbnr/pp3ppp/4p3/2pp4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,This position has morphed into a kind of Tarrasch.
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2pp4/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,The position is completely symetrical and both sides has two pieces developed.
9,Nc3,b1c3,r1bqkbnr/pp3ppp/2n1p3/2pp4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 2 5,The position is completely symetrical and both sides has two pieces developed.
10,Nf6,g8f6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 3 6,The position is completely symetrical and both sides has two pieces developed.
11,dxc5,d4c5,r1bqkb1r/pp3ppp/2n1pn2/2Pp4/2P5/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 6,"This move prepares b4 attacking the c5 bishop.Notice that at this juncture, white has captured the c-pawn before black moved his bishop even once. If black can get white to play Be2 or Bd3 before he plays dxc4, he will have gained a tempo."
12,Bxc5,f8c5,r1bqk2r/pp3ppp/2n1pn2/2bp4/2P5/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 0 7,"This move prepares b4 attacking the c5 bishop.Notice that at this juncture, white has captured the c-pawn before black moved his bishop even once. If black can get white to play Be2 or Bd3 before he plays dxc4, he will have gained a tempo."
13,a3,a2a3,r1bqk2r/pp3ppp/2n1pn2/2bp4/2P5/P1N1PN2/1P3PPP/R1BQKB1R b KQkq - 0 7,"This move prepares b4 attacking the c5 bishop.Notice that at this juncture, white has captured the c-pawn before black moved his bishop even once. If black can get white to play Be2 or Bd3 before he plays dxc4, he will have gained a tempo."
14,a6,a7a6,r1bqk2r/1p3ppp/p1n1pn2/2bp4/2P5/P1N1PN2/1P3PPP/R1BQKB1R w KQkq - 0 8,Black makes this move because he soon will make the move dxc4 followed Bxc4 and then he will play b5 at some point to to attack the bishop. It has the same intention as whites previous move.
15,b4,b2b4,r1bqk2r/1p3ppp/p1n1pn2/2bp4/1PP5/P1N1PN2/5PPP/R1BQKB1R b KQkq - 0 8,"Whites heeds Aron Nimzovitch's injunction, ' Never play to win a pawn while you development is yet unfinished' and avoids 9. cxd5 exd5 10. Nxd5 when the punishment would be 10...NxN 11.QxN Bxb4 check  and off comes his queen."
16,Bd6,c5d6,r1bqk2r/1p3ppp/p1nbpn2/3p4/1PP5/P1N1PN2/5PPP/R1BQKB1R w KQkq - 1 9,"Whites heeds Aron Nimzovitch's injunction, ' Never play to win a pawn while you development is yet unfinished' and avoids 9. cxd5 exd5 10. Nxd5 when the punishment would be 10...NxN 11.QxN Bxb4 check  and off comes his queen."
17,Bb2,c1b2,r1bqk2r/1p3ppp/p1nbpn2/3p4/1PP5/P1N1PN2/1B3PPP/R2QKB1R b KQkq - 2 9,"Whites heeds Aron Nimzovitch's injunction, ' Never play to win a pawn while you development is yet unfinished' and avoids 9. cxd5 exd5 10. Nxd5 when the punishment would be 10...NxN 11.QxN Bxb4 check  and off comes his queen."
18,O-O,e8g8,r1bq1rk1/1p3ppp/p1nbpn2/3p4/1PP5/P1N1PN2/1B3PPP/R2QKB1R w KQ - 3 10,!
19,Qd2,d1d2,r1bq1rk1/1p3ppp/p1nbpn2/3p4/1PP5/P1N1PN2/1B1Q1PPP/R3KB1R b KQ - 4 10,!
20,Qe7,d8e7,r1b2rk1/1p2qppp/p1nbpn2/3p4/1PP5/P1N1PN2/1B1Q1PPP/R3KB1R w KQ - 5 11,!
21,Bd3,f1d3,r1b2rk1/1p2qppp/p1nbpn2/3p4/1PP5/P1NBPN2/1B1Q1PPP/R3K2R b KQ - 6 11,Here the capture is still too risky .
22,dxc4,d5c4,r1b2rk1/1p2qppp/p1nbpn2/8/1Pp5/P1NBPN2/1B1Q1PPP/R3K2R w KQ - 0 12,"Rotlewi and Rubinstein, as you can see have adopted very similiar setups. The setups have to subtle but vital differences, however, both of which are in blacks favour. The first is that black waited to play 11. dxc4 until after white's king bishop moved, and this strategic delay gained a tempo for black.The second difference is that the black queen is better placed on e7 than whites queen on d2. Black's queen is safe, while the white queen is exposed on the open-d file. Are these small advantages enough to win. Maybe- maybe only if your name is Rubinstein!"
