N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,my standard opening
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,decided on building up my centre
3,e4,e2e4,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 2,decided on building up my centre
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,i thought for while but couldn't see a better move
5,exd5,e4d5,rnbqkbnr/pp2pppp/8/2pP4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,i thought for while but couldn't see a better move
6,Qxd5,d8d5,rnb1kbnr/pp2pppp/8/2pq4/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,"massive head start on development, i have two knights out and he has nothing"
7,Nc3,b1c3,rnb1kbnr/pp2pppp/8/2pq4/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 4,"massive head start on development, i have two knights out and he has nothing"
8,Qd8,d5d8,rnbqkbnr/pp2pppp/8/2p5/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 5,"massive head start on development, i have two knights out and he has nothing"
9,d4,d2d4,rnbqkbnr/pp2pppp/8/2p5/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,went in for the queen exchange
10,e6,e7e6,rnbqkbnr/pp3ppp/4p3/2p5/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,went in for the queen exchange
11,dxc5,d4c5,rnbqkbnr/pp3ppp/4p3/2P5/8/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,went in for the queen exchange
12,Bxc5,f8c5,rnbqk1nr/pp3ppp/4p3/2b5/8/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 7,definatly a mistake
13,Bb5+,f1b5,rnbqk1nr/pp3ppp/4p3/1Bb5/8/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 7,definatly a mistake
14,Bd7,c8d7,rn1qk1nr/pp1b1ppp/4p3/1Bb5/8/2N2N2/PPP2PPP/R1BQK2R w KQkq - 2 8,that wrecked up pawn structure helped me later
15,Bg5,c1g5,rn1qk1nr/pp1b1ppp/4p3/1Bb3B1/8/2N2N2/PPP2PPP/R2QK2R b KQkq - 3 8,that wrecked up pawn structure helped me later
