N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The Queen's Indian defence. Usually, this ends up in equalized games, very well analyzed. In this game with Black, I tried to fight for the initiative with a new move."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The Queen's Indian defence. Usually, this ends up in equalized games, very well analyzed. In this game with Black, I tried to fight for the initiative with a new move."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The Queen's Indian defence. Usually, this ends up in equalized games, very well analyzed. In this game with Black, I tried to fight for the initiative with a new move."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"The Queen's Indian defence. Usually, this ends up in equalized games, very well analyzed. In this game with Black, I tried to fight for the initiative with a new move."
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"The Queen's Indian defence. Usually, this ends up in equalized games, very well analyzed. In this game with Black, I tried to fight for the initiative with a new move."
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"The Queen's Indian defence. Usually, this ends up in equalized games, very well analyzed. In this game with Black, I tried to fight for the initiative with a new move."
7,g3,g2g3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,"The Queen's Indian defence. Usually, this ends up in equalized games, very well analyzed. In this game with Black, I tried to fight for the initiative with a new move."
8,Ba6,c8a6,rn1qkb1r/p1pp1ppp/bp2pn2/8/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 1 5,"The Queen's Indian defence. Usually, this ends up in equalized games, very well analyzed. In this game with Black, I tried to fight for the initiative with a new move."
9,b3,b2b3,rn1qkb1r/p1pp1ppp/bp2pn2/8/2PP4/1P3NP1/P3PP1P/RNBQKB1R b KQkq - 0 5,"The Queen's Indian defence. Usually, this ends up in equalized games, very well analyzed. In this game with Black, I tried to fight for the initiative with a new move."
10,Ne4,f6e4,rn1qkb1r/p1pp1ppp/bp2p3/8/2PPn3/1P3NP1/P3PP1P/RNBQKB1R w KQkq - 1 6,"A new move! Why should Black not move the Knight into the center, with a delayed d5.
White must take care because the plan 7. Bg2 followed by 8. 0-0 is countered by Black with 9. .. f5.

Other possibilities were 5. .. d5 or 5 .. Bb4, but both alternatives are known and have been discussed recently (e.g. http://www.chesspublishing.com/content/10/index.htm#qui)"
11,a3,a2a3,rn1qkb1r/p1pp1ppp/bp2p3/8/2PPn3/PP3NP1/4PP1P/RNBQKB1R b KQkq - 0 6,Black prepares castling.
12,Be7,f8e7,rn1qk2r/p1ppbppp/bp2p3/8/2PPn3/PP3NP1/4PP1P/RNBQKB1R w KQkq - 1 7,Black prepares castling.
13,Bg2,f1g2,rn1qk2r/p1ppbppp/bp2p3/8/2PPn3/PP3NP1/4PPBP/RNBQK2R b KQkq - 2 7,And so is White.
14,d5,d7d5,rn1qk2r/p1p1bppp/bp2p3/3p4/2PPn3/PP3NP1/4PPBP/RNBQK2R w KQkq - 0 8,Required move if White plans Nc3 - The black Knight on e4 is looking for quick exchange.
