N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My standard. (I used to experiment but got unfavorable results)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,An ugly little move that if often disastrous
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,An ugly little move that if often disastrous
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,An ugly little move that if often disastrous
5,Nxe5,f3e5,rnbqkbnr/pppp2pp/5p2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,A knight sacrifice...
6,fxe5,f6e5,rnbqkbnr/pppp2pp/8/4p3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,?? Taking the Knight is probably one of the worst moves here.
7,Qh5+,d1h5,rnbqkbnr/pppp2pp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KB1R b KQkq - 1 4,Obvious
8,g6,g7g6,rnbqkbnr/pppp3p/6p1/4p2Q/4P3/8/PPPP1PPP/RNB1KB1R w KQkq - 0 5,Probably the best although it allows a fork
9,Qxe5+,h5e5,rnbqkbnr/pppp3p/6p1/4Q3/4P3/8/PPPP1PPP/RNB1KB1R b KQkq - 0 5,Preparing Bc1-h6 exploiting the pin on the black DSB
10,Qe7,d8e7,rnb1kbnr/ppppq2p/6p1/4Q3/4P3/8/PPPP1PPP/RNB1KB1R w KQkq - 1 6,Preparing Bc1-h6 exploiting the pin on the black DSB
11,Qxh8,e5h8,rnb1kbnQ/ppppq2p/6p1/8/4P3/8/PPPP1PPP/RNB1KB1R b KQq - 0 6,Preparing Bc1-h6 exploiting the pin on the black DSB
12,Nf6,g8f6,rnb1kb1Q/ppppq2p/5np1/8/4P3/8/PPPP1PPP/RNB1KB1R w KQq - 1 7,Preparing Bc1-h6 exploiting the pin on the black DSB
13,d3,d2d3,rnb1kb1Q/ppppq2p/5np1/8/4P3/3P4/PPP2PPP/RNB1KB1R b KQq - 0 7,Preparing Bc1-h6 exploiting the pin on the black DSB
14,d6,d7d6,rnb1kb1Q/ppp1q2p/3p1np1/8/4P3/3P4/PPP2PPP/RNB1KB1R w KQq - 0 8,Adds protection to the DSB
15,Bh6,c1h6,rnb1kb1Q/ppp1q2p/3p1npB/8/4P3/3P4/PPP2PPP/RN2KB1R b KQq - 1 8,Adds protection to the DSB
16,Nbd7,b8d7,r1b1kb1Q/pppnq2p/3p1npB/8/4P3/3P4/PPP2PPP/RN2KB1R w KQq - 2 9,Adds protection to the DSB
17,Nc3,b1c3,r1b1kb1Q/pppnq2p/3p1npB/8/4P3/2NP4/PPP2PPP/R3KB1R b KQq - 3 9,Developing
18,Ne5,d7e5,r1b1kb1Q/ppp1q2p/3p1npB/4n3/4P3/2NP4/PPP2PPP/R3KB1R w KQq - 4 10,Chases the queen
19,Nd5,c3d5,r1b1kb1Q/ppp1q2p/3p1npB/3Nn3/4P3/3P4/PPP2PPP/R3KB1R b KQq - 5 10,Chases the queen
20,Qe6,e7e6,r1b1kb1Q/ppp4p/3pqnpB/3Nn3/4P3/3P4/PPP2PPP/R3KB1R w KQq - 6 11,?? This is a very bad move as it hangs a bishop and seriously displaced the Black king. Realizing this black resigned. I probably would have played on
