N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
11,f3,f2f3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N2P2/PPP3PP/R1BQKB1R b KQkq - 0 6,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N2P2/PPP3PP/R1BQKB1R w KQkq - 0 7,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
13,Nb3,d4b3,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/1NN2P2/PPP3PP/R1BQKB1R b KQkq - 1 7,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
14,Be7,f8e7,rnbqk2r/1p2bppp/p2p1n2/4p3/4P3/1NN2P2/PPP3PP/R1BQKB1R w KQkq - 2 8,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
15,Be3,c1e3,rnbqk2r/1p2bppp/p2p1n2/4p3/4P3/1NN1BP2/PPP3PP/R2QKB1R b KQkq - 3 8,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
16,Be6,c8e6,rn1qk2r/1p2bppp/p2pbn2/4p3/4P3/1NN1BP2/PPP3PP/R2QKB1R w KQkq - 4 9,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
17,Qd2,d1d2,rn1qk2r/1p2bppp/p2pbn2/4p3/4P3/1NN1BP2/PPPQ2PP/R3KB1R b KQkq - 5 9,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
18,Nbd7,b8d7,r2qk2r/1p1nbppp/p2pbn2/4p3/4P3/1NN1BP2/PPPQ2PP/R3KB1R w KQkq - 6 10,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
19,O-O-O,e1c1,r2qk2r/1p1nbppp/p2pbn2/4p3/4P3/1NN1BP2/PPPQ2PP/2KR1B1R b kq - 7 10,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
20,O-O,e8g8,r2q1rk1/1p1nbppp/p2pbn2/4p3/4P3/1NN1BP2/PPPQ2PP/2KR1B1R w - - 8 11,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
21,g4,g2g4,r2q1rk1/1p1nbppp/p2pbn2/4p3/4P1P1/1NN1BP2/PPPQ3P/2KR1B1R b - - 0 11,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
22,b5,b7b5,r2q1rk1/3nbppp/p2pbn2/1p2p3/4P1P1/1NN1BP2/PPPQ3P/2KR1B1R w - - 0 12,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
23,Kb1,c1b1,r2q1rk1/3nbppp/p2pbn2/1p2p3/4P1P1/1NN1BP2/PPPQ3P/1K1R1B1R b - - 1 12,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
24,Nb6,d7b6,r2q1rk1/4bppp/pn1pbn2/1p2p3/4P1P1/1NN1BP2/PPPQ3P/1K1R1B1R w - - 2 13,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
25,g5,g4g5,r2q1rk1/4bppp/pn1pbn2/1p2p1P1/4P3/1NN1BP2/PPPQ3P/1K1R1B1R b - - 0 13,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
26,Nh5,f6h5,r2q1rk1/4bppp/pn1pb3/1p2p1Pn/4P3/1NN1BP2/PPPQ3P/1K1R1B1R w - - 1 14,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
27,Na5,b3a5,r2q1rk1/4bppp/pn1pb3/Np2p1Pn/4P3/2N1BP2/PPPQ3P/1K1R1B1R b - - 2 14,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
28,Qc7,d8c7,r4rk1/2q1bppp/pn1pb3/Np2p1Pn/4P3/2N1BP2/PPPQ3P/1K1R1B1R w - - 3 15,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
29,Nd5,c3d5,r4rk1/2q1bppp/pn1pb3/Np1Np1Pn/4P3/4BP2/PPPQ3P/1K1R1B1R b - - 4 15,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
30,Nxd5,b6d5,r4rk1/2q1bppp/p2pb3/Np1np1Pn/4P3/4BP2/PPPQ3P/1K1R1B1R w - - 0 16,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
31,exd5,e4d5,r4rk1/2q1bppp/p2pb3/Np1Pp1Pn/8/4BP2/PPPQ3P/1K1R1B1R b - - 0 16,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
32,Bd7,e6d7,r4rk1/2qbbppp/p2p4/Np1Pp1Pn/8/4BP2/PPPQ3P/1K1R1B1R w - - 1 17,"Aquí ya me sentí mejor, pero temía el avance del peón b5-b4, por lo que hice una novedad horrible, cuando tenía que jugar 17.Bd3 sin problema."
33,Qb4,d2b4,r4rk1/2qbbppp/p2p4/Np1Pp1Pn/1Q6/4BP2/PPP4P/1K1R1B1R b - - 2 17,Ahora el plan negro es largo pero realizable: mover el caballo por g7-f5 seguido por Af8 para luego ubicar el caballo en e7 y dominar la casilla c6.
34,Rfc8,f8c8,r1r3k1/2qbbppp/p2p4/Np1Pp1Pn/1Q6/4BP2/PPP4P/1K1R1B1R w - - 3 18,Ahora el plan negro es largo pero realizable: mover el caballo por g7-f5 seguido por Af8 para luego ubicar el caballo en e7 y dominar la casilla c6.
35,Bd3,f1d3,r1r3k1/2qbbppp/p2p4/Np1Pp1Pn/1Q6/3BBP2/PPP4P/1K1R3R b - - 4 18,Ahora el plan negro es largo pero realizable: mover el caballo por g7-f5 seguido por Af8 para luego ubicar el caballo en e7 y dominar la casilla c6.
36,g6,g7g6,r1r3k1/2qbbp1p/p2p2p1/Np1Pp1Pn/1Q6/3BBP2/PPP4P/1K1R3R w - - 0 19,Ahora el plan negro es largo pero realizable: mover el caballo por g7-f5 seguido por Af8 para luego ubicar el caballo en e7 y dominar la casilla c6.
37,Nc6,a5c6,r1r3k1/2qbbp1p/p1Np2p1/1p1Pp1Pn/1Q6/3BBP2/PPP4P/1K1R3R b - - 1 19,"Aquí era necesario devolver la dama, bien sea b3 o d2, demostrando que moverla hacia b4 resultó inútil."
38,Bf8,e7f8,r1r2bk1/2qb1p1p/p1Np2p1/1p1Pp1Pn/1Q6/3BBP2/PPP4P/1K1R3R w - - 2 20,"Aquí era necesario devolver la dama, bien sea b3 o d2, demostrando que moverla hacia b4 resultó inútil."
39,Be4,d3e4,r1r2bk1/2qb1p1p/p1Np2p1/1p1Pp1Pn/1Q2B3/4BP2/PPP4P/1K1R3R b - - 3 20,"Aquí era necesario devolver la dama, bien sea b3 o d2, demostrando que moverla hacia b4 resultó inútil."
40,Ng7,h5g7,r1r2bk1/2qb1pnp/p1Np2p1/1p1Pp1P1/1Q2B3/4BP2/PPP4P/1K1R3R w - - 4 21,"Aquí era necesario devolver la dama, bien sea b3 o d2, demostrando que moverla hacia b4 resultó inútil."
41,h4,h2h4,r1r2bk1/2qb1pnp/p1Np2p1/1p1Pp1P1/1Q2B2P/4BP2/PPP5/1K1R3R b - - 0 21,"Aquí era tomar 23.dxc6 y no temer a la intermedia ...d5? ya que sigue 24.Qb3 dxe4 25.Re7! y la dama y la torre quedan atacando la casilla f7, muy difícil de defender para las negras. Desafortunadamente, no la calculé y a partir de aquí comencé a perder."
